Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Smad4_Klf3,1187,1391,13176,12324,0.5115392834247453,0.08785434090740878,0.09548980572526944,0.00012605830721815203,0.02691701879176924,0.920038953269751,3238180.2864363943,3268749.101365924
Smad4_Klf8,2880,3193,11374,10631,0.5076572405441983,0.21315964769447118,0.21919406878561132,3.8696351905315174e-05,0.223059703823218,0.9724699617805705,3236552.0833333335,3248850.61071093
Smad4_Lef1,896,1041,13526,12615,0.5136405726903626,0.06631633483827992,0.07146289558591337,7.43455434646656e-05,0.0898012636864351,0.9279827565698593,3232064.7321428573,3291930.8357348703
Smad4_Mef2a,617,768,13799,12894,0.513426882256571,0.04566649396787802,0.05272190567721562,0.00019164310486584346,0.0068593180096367425,0.8661768458724989,3322317.666126418,3239765.625
Smad4_Mef2b,719,857,13710,12792,0.5138898781964527,0.05321589815705721,0.058831605684080454,0.00010736450453328189,0.04296497982797184,0.9045460775424182,3252141.863699583,3271050.1750291716
Smad4_Mef2c,645,828,13739,12866,0.5122871999430159,0.047738879431574274,0.056840804558248095,0.0003011041532756942,0.0006651816854151968,0.8398698752170802,3261674.418604651,3245108.695652174
Smad4_Mef2d,728,893,13674,12783,0.5129282712443907,0.05388202205610244,0.061302945012699936,0.0001826986926700136,0.007745939823963797,0.8789467136520092,3273255.4945054944,3238589.025755879
Smad4_Meis2,668,892,13675,12843,0.5108269819787734,0.04944119606246762,0.06123429669801606,0.0004793589704603085,1.6701506080610817e-05,0.8074102052039976,3207080.8383233533,3224293.721973094
Smad4_Neurod2,1058,1318,13249,12453,0.5095448393760239,0.07830656502109393,0.09047847875334661,0.0003452736105776649,0.00026317537146258285,0.8654717243264607,3261975.425330813,3242412.746585736
Smad4_Nfatc3,1095,1423,13144,12416,0.5071230144597193,0.08104507438383539,0.09768655179515343,0.0006129916714435191,1.0997138556351026e-06,0.8296441310958047,3277287.671232877,3258088.5453267745
Smad4_Nfib,764,944,13623,12747,0.5123940451599117,0.05654651765228332,0.06480400906157754,0.00021543067772250568,0.004050176709406003,0.8725774604245881,3098560.2094240836,3242860.1694915253
Smad4_Nfil3,270,325,14242,13241,0.5168459291972363,0.01998371697135667,0.022310702272259217,4.709863590594485e-05,0.18454297471752507,0.8957009388361619,3264111.111111111,3367200
Smad4_Nr1d1,449,606,13961,13062,0.5132131918227794,0.03323218118570054,0.041600878698427955,0.0003504073281138109,0.00023581548914786436,0.7988336358615507,3200111.35857461,3213811.881188119
Smad4_Nr2c2,528,627,13940,12983,0.515278866016098,0.03907926874398638,0.04304249330678932,7.182212392342624e-05,0.09814548436264997,0.9079229789372402,3186420.4545454546,3271961.7224880382
Smad4_Nr2f1,442,591,13976,13069,0.5134981124011682,0.03271408481977648,0.040571153978169835,0.0003151083353552936,0.00048000691732645335,0.8063385339588561,3283235.294117647,3303502.538071066
Smad4_Nr3c1,495,646,13921,13016,0.513426882256571,0.03663681444748723,0.04434681128578293,0.0002756114121059139,0.0010841643228360017,0.8261431517903197,3318424.242424242,3115820.4334365325
Smad4_Nr3c2,442,599,13968,13069,0.5132131918227794,0.03271408481977648,0.04112034049564083,0.00035817361383679025,0.00021429433135651896,0.7955694049577362,3348122.1719457014,3226627.712854758
Smad4_Nr4a1,410,516,14051,13101,0.5150295605100078,0.03034564428983791,0.03542253037687925,0.00014595277268375506,0.017576242545047374,0.8566763573063348,3248341.463414634,3351046.511627907
Smad4_Nr4a2,261,332,14235,13250,0.5162760880404588,0.01931759307231145,0.022791240475046336,0.00010543464381562381,0.04611473411894042,0.8475884888083159,3230689.6551724137,3278674.698795181
Smad4_Nrf1,446,499,14068,13065,0.5169171593418335,0.0330101398860188,0.034255509027253384,8.591860430909315e-06,0.5735550100155843,0.9636447048489696,3232937.2197309416,3359278.5571142286
Smad4_Pou2f1,446,588,13979,13065,0.5137474179072583,0.0330101398860188,0.040365209034118214,0.0002757616739852489,0.0010852482572660306,0.8177869178905371,3269798.206278027,3205102.0408163266
Smad4_Pou6f1,170,231,14336,13341,0.5166322387634447,0.012582340315298646,0.01585776069197501,0.0001379288188019471,0.023395800846634004,0.7934500059435298,3142941.1764705884,3155584.4155844157
Smad4_Rara,1184,1440,13127,12327,0.5096872996652183,0.08763229960772703,0.0988535731447793,0.00026815849353745147,0.0012737466368438581,0.886485908601222,3178327.7027027025,3205645.8333333335
Smad4_Rfx3,2015,2307,12260,11496,0.5084051570624688,0.14913773961956925,0.1583716619756985,0.00011798842808211085,0.032777975108871094,0.941694604697991,3224307.6923076925,3203680.1040312094
Smad4_Rora,327,354,14213,13184,0.517843151221597,0.024202501665309746,0.024301503398091576,7.458639108420817e-08,0.9690465631990463,0.9959261066626189,3192568.8073394494,3021271.186440678
Smad4_Runx2,742,825,13742,12769,0.5158487071728756,0.05491821478795056,0.056634859614196474,1.0074923278598213e-05,0.5325136207708228,0.9696892543225161,3286778.9757412397,3223163.6363636362
Smad4_Smad4,567,664,13903,12944,0.5153500961606952,0.04196580563984901,0.04558248095009267,5.626189530374276e-05,0.14471188561930887,0.9206564619814466,3177989.417989418,3322274.0963855423
Smarca5_Arid5b,113,117,14450,13398,0.5186622978844647,0.00836355562134557,0.008031852818013318,2.4377513760977243e-06,0.7911005798567823,1.041298416548213,3323893.8053097343,3324615.3846153845
Smarca5_Atf2,193,220,14347,13318,0.517843151221597,0.014284656946191993,0.015102629230452393,8.320554006010367e-06,0.5854807655434106,0.9458390806144489,3215440.414507772,3267954.5454545454
Smarca5_Bach2,321,435,14132,13190,0.514744639931619,0.023758419065946265,0.029862016887485413,0.00025731044070882725,0.0016966310783658868,0.7956066449049177,3175140.186915888,3128551.724137931
Smarca5_Bcl6,93,109,14458,13418,0.5182349170168815,0.006883280290133965,0.007482666300542322,9.070041388268592e-06,0.572347193885349,0.9198967338200135,3127096.7741935486,2976880.7339449544
Smarca5_Bhlhe40,96,121,14446,13415,0.5179143813661942,0.007105321589815705,0.008306446076748816,3.3978103026688355e-05,0.2752122200097025,0.8553985090813667,3392812.5,3064214.876033058
Smarca5_Bhlhe41,66,73,14494,13445,0.5185554526675689,0.0048849085929982975,0.005011326971922839,5.844495876540859e-07,0.9322471433385562,0.9747734722494,3139545.4545454546,2965890.4109589043
Smarca5_Ctcf,687,772,13795,12824,0.5157774770282784,0.05084745762711865,0.052996498935951125,1.6892228708507984e-05,0.4196878289866791,0.9594493720909809,3312270.7423580787,3240000
Smarca5_Ctnnb1-d4TCF,133,166,14401,13378,0.5176294607878054,0.009843830952557175,0.011395620237523168,4.12713104235192e-05,0.2217583840565011,0.8638258161801228,3273834.5864661653,3176024.0963855423
Smarca5_Ctnnb1-wt,169,192,14375,13342,0.5179856115107914,0.012508326548738066,0.013180476419303906,6.415210778142402e-06,0.6335301297482602,0.9490041293513928,3113076.923076923,3364687.5
Smarca5_Dbp,67,83,14484,13444,0.5182349170168815,0.004958922359558878,0.005697810118761584,1.8549158582025632e-05,0.41342299999512855,0.8703207471288454,3080149.2537313434,3480361.4457831327
Smarca5_E2f6,96,129,14438,13415,0.5176294607878054,0.007105321589815705,0.008855632594219813,6.973095470842738e-05,0.1078941042777671,0.8023505395259332,3225625,3030930.2325581396
Smarca5_Egr1,120,144,14423,13391,0.5179499964384928,0.008881651987269631,0.009885357314477929,1.951320404925891e-05,0.38717497505210746,0.898465447906644,3339250,3289583.3333333335
Smarca5_Egr3,129,142,14425,13382,0.5183417622337774,0.009547775886314855,0.00974806068511018,7.559521866054575e-07,0.9028038612631285,0.9794538826475246,3333488.3720930233,3445985.915492958
Smarca5_Egr4,85,80,14487,13426,0.5189828335351521,0.006291170157649323,0.005491865174709961,1.9675835243087615e-05,0.3909832377094981,1.145543446080971,3216000,3474375
Smarca5_Elk1,81,76,14491,13430,0.5189828335351521,0.005995115091407001,0.005217271915974463,1.9577196282452754e-05,0.42328734307784566,1.1490900202174446,3544814.814814815,3405394.736842105
Smarca5_Elk3,81,76,14491,13430,0.5189828335351521,0.005995115091407001,0.005217271915974463,1.9577196282452754e-05,0.42328734307784566,1.1490900202174446,3538148.1481481483,3412105.263157895
Smarca5_Elk4,83,74,14493,13428,0.5191252938243465,0.0061431426245281626,0.005079975286606714,3.6575923764325946e-05,0.26212469323793397,1.209285927182456,3562048.192771084,3401756.756756757
Smarca5_Esrra,156,202,14365,13355,0.5171664648479236,0.011546147583450522,0.013866959566142652,7.733613907499187e-05,0.08846353192365922,0.8326372863768502,3203269.230769231,3269108.910891089
Smarca5_Esrrg,169,216,14351,13342,0.5171308497756251,0.012508326548738066,0.014828035971716894,7.18890799157948e-05,0.10029695959909422,0.8435592260901269,3175029.5857988168,3295972.222222222
Smarca5_Fos,289,372,14195,13222,0.5158487071728756,0.021389978536007697,0.025537173062401317,0.00013520098269010836,0.022341079340459022,0.8376016595000649,3112214.5328719723,3166774.193548387
Smarca5_Fosl2,198,255,14312,13313,0.5167746990526391,0.014654725778994893,0.017505320244388,9.250825999309459e-05,0.06439307338154024,0.8371583938141907,3086969.696969697,3181882.3529411764
Smarca5_Foxo4,93,158,14409,13418,0.5164897784742503,0.006883280290133965,0.010846433720052173,0.00032372698090467507,0.0004620158190251454,0.6346123037112751,3287741.935483871,3101202.5316455695
Smarca5_Hlf,132,191,14376,13379,0.5167034689080419,0.009769817185996595,0.013111828104620032,0.00017814583113339583,0.009884829844719768,0.7451148007770282,3262045.4545454546,3160209.42408377
Smarca5_Hsf1,519,583,13984,12992,0.5165253935465489,0.03841314484494116,0.04002196746069884,1.2368092560784139e-05,0.4987201684087039,0.9598015110741989,3230867.052023121,3216946.8267581477
Smarca5_Irf2,125,149,14418,13386,0.5179499964384928,0.009251720820072534,0.010228598887897303,1.781334238762887e-05,0.4298042458246253,0.9044954173556818,3287760,3090402.6845637583
Smarca5_Irf3,423,567,14000,13088,0.5136761877626611,0.031307823255125454,0.038923594425756845,0.0003084439439052372,0.0005920623487917225,0.8043404962211861,3193262.4113475177,3167407.407407407
Smarca5_Irf9,147,147,14420,13364,0.5188047581736591,0.010880023684405299,0.010091302258529554,1.0804463248149584e-05,0.5193478132550533,1.0781585374879727,3363061.224489796,3188367.3469387754
Smarca5_Jun,262,347,14220,13249,0.5157774770282784,0.01939160683887203,0.023820965195304456,0.00016720852732085914,0.01101897040802242,0.814056302080256,3205877.86259542,3127435.158501441
Smarca5_Junb,249,345,14222,13262,0.5153857112329938,0.018429427873584488,0.023683668565936705,0.00024142844265899813,0.0024234970123940152,0.7781492053174065,3073614.4578313255,3134695.652173913
Smarca5_Klf15,1328,1501,13066,12183,0.5126433506660019,0.0982902819924506,0.10304112034049565,4.488796132111339e-05,0.19038197359797782,0.953893762680898,3240067.7710843375,3177261.8254497
Smarca5_Klf3,533,616,13951,12978,0.5158487071728756,0.039449337576789284,0.0422873618452667,3.6994699364446826e-05,0.23972664515038056,0.9328871761056647,3297073.1707317075,3172792.2077922076
Smarca5_Klf8,1374,1565,13002,12137,0.512002279364627,0.1016949152542373,0.1074346124802636,6.334979444896915e-05,0.11861373138834358,0.9465749715709104,3246091.7030567685,3189738.019169329
Smarca5_Lef1,404,523,14044,13107,0.5145665645701261,0.029901561690474428,0.03590306857966637,0.00020389088288788604,0.0049816177512063435,0.8328413941589694,3397425.7425742573,3240114.722753346
Smarca5_Mef2a,294,398,14169,13217,0.515100790654605,0.021760047368810598,0.027322029244182054,0.00023288193320581546,0.002653939767609216,0.7964286683956382,3374081.6326530613,3190326.6331658293
Smarca5_Mef2b,352,441,14126,13159,0.515635016739084,0.026052845829324253,0.03027390677558866,0.00011722891060476914,0.03344237448199088,0.8605709868384726,3286534.090909091,3185170.068027211
Smarca5_Mef2c,276,399,14168,13235,0.5144241042809317,0.020427799570720155,0.02739067755886593,0.00037473605339536503,0.00015204950728116816,0.7457938755555902,3477391.304347826,3175563.909774436
Smarca5_Mef2d,326,457,14110,13185,0.514139183702543,0.024128487898749166,0.03137227981053065,0.0003506465395430175,0.00024464755558624836,0.7691021514684444,3388895.7055214723,3210787.746170678
Smarca5_Meis2,283,389,14178,13228,0.5150295605100078,0.020945895936644216,0.026704194412027184,0.0002569752416611837,0.0017536798695977308,0.7843672650619442,3197915.1943462896,3099871.46529563
Smarca5_Neurod2,510,656,13911,13001,0.513604957618064,0.03774702094589594,0.045033294432621676,0.0002410028736485048,0.0022571108674802054,0.8382025215226618,3315176.470588235,3116250
Nr4a2_Nr3c2,111,162,14405,13400,0.5169883894864307,0.00821552808822441,0.011121026978787672,0.00015907449805300025,0.014774097015686806,0.738738257167685,3147567.5675675673,3292037.037037037
Nr4a2_Nr4a1,69,93,14474,13442,0.5179499964384928,0.005106949892680039,0.006384293265600329,5.146849495103745e-05,0.17993310466417192,0.7999240762007541,3130434.782608696,3365161.290322581
Nr4a2_Nr4a2,28,38,14529,13483,0.5184486074506731,0.0020723854636962476,0.0026086359579872314,2.2194300686710893e-05,0.38908857887493353,0.7944326065700852,3228214.285714286,3475263.1578947366
Nrf1_Arid5b,86,80,14487,13425,0.5190184486074507,0.006365183924209903,0.005491865174709961,2.3347557127838606e-05,0.3506964354923025,1.1590204277995706,3473023.2558139535,3160125
Nrf1_Atf2,154,169,14398,13357,0.5182705320891802,0.011398120050329362,0.011601565181574793,6.55622401151898e-07,0.9108439766228507,0.9824639927405195,3034870.1298701297,3368343.1952662724
Nrf1_Bach2,240,314,14253,13271,0.5161692428235629,0.017763303974539263,0.021555570810736596,0.00013442095667386827,0.022850951779180534,0.8240702197360301,3192250,3316242.0382165606
Nrf1_Bcl6,82,85,14482,13429,0.5186979129567633,0.0060691288579675816,0.005835106748129333,1.667396978821678e-06,0.8160949783143103,1.0401058832236914,3508536.5853658537,3614470.588235294
Nrf1_Bhlhe40,78,75,14492,13433,0.5189116033905549,0.005773073791725261,0.005148623601290588,1.294580042196427e-05,0.516539127948448,1.1212848789874916,2973461.5384615385,3432000
Nrf1_Bhlhe41,59,46,14521,13452,0.5192677541135409,0.004366812227074236,0.0031578224754582277,7.067241360944002e-05,0.11705361753405112,1.3828555154737041,2987796.6101694917,3162391.304347826
Nrf1_Ctcf,558,589,13978,12953,0.5177006909324026,0.04129968174080379,0.04043385734880209,3.4446350977712648e-06,0.7174178337012007,1.0214133513043953,3252150.5376344086,3323429.541595925
Nrf1_Ctnnb1-d4TCF,102,134,14433,13409,0.517665075860104,0.007549404189179187,0.009198874167639185,5.9025171339269905e-05,0.13291368752156663,0.8206878419684568,3408529.411764706,3392462.686567164
Nrf1_Ctnnb1-wt,146,138,14429,13365,0.5190896787520478,0.010806009917844719,0.009473467426374683,3.190771241333608e-05,0.2827387731757286,1.140660481690174,3163356.164383562,3355434.782608696
Nrf1_Dbp,50,51,14516,13461,0.5187691431013605,0.0037006883280290134,0.0035010640488776002,2.0010635435382257e-06,0.8420104503860051,1.0570181740078164,3256800,3474705.882352941
Nrf1_E2f6,97,86,14481,13414,0.5191965239689437,0.007179335356376286,0.005903755062813208,4.5213659550938715e-05,0.20695372081230667,1.2160625364689925,3431752.5773195876,3160465.11627907
Nrf1_Egr1,98,126,14441,13413,0.5178075361492984,0.0072533491229368665,0.008649687650168188,4.4519374977179324e-05,0.20223093697396077,0.8385677513795344,3268163.2653061226,3418809.523809524
Nrf1_Egr3,119,113,14454,13392,0.5190184486074507,0.008807638220709051,0.00775725955927782,2.4224043852362487e-05,0.3557736845248055,1.1354058934607854,3203193.277310924,3385752.2123893807
Nrf1_Egr4,76,67,14500,13435,0.5191252938243465,0.005625046258604101,0.004599437083819592,3.735251173956136e-05,0.2406656513508433,1.2229858037177004,2884342.1052631577,3192089.552238806
Nrf1_Elk1,68,64,14503,13443,0.5189472184628535,0.005032936126119459,0.004393492139767969,1.5722063227125924e-05,0.48503877750416036,1.1455434460809713,3124411.7647058824,3362812.5
Nrf1_Elk3,65,65,14502,13446,0.5188047581736591,0.004810894826437717,0.004462140454451843,4.749429236144097e-06,0.7250763725767134,1.0781585374879727,3096923.076923077,3487846.153846154
Nrf1_Elk4,66,55,14512,13445,0.5191965239689437,0.0048849085929982975,0.003775657307613098,5.161590671021697e-05,0.17153484521778964,1.2937902449855672,3248636.3636363638,3525272.727272727
Nrf1_Esrra,125,156,14411,13386,0.5177006909324026,0.009251720820072534,0.010709137090684424,3.871090157945255e-05,0.23038272714463248,0.8639090845256192,3161280,3512115.3846153845
Nrf1_Esrrg,144,170,14397,13367,0.5178787662938956,0.010657982384723558,0.011670213496258667,1.6710311543413972e-05,0.42713249255117197,0.9132637023427534,3097708.3333333335,3489352.9411764704
Nrf1_Fos,225,289,14278,13286,0.5165253935465489,0.01665309747613056,0.019839362943639735,0.00010207856466975043,0.049898956892423574,0.8393967852415013,3180533.3333333335,3226297.577854671
Nrf1_Fosl2,144,212,14355,13367,0.5163829332573545,0.010657982384723558,0.014553442712981396,0.00021999719924427688,0.0038921645985638053,0.7323341009352268,3384583.3333333335,3121132.0754716983
Nrf1_Foxo4,69,87,14480,13442,0.5181636868722843,0.005106949892680039,0.0059724033774970825,2.4485141421601297e-05,0.3362396472028343,0.8550912538697716,3100869.565217391,3325172.4137931033
Nrf1_Hlf,102,116,14451,13409,0.5183061471614787,0.007549404189179187,0.007963204503329444,4.005763573853953e-06,0.7338194734016332,0.9480359553773553,3349117.6470588236,3497586.206896552
Nrf1_Hsf1,413,464,14103,13098,0.5169883894864307,0.03056768558951965,0.031852818013317775,9.834675649817576e-06,0.5594836587914107,0.9596540430658033,3321428.5714285714,3391163.793103448
Nrf1_Irf2,98,94,14473,13413,0.5189472184628535,0.0072533491229368665,0.006452941580284204,1.6972674843867934e-05,0.42611848347733594,1.1240376241895886,3292346.93877551,3322978.723404255
Nrf1_Irf3,351,392,14175,13160,0.5173445402094167,0.025978832062763673,0.02691013935607881,6.0658069182435714e-06,0.628850127225761,0.9653919557609143,3311196.581196581,3280484.6938775512
Nrf1_Irf9,95,101,14466,13416,0.5185910677398675,0.007031307823255125,0.006933479783071326,2.485859852009026e-07,0.9428918328535557,1.0141095154589843,3360947.3684210526,3370396.0396039602
Nrf1_Jun,207,272,14295,13304,0.5164897784742503,0.015320849678040115,0.018672341594013868,0.00012111430581496566,0.030261902206112936,0.8205103575735674,3195942.0289855073,3267904.411764706
Nrf1_Junb,208,259,14308,13303,0.5169883894864307,0.015394863444600696,0.0177799135031235,6.279640814564266e-05,0.12335893735655587,0.8658570494111905,3185913.4615384615,3223899.6138996137
Nrf1_Klf15,1053,1094,13473,12458,0.5173445402094167,0.07793649618829102,0.07510125626415871,2.049124467219665e-05,0.38079283635906225,1.0377522303243467,3252364.672364672,3327943.3272394883
Nrf1_Klf3,451,488,14079,13060,0.517487000498611,0.0333802087188217,0.03350037756573076,8.045362653169574e-08,0.9735055005635422,0.9964129106702371,3285432.3725055433,3283893.4426229508
Nrf1_Klf8,1099,1155,13412,12412,0.5168103141249377,0.08134112945007771,0.07928880345987506,1.0270729286776525e-05,0.5383002500071197,1.0258841841552224,3263093.721565059,3344025.974025974
Nrf1_Lef1,326,353,14214,13185,0.517843151221597,0.024128487898749166,0.024232855083407702,8.312829100423635e-08,0.9690000555127466,0.9956931536007907,3355306.7484662575,3289376.7705382435
Nrf1_Mef2a,232,247,14320,13279,0.5182705320891802,0.017171193842054622,0.016956133726917004,4.966248342876123e-07,0.8900817322558351,1.0126833226607679,3427887.9310344825,3404939.2712550606
Nrf1_Mef2b,276,290,14277,13235,0.5183061471614787,0.020427799570720155,0.01990801125832361,2.462583071200647e-06,0.7662435037592157,1.0261095046437259,3525760.8695652173,3405931.0344827585
Nrf1_Mef2c,230,286,14281,13281,0.5168103141249377,0.01702316630893346,0.01963341799958811,6.819096231873434e-05,0.10941392983479167,0.8670505721057123,3332869.565217391,3345104.895104895
Nrf1_Mef2d,266,286,14281,13245,0.5180924567276871,0.01968766190511435,0.01963341799958811,2.749206062108156e-08,1.0,1.0027628355657368,3347819.5488721803,3432482.5174825173
Nrf1_Meis2,248,318,14249,13263,0.5163117031127573,0.018355414107023908,0.021830164069472094,0.00011044911531220628,0.0413045378806825,0.8408280418145198,3229959.6774193547,3358962.2641509436
Nrf1_Neurod2,388,500,14067,13123,0.5148158700762162,0.028717341425505145,0.03432415734193726,0.00018548253897397726,0.007743962758985753,0.8366510250906669,3286082.474226804,3340140
Nrf1_Nfatc3,427,470,14097,13084,0.5172733100648195,0.031603878321367775,0.03226470790142102,2.5435463616926834e-06,0.7599798299358573,0.9795185010794988,3364215.456674473,3373085.1063829786
Nrf1_Nfib,288,322,14245,13223,0.5175938457155068,0.021315964769447117,0.022104757328207592,5.2745766194357835e-06,0.6525604126279393,0.9643157105482489,3220520.8333333335,3368198.7577639753
Nrf1_Nfil3,107,120,14447,13404,0.5183417622337774,0.007919473021982088,0.00823779776206494,2.2767579004531746e-06,0.789874379560487,0.961358029260109,3238598.1308411215,3341250
Nrf1_Nr1d1,151,196,14371,13360,0.5172020799202223,0.011176078750647621,0.013455069678039404,7.691275419011677e-05,0.09365218058211056,0.8306221385749178,3371920.5298013245,3258673.4693877553
Nrf1_Nr2c2,204,232,14335,13307,0.5178075361492984,0.015098808378358374,0.015926409006658888,8.07466014176271e-06,0.5953262747963521,0.9480359553773553,3322205.882352941,3204568.9655172415
Nrf1_Nr2f1,182,211,14356,13329,0.5177719210769998,0.01347050551402561,0.014484794398297522,1.3439141836940269e-05,0.4770662562856206,0.9299756105346495,3360494.5054945056,3232464.4549763035
Nrf1_Nr3c1,192,221,14346,13319,0.5177719210769998,0.01421064317963141,0.015171277545136266,1.1477950765536801e-05,0.5192021044593469,0.9366807203515419,3378906.25,3279366.515837104
Nrf1_Nr3c2,159,209,14358,13352,0.5170240045587292,0.011768188883132262,0.014347497768929773,9.299973726607791e-05,0.058804349943824,0.8202258730171659,3277547.169811321,3377942.5837320574
Nrf1_Nr4a1,156,204,14363,13355,0.5170952347033264,0.011546147583450522,0.014004256195510401,8.630469581840002e-05,0.07107078978803663,0.8244741757260968,3372884.6153846155,3226470.588235294
Nrf1_Nr4a2,96,136,14431,13415,0.5173801552817152,0.007105321589815705,0.009336170797006934,0.00011007284971793936,0.04083359454064533,0.7610530852856278,3560937.5,3178676.470588235
Nrf1_Nrf1,114,85,14482,13397,0.5198375952703184,0.00843756938790615,0.005835106748129333,0.00017349267648070817,0.010264665857470285,1.446000862042693,3241842.1052631577,3427058.8235294116
Pou2f1_Arid5b,102,137,14430,13409,0.5175582306432082,0.007549404189179187,0.009404819111690808,7.380286117544994e-05,0.09145433081283741,0.8027165753560089,3597058.8235294116,3012481.7518248176
Pou2f1_Atf2,159,266,14301,13352,0.5149939454377093,0.011768188883132262,0.01826045170591062,0.0005158770819670873,8.043324371265514e-06,0.644463185942059,3084150.9433962265,3133421.052631579
Pou2f1_Bach2,273,463,14104,13238,0.5120378944369257,0.020205758271038415,0.0317841696986339,0.0009587066527806977,1.2106227570966825e-09,0.63571766897239,3255494.5054945056,3221015.1187904966
Pou2f1_Bcl6,101,140,14427,13410,0.5174157703540139,0.007475390422618607,0.009610764055742432,9.704673790448919e-05,0.06023615978449895,0.7778143734734659,3419702.9702970297,3096428.5714285714
Pou2f1_Bhlhe40,61,92,14475,13450,0.5177006909324026,0.004514839760195397,0.006315644950916455,0.0001087050492550052,0.04257587563832682,0.7148659868126777,3154426.229508197,3152608.695652174
Pou2f1_Bhlhe41,44,62,14505,13467,0.5181636868722843,0.0032566057286655316,0.004256195510400219,4.814349071311733e-05,0.20531575924072826,0.7651447685398517,3402954.5454545454,3155806.4516129033
Pou2f1_Ctcf,584,780,13787,12927,0.5118242040031341,0.043224039671378875,0.05354568545342212,0.0004169002393484625,6.242477412100053e-05,0.8072366485807385,3330359.5890410957,3147076.923076923
Pou2f1_Ctnnb1-d4TCF,112,166,14401,13399,0.5168815442695349,0.00828954185478499,0.011395620237523168,0.0001786604033634405,0.009396577756252562,0.7274322662569456,3398303.5714285714,3073915.6626506024
Pou2f1_Ctnnb1-wt,159,230,14337,13352,0.5162760880404588,0.011768188883132262,0.015789112377291137,0.00021462800440866583,0.0041789706077536405,0.7453356846112508,3242075.4716981133,3156260.8695652173
Pou2f1_Dbp,60,78,14489,13451,0.5181636868722843,0.004440825993634816,0.005354568545342212,3.0858937516016136e-05,0.30554736772011065,0.8293527211445944,3191000,3317692.3076923075
Pou2f1_E2f6,89,108,14459,13422,0.5181280717999858,0.0065872252238916434,0.007414017985858447,1.770554620676105e-05,0.4315592338747749,0.888482498485459,3341123.595505618,3283611.111111111
Pou2f1_Egr1,103,148,14419,13408,0.5172020799202223,0.007623417955739767,0.010159950573213427,0.00013168740544233434,0.026230296871374913,0.7503400632517648,3117378.640776699,3225202.7027027025
Pou2f1_Egr3,95,133,14434,13416,0.5174513854263124,0.007031307823255125,0.00913022585295531,9.9094058327618e-05,0.05356821452016432,0.7701132410628377,3357157.8947368423,3371954.887218045
Pou2f1_Egr4,57,83,14484,13454,0.5178787662938956,0.004218784693953075,0.005697810118761584,7.999298556528138e-05,0.08966078522464005,0.740422128154391,3260000,3420000
Pou2f1_Elk1,66,81,14486,13445,0.5182705320891802,0.0048849085929982975,0.005560513489393836,1.5819215716373833e-05,0.45699547204753826,0.878499549064274,3410000,3451851.8518518517
Pou2f1_Elk3,68,77,14490,13443,0.5184842225229718,0.005032936126119459,0.005285920230658337,2.2449762889275096e-06,0.8028827934615888,0.9521400071322358,3323382.3529411764,3560649.350649351
Pou2f1_Elk4,60,76,14491,13451,0.5182349170168815,0.004440825993634816,0.005217271915974463,2.259248169052524e-05,0.389798506589346,0.8511777927536627,3339500,3464210.5263157897
Pou2f1_Esrra,125,225,14342,13386,0.5152432509437994,0.009251720820072534,0.015445870803871765,0.0005707403720385286,2.5985100355339635e-06,0.598976965271096,2978400,3243866.6666666665
Pou2f1_Esrrg,149,236,14331,13362,0.5157062468836812,0.01102805121752646,0.016201002265394386,0.00036014851073985603,0.00020981130435913223,0.6807017884987624,3164295.302013423,3232627.118644068
Pou2f1_Fos,254,435,14132,13257,0.5123584300876131,0.01879949670638739,0.029862016887485413,0.0009337254611346858,1.898062287073072e-09,0.6295454448780347,3390118.1102362205,3155241.379310345
Pou2f1_Fosl2,195,297,14270,13316,0.5151720207992022,0.014432684479313153,0.02038854946111073,0.00037441839692714876,0.00015334678674819695,0.707881868047659,3464615.3846153845,3117272.727272727
Pou2f1_Foxo4,97,165,14402,13414,0.5163829332573545,0.007179335356376286,0.011326971922839294,0.000339833355395433,0.0003031436931233375,0.6338265341595961,3086288.6597938146,3167090.909090909
Pou2f1_Hlf,112,201,14366,13399,0.515635016739084,0.00828954185478499,0.013798311251458776,0.0005040479065341226,1.0889129636052402e-05,0.6007649562122037,3227946.4285714286,3298507.462686567
Pou2f1_Hsf1,453,681,13886,13058,0.510684521689579,0.03352823625194286,0.04674950229971854,0.0008189981395692394,1.87087283496525e-08,0.7171891592981668,3285430.463576159,3102819.383259912
Pou2f1_Irf2,101,171,14396,13410,0.5163117031127573,0.007475390422618607,0.011738861810942542,0.0003459238631421443,0.00030563605829314903,0.636807089393481,3527227.7227722774,3018947.3684210526
Pou2f1_Irf3,377,557,14010,13134,0.5123940451599117,0.02790318999333876,0.0382371112789181,0.000602654389955673,1.325799856748863e-06,0.72974105679168,3345676.3925729445,3154308.7971274685
Pou2f1_Irf9,122,183,14384,13389,0.5166322387634447,0.009029679520390793,0.012562641587149035,0.00021098109060846415,0.004689590264375007,0.7187723583253153,3419016.393442623,3177868.8524590163
Pou2f1_Jun,247,401,14166,13264,0.5133200370396752,0.018281400340463327,0.02752797418823368,0.0006908971409870686,2.6481613446634237e-07,0.6641026402980781,3436275.303643725,3086783.042394015
