Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Hlf_Bach2,231,227,16715,12652,0.5681810561609388,0.01793060622525809,0.01339865423208594,0.00023812505153589757,0.0016964063965248855,1.3382393421512009,3034805.1948051946,3252026.4317180617
Hlf_Bcl6,68,85,16857,12815,0.567476948868399,0.0052782736940153695,0.0050171172234683035,2.3601498704587873e-06,0.806203689951055,1.052053093223628,3181764.705882353,3282352.9411764704
Hlf_Bhlhe40,49,60,16882,12834,0.5676781223805533,0.0038034619265698982,0.0035414945106835086,3.3257656651538778e-06,0.7715192383332883,1.0739708659991203,3107142.8571428573,3370000
Hlf_Bhlhe41,40,42,16900,12843,0.5679798826487846,0.00310486687883257,0.002479046157478456,2.5078294651789505e-05,0.3167381293583904,1.2524441585995572,3135750,3360000
Hlf_Ctcf,425,533,16409,12458,0.5644258172673932,0.03298921058759606,0.031460276236571834,1.3282223930398407e-05,0.46591566502390913,1.0485988851314305,3298658.8235294116,3269493.4333958724
Hlf_Ctnnb1-d4TCF,89,90,16852,12794,0.568013411567477,0.006908328805402469,0.005312241766025263,7.490163141327805e-05,0.08183322747045269,1.3004545180125402,3386629.213483146,2967333.3333333335
Hlf_Ctnnb1-wt,121,117,16825,12762,0.5681810561609388,0.009392222308468524,0.006905914295832842,0.00013684072284381003,0.01797725702257639,1.3600259004279804,3099173.5537190083,2926923.076923077
Hlf_Dbp,39,34,16908,12844,0.5682145850796312,0.0030272452068617556,0.0020068468893873217,7.460315761017829e-05,0.09702192895383967,1.5084584792544664,3164615.3846153845,3150000
Hlf_E2f6,58,75,16867,12825,0.567476948868399,0.004502056974307227,0.004426868138354386,2.2522491268783112e-07,0.9302942743594305,1.0169846567828404,3069310.3448275863,3480000
Hlf_Egr1,98,100,16842,12785,0.5679798826487846,0.0076069238531397965,0.005902490851139181,7.72859960508198e-05,0.08383346652816241,1.2887650391989443,3116632.6530612246,3048000
Hlf_Egr3,89,98,16844,12794,0.567745180217938,0.006908328805402469,0.005784441034116397,3.56416100939479e-05,0.23631148804619762,1.1942949655217208,3228876.404494382,3118775.5102040814
Hlf_Egr4,39,36,16906,12844,0.5681475272422465,0.0030272452068617556,0.002124896706410105,5.6832475536607203e-05,0.13015711391377163,1.4246552304069962,3410000,3026666.6666666665
Hlf_Elk1,39,54,16888,12844,0.5675440067057838,0.0030272452068617556,0.0031873450596151577,1.4630485607181054e-06,0.8346166445262856,0.9497701536046641,3477692.3076923075,3403888.888888889
Hlf_Elk3,39,48,16894,12844,0.567745180217938,0.0030272452068617556,0.002833195608546807,2.2850496750473695e-06,0.828545696963374,1.0684914228052471,3561538.4615384615,3490625
Hlf_Elk4,37,41,16901,12846,0.5679128248113998,0.002872001862920127,0.002420021248967064,1.3771400336669726e-05,0.4927255846667449,1.1867672088193364,3501891.891891892,3400975.6097560977
Hlf_Esrra,113,138,16804,12770,0.56720871751886,0.00877124893270201,0.00814543737457207,8.280917428504092e-06,0.5652135723812333,1.0768297059263583,3265486.725663717,3184565.217391304
Hlf_Esrrg,118,149,16793,12765,0.5670075440067058,0.009159357292556082,0.008794711368197379,2.6479997641236375e-06,0.7565518855133742,1.0414619547012425,3193220.338983051,3220872.4832214764
Hlf_Fos,219,220,16722,12664,0.568013411567477,0.01699914616160832,0.012985479872506197,0.00019482467881451818,0.004833241778669095,1.3090887921362189,3207945.205479452,3304500
Hlf_Fosl2,146,152,16790,12737,0.5678457669740151,0.01133276410773888,0.008971786093731554,9.891770778105123e-05,0.04561269143040271,1.263155852061264,3337808.2191780824,3004539.4736842103
Hlf_Foxo4,84,71,16871,12799,0.5684828164291702,0.006520220445548397,0.004190768504308818,0.00018356736102025702,0.00710996306232441,1.555853166034943,3201785.714285714,3377746.4788732394
Hlf_Hlf,50,58,16884,12833,0.5677787091366303,0.0038810835985407127,0.0034234446936607247,1.0222461577877318e-05,0.5595738897140561,1.1336779021806338,3159000,3217758.620689655
Hsf1_Arid5b,229,304,16638,12654,0.5655322715842414,0.017775362881316464,0.01794357218746311,2.854524162841654e-07,0.9297300223310125,0.9906256511028406,3353449.7816593884,3169736.8421052634
Hsf1_Atf2,465,615,16327,12418,0.5630176026823135,0.03609407746642863,0.03630031873450596,2.1577438044650954e-07,0.950110146079121,0.9943184722540387,3332193.5483870967,3146292.6829268294
Hsf1_Bach2,721,997,15945,12162,0.5587929589270746,0.055965225490957074,0.05884783378585763,2.715375376698137e-05,0.29217598161301117,0.9510158979616798,3249736.477115118,3178525.576730191
Hsf1_Bcl6,263,331,16611,12620,0.565766974015088,0.020414499728324147,0.01953724471727069,6.965190019306983e-06,0.6156901243662138,1.0449016749162165,3262243.3460076046,3144108.7613293054
Hsf1_Bhlhe40,201,304,16638,12682,0.564593461860855,0.015601956066133665,0.01794357218746311,5.871338359217035e-05,0.12362216416355379,0.8695011173435413,3400149.2537313434,3078059.210526316
Hsf1_Bhlhe41,166,210,16732,12717,0.566571668063705,0.012885197547155166,0.01239523078739228,3.4077901779321768e-06,0.7140693733127191,1.0395286516376325,3405722.891566265,3064142.8571428573
Zbtb7a_Nr3c1,187,243,16699,12696,0.5661693210393964,0.014515252658542265,0.01434305276826821,3.6916523623448105e-07,0.9219063943626129,1.012005804695568,3261818.1818181816,3099753.0864197533
Zbtb7a_Nr3c2,189,209,16733,12694,0.5673763621123219,0.014670496002483893,0.012336205878880888,7.277136281237835e-05,0.08344347938079072,1.189222695091302,3343333.3333333335,3057703.349282297
Zbtb7a_Nr4a1,178,214,16728,12705,0.566839899413244,0.013816657610804937,0.012631330421437846,1.9101932845756037e-05,0.38317166743511955,1.0938402487955947,3177134.8314606743,3338971.962616822
Zbtb7a_Nr4a2,117,144,16798,12766,0.5671416596814752,0.009081735620585268,0.00849958682564042,6.895610661073609e-06,0.6158028614377441,1.0684914228052471,3227179.487179487,3365000
Zbtb7a_Nrf1,178,257,16685,12705,0.565398155909472,0.013816657610804937,0.015169401487427694,2.26375175225689e-05,0.35433721925183337,0.9108241760399115,3387977.5280898875,3334319.06614786
Zbtb7a_Pou2f1,181,210,16732,12702,0.5670746018440905,0.01404952262671738,0.01239523078739228,3.725295318168613e-05,0.21774362868587385,1.1334619635325993,3375414.364640884,3351000
Zbtb7a_Pou6f1,66,101,16841,12817,0.5668734283319363,0.005123030350073741,0.005961515759650572,2.2522503123838244e-05,0.34825566679585856,0.8593502989202902,2776818.1818181816,3179108.910891089
Zbtb7a_Rara,540,686,16256,12343,0.563151718357083,0.04191570286423969,0.04049108723881478,9.100143007187422e-06,0.5560178759740086,1.0351834372098379,3352888.888888889,3288236.1516034985
Zbtb7a_Rfx3,832,1051,15891,12051,0.5607041072925398,0.06458123107971746,0.06203517884547279,1.936602183966185e-05,0.37395788529881735,1.0410420713154835,3303317.3076923075,3259381.5413891533
Zbtb7a_Rora,141,159,16783,12742,0.5674434199497066,0.010944655747884809,0.009384960453311298,4.298408928309072e-05,0.19745610026153856,1.1661909288092103,3311063.829787234,3200566.037735849
Zbtb7a_Runx2,298,362,16580,12585,0.5659010896898575,0.023131258247302645,0.021367016881123833,2.537558960179903e-05,0.3205556018501855,1.082568445375142,3445268.4563758387,3258397.7900552484
Zbtb7a_Smad4,436,565,16377,12447,0.5637217099748533,0.033843048979275016,0.03334907330893637,1.330678136388097e-06,0.8203412062501647,1.0148122757643847,3354151.376146789,3296336.2831858406
Zbtb7a_Smarca5,208,277,16665,12675,0.5657334450963957,0.016145307769929364,0.016349899657655532,4.633913085923258e-07,0.9263748815994892,0.9874866578994342,3297403.846153846,3323610.108303249
Zbtb7a_Sox4,189,237,16705,12694,0.5664375523889355,0.014670496002483893,0.013988903317199859,5.828395941724976e-06,0.6226963508316675,1.0487238112830468,3353809.523809524,3196202.5316455695
Zbtb7a_Tcf12,163,184,16758,12720,0.5673428331936295,0.012652332531242722,0.010860583166096092,4.912305035306708e-05,0.15666678794302585,1.1649772703495338,3448527.607361963,3215054.347826087
Zbtb7a_Tcf7,167,203,16739,12716,0.566839899413244,0.01296281921912598,0.011982056427812537,1.3850633213427152e-05,0.4599658466469909,1.081852626652376,3176047.904191617,3304433.4975369456
Zbtb7a_Tef,59,58,16884,12824,0.5680804694048617,0.004579678646278041,0.0034234446936607247,5.997153972011563e-05,0.13427978623934728,1.3377399245731478,3543559.3220338984,3297413.793103448
Zbtb7a_Tfeb,173,218,16724,12710,0.5665381391450126,0.013428549250950866,0.012867430055483414,4.299440612169289e-06,0.6812351585267057,1.0436077128881174,3348208.092485549,3241788.990825688
Zbtb7a_Thra,389,464,16478,12494,0.5655322715842414,0.030194830396646742,0.027387557549285797,5.0010815432405265e-05,0.15066450480833843,1.1025017598706661,3338714.652956298,3222413.793103448
Zbtb7a_Thrb,447,521,16421,12436,0.5655658005029338,0.03469688737095397,0.030751977334435132,8.73017569152576e-05,0.060062304325854854,1.1282815083276434,3317382.5503355702,3228368.522072937
Zbtb7a_Xbp1,65,84,16858,12818,0.5674098910310142,0.005045408678102927,0.004958092314956912,2.712619744998576e-07,0.9340426578895711,1.0176108788621403,3451384.6153846155,3227857.1428571427
Zbtb7a_Zbtb7a,74,123,16819,12809,0.5664040234702431,0.005744003725840254,0.0072600637469011926,6.27898671305355e-05,0.11282567917050422,0.7911781392128909,3520135.135135135,3181707.3170731706
Mef2a_Bcl6,124,179,16763,12759,0.5662028499580889,0.009625087324380967,0.010565458623539133,1.563513159434128e-05,0.44876289171020234,0.9109956952495104,3417822.580645161,3153854.748603352
Mef2a_Bhlhe40,117,162,16780,12766,0.5665381391450126,0.009081735620585268,0.009562035178845473,4.416708513282908e-06,0.7157083291196067,0.9497701536046642,3376666.6666666665,3135555.5555555555
Mef2a_Bhlhe41,87,117,16825,12796,0.5670410729253982,0.00675308546146084,0.006905914295832842,6.091908842835794e-07,0.8874818126090795,0.9778698622911927,3316896.5517241377,3187948.717948718
Mef2a_Ctcf,818,1180,15762,12065,0.5559094719195306,0.06349452767212606,0.06964939204344234,0.00010772845510900741,0.03538509066347012,0.9116307523908133,3228850.855745721,3282076.2711864407
Mef2a_Ctnnb1-d4TCF,170,242,16700,12713,0.5656328583403185,0.013195684235038422,0.014284027859756817,1.5447833253105434e-05,0.4526162696062019,0.9238069516943014,3349941.1764705884,3068677.6859504133
Mef2a_Ctnnb1-wt,214,254,16688,12669,0.5667057837384745,0.01661103780175425,0.014992326761893519,2.9902030584658124e-05,0.2794008571136973,1.1079693009343325,2971962.61682243,3319606.2992125982
Mef2a_Dbp,84,94,16848,12799,0.5677116512992456,0.006520220445548397,0.00554834140007083,2.800557505636559e-05,0.2886808317201627,1.1751656892391589,3092500,3051382.9787234045
Mef2a_E2f6,101,153,16789,12782,0.5663034367141659,0.00783978886905224,0.009030811002242947,2.9947882339679405e-05,0.279931830409922,0.8681157060096931,3313960.3960396037,3370980.3921568627
Mef2a_Egr1,155,205,16737,12728,0.5663704945515508,0.012031359155476208,0.01210010624483532,7.016771766399366e-08,1.0,0.9943184722540387,3259935.4838709678,2996341.463414634
Mef2a_Egr3,150,219,16723,12733,0.5657334450963957,0.011643250795622138,0.012926454963994806,2.3973764344275422e-05,0.3412912218675584,0.9007303880339281,3256600,3220136.98630137
Mef2a_Egr4,75,132,16810,12808,0.5661357921207041,0.005821625397811069,0.007791287923503719,0.00010127180302338737,0.04843311833764083,0.7471967991645085,3228000,3156818.1818181816
Mef2a_Elk1,80,114,16828,12803,0.5669069572506287,0.00620973375766514,0.006728839570298666,7.40919789607615e-06,0.6111492113842927,0.9228535905470421,3241500,3151578.947368421
Mef2a_Elk3,74,107,16835,12809,0.566940486169321,0.005744003725840254,0.006315665210718923,9.633846019531551e-06,0.5478833634190253,0.9094851506839775,3391621.621621622,3190373.831775701
Mef2a_Elk4,68,110,16832,12815,0.5666387259010897,0.0052782736940153695,0.0064927399362530985,4.4490817937566964e-05,0.19698997303976473,0.8129501174909854,3467205.882352941,3132272.727272727
Mef2a_Esrra,256,313,16629,12627,0.5661357921207041,0.019871148024528447,0.018474796364065637,1.8385352234716323e-05,0.39292883291260616,1.0755814371615364,3177304.6875,3116357.827476038
Mef2a_Esrrg,281,337,16605,12602,0.5661693210393964,0.021811689823798806,0.01989139416833904,3.204462507154851e-05,0.250853998019396,1.096539017788722,3062775.800711744,3080118.694362018
Mef2a_Fos,342,468,16474,12541,0.5638222967309304,0.026546611814018475,0.027623657183331367,7.785290804637052e-06,0.589684014234409,0.9610100370792757,3199824.5614035088,3163397.435897436
Mef2a_Fosl2,272,338,16604,12611,0.5658340318524727,0.021113094776061478,0.01995041907685043,1.191433486222998e-05,0.48299468040707055,1.0582782594557207,3217058.8235294116,3185769.230769231
Mef2a_Foxo4,139,169,16773,12744,0.5670410729253982,0.010789412403943181,0.009975209538425215,1.1443140412186956e-05,0.4885577261790026,1.0816226328260674,3147841.726618705,3109349.1124260356
Mef2a_Hlf,222,232,16710,12661,0.5677116512992456,0.017232011177520764,0.013693778774642899,0.000146617645684256,0.014829632100268844,1.2583824714205034,3103648.6486486485,3161379.3103448274
Mef2a_Hsf1,609,833,16109,12274,0.560536462699078,0.04727159823022588,0.04916774878998938,1.3855084758367109e-05,0.4619413320310044,0.96143507468966,3212266.0098522166,3201716.68667467
Mef2a_Irf2,145,223,16719,12738,0.5654316848281643,0.011255142435768067,0.013162554598040372,5.3264257117149535e-05,0.1527552279733876,0.855087996173913,3345310.3448275863,3204753.3632286997
Mef2a_Irf3,518,710,16232,12365,0.5616093880972338,0.04020802608088178,0.041907685043088186,1.2975974867261708e-05,0.48021272010407995,0.9594427857215481,3214227.7992277993,3140408.4507042253
Mef2a_Irf9,161,225,16717,12722,0.5659010896898575,0.012497089187301094,0.013280604415063157,8.530133850697535e-06,0.569734356792308,0.9410030444944673,3156149.0683229812,3240000
Mef2a_Jun,347,448,16494,12536,0.5646605196982397,0.026934720173872544,0.02644315901310353,1.6471000417565829e-06,0.7995687619054112,1.018589350861046,3178097.9827089338,3162455.3571428573
Mef2a_Junb,346,406,16536,12537,0.566035205364627,0.02685709850190173,0.023964112855625073,5.999922538260996e-05,0.11743006633643518,1.1207215832985693,3217196.5317919077,3230320.197044335
Mef2a_Klf15,1580,2224,14718,11303,0.5464543168482816,0.12264224171388652,0.13127139652933537,0.00011877143641897403,0.02726508937744651,0.9342647747826733,3248544.3037974685,3203687.0503597124
Mef2a_Klf3,636,926,16016,12247,0.5583235540653814,0.049367383373437865,0.05465706528154882,0.00010026489608126743,0.043352654915691645,0.903220528199551,3228396.2264150945,3185831.5334773217
Mef2a_Klf8,1686,2323,14619,11197,0.5466890192791283,0.13087013894279284,0.13711486247196317,5.943416147893843e-05,0.1189380993461021,0.9544562608561328,3247081.8505338077,3203116.6594920363
Mef2a_Lef1,578,705,16237,12305,0.5637887678122381,0.044865326399130635,0.04161256050053123,4.535230396221501e-05,0.1757599516629273,1.0781678863178314,3201903.1141868513,3232468.085106383
Mef2a_Mef2a,203,265,16677,12680,0.5659681475272422,0.015757199410075293,0.01564160075551883,1.5308492627361114e-07,0.9624969391208256,1.0073904619075305,3220788.1773399017,3174792.452830189
Mef2b_Arid5b,147,200,16742,12736,0.5662699077954736,0.011410385779709695,0.011804981702278361,2.4004107166755717e-06,0.7852995589766718,0.9665737793992083,3478367.3469387754,3018750
Mef2b_Atf2,273,384,16558,12610,0.564325230511316,0.02119071644803229,0.022665564868374455,1.7927545048923577e-05,0.40312845932190566,0.9349299949545913,3328351.6483516484,3209062.5
Mef2b_Bach2,482,633,16309,12401,0.5629840737636211,0.03741364588993247,0.03736276708771102,1.2731107570940203e-08,1.0,1.0013617514490298,3271244.8132780083,3181327.0142180095
Mef2b_Bcl6,164,231,16711,12719,0.5658005029337804,0.012729954203213538,0.013634753866131508,1.1123931353409361e-05,0.5067304099384731,0.9336401909560336,3446341.463414634,3297662.337662338
Mef2b_Bhlhe40,143,190,16752,12740,0.5664710813076278,0.011099899091826439,0.011214732617164443,2.115034525990156e-07,0.9556640370968161,0.9897604758617028,3516923.076923077,3283736.8421052634
Mef2b_Bhlhe41,107,114,16828,12776,0.5678122380553228,0.008305518900877124,0.006728839570298666,5.936499757253511e-05,0.1174739318007667,1.2343166773566687,3368411.214953271,3283947.3684210526
Mef2b_Ctcf,934,1322,15620,11949,0.5550377200335289,0.07249864162074052,0.07803092905205997,7.77305885784757e-05,0.07698724192792863,0.9291013512394749,3340471.0920770876,3251754.9167927383
Mef2b_Ctnnb1-d4TCF,190,272,16670,12693,0.5652975691533948,0.014748117674454707,0.016054775115098573,1.9896429678711164e-05,0.36903290578477127,0.918612535443425,3322421.052631579,3035073.529411765
Mef2b_Ctnnb1-wt,250,296,16646,12633,0.5665046102263201,0.019405417992703563,0.017471372919371973,3.6683444263458515e-05,0.22230654924055068,1.1106979447039993,3246240,3147060.810810811
Mef2b_Dbp,94,92,16850,12789,0.568113998323554,0.00729643716525654,0.005430291583048046,9.849115328380582e-05,0.045025434525864536,1.3436547658019162,3292659.574468085,3565108.695652174
Mef2b_E2f6,145,202,16740,12738,0.5661357921207041,0.011255142435768067,0.011923031519301144,6.884720263347632e-06,0.6238664084848549,0.9439832829048643,3035172.4137931033,3138118.8118811883
Mef2b_Egr1,189,249,16693,12694,0.566035205364627,0.014670496002483893,0.01469720221933656,8.72482969031807e-09,1.0,0.9981829047151892,3447936.507936508,3058674.698795181
Mef2b_Egr3,178,244,16698,12705,0.5658340318524727,0.013816657610804937,0.0144020776767796,4.357048964212865e-06,0.6923313474860487,0.9593516936158084,3381067.415730337,3199180.3278688523
Mef2b_Egr4,99,134,16808,12784,0.5668734283319363,0.0076845455251106105,0.007909337740526502,1.155410580658961e-06,0.8424277837402444,0.9715788827345072,3229090.909090909,3316567.1641791044
Mef2b_Elk1,91,128,16814,12792,0.5668063704945515,0.007063572149344097,0.007555188289458151,5.887726684787424e-06,0.6325572428861079,0.9349299949545914,3183956.043956044,3030703.125
Mef2b_Elk3,91,121,16821,12792,0.5670410729253982,0.007063572149344097,0.007142013929878409,1.5439063926706714e-07,0.9446831555626539,0.9890168541668404,3263736.263736264,3032727.272727273
Mef2b_Elk4,88,117,16825,12795,0.5670746018440905,0.006830707133431654,0.006905914295832842,1.4673104716585866e-07,1.0,0.989109745765804,3237954.5454545454,2980000
Mef2b_Esrra,315,352,16590,12568,0.5668063704945515,0.02445082667080649,0.020776767796009916,0.00010860665014997967,0.03610449219507407,1.176834958684101,3292857.1428571427,3097500
Mef2b_Esrrg,332,376,16566,12551,0.566571668063705,0.025770395094310332,0.02219336560028332,9.716327038886488e-05,0.04588248661621348,1.1611756215101214,3299728.9156626505,3084015.9574468085
Mef2b_Fos,452,536,16406,12431,0.5652305113160101,0.03508499573080804,0.03163735096210601,6.541500396935185e-05,0.10248710609112896,1.1089738762525183,3230176.9911504425,3251138.0597014925
Mef2b_Fosl2,345,403,16539,12538,0.5661022632020117,0.026779476829930916,0.0237870381300909,6.451951203169035e-05,0.10793719881247671,1.12580123189253,3142521.7391304346,3185657.568238213
Mef2b_Foxo4,160,224,16718,12723,0.5659010896898575,0.01241946751533028,0.013221579506551765,8.986609859523015e-06,0.5686001720299029,0.9393331189496679,3303000,3184553.5714285714
Mef2b_Hlf,235,251,16691,12648,0.5675104777870914,0.018241092913141348,0.014815252036359344,0.0001286175380820348,0.0210172970149951,1.2312374347985686,3335106.3829787234,3351633.466135458
Mef2b_Hsf1,739,992,15950,12144,0.5595641240569992,0.05736241558643173,0.05855270924330067,4.5910328510812e-06,0.6709253528083987,0.9796714161948854,3309418.1326116375,3235947.580645161
Mef2b_Irf2,158,259,16683,12725,0.5646605196982397,0.012264224171388652,0.015287451304450477,0.00011872755799179763,0.028470433210313312,0.8022412583462029,3454746.835443038,3213359.073359073
Mef2b_Irf3,571,839,16103,12312,0.5590611902766136,0.044321974695334936,0.049521898241057724,0.00010681473691191712,0.03635871761221209,0.8949974914044869,3333835.376532399,3186400.476758045
Mef2b_Irf9,176,290,16652,12707,0.5642246437552388,0.013661414266863308,0.017117223468303622,0.00013909542456251416,0.018367821161320366,0.7981092431351662,3356590.909090909,3130137.9310344825
Mef2b_Jun,440,513,16429,12443,0.5655993294216262,0.03415353566715827,0.030279778066343997,8.546216675479196e-05,0.06269955735531502,1.1279321662241626,3243681.8181818184,3258947.3684210526
Mef2b_Junb,445,499,16443,12438,0.5662363788767812,0.03454164402701234,0.029453429347184513,0.00014861705253842866,0.01347339926873916,1.17275457536201,3199415.7303370787,3253587.1743486975
Mef2b_Klf15,1871,2469,14473,11012,0.5479966471081308,0.14523014825739347,0.14573249911462638,3.5927150959791376e-07,0.9076389985045636,0.9965529249804618,3342667.022982362,3209538.2746051033
Mef2b_Klf3,753,1101,15841,12130,0.5563788767812238,0.05844911899402313,0.06498642427104238,0.00013038784000335424,0.021446253964151556,0.8994050626673386,3437569.721115538,3219754.7683923705
Mef2b_Klf8,1977,2584,14358,10906,0.5476948868398994,0.15345804548629977,0.15252036359343643,1.201093199509895e-06,0.832802892088039,1.0061479127820785,3356707.1320182094,3196486.068111455
Mef2b_Lef1,646,860,16082,12237,0.5608717518860017,0.05014360009314601,0.050761421319796954,1.4098726640668358e-06,0.8309100221404735,0.9878289218349764,3338266.253869969,3259325.581395349
Mef2b_Mef2a,432,537,16405,12451,0.5645264040234702,0.03353256229139176,0.0316963758706174,1.8940050166817157e-05,0.39138411533159223,1.057930484805883,3255069.4444444445,3167150.837988827
Mef2b_Mef2b,266,328,16614,12617,0.5659681475272422,0.02064736474423659,0.019360169991736512,1.498349194988327e-05,0.4514599101994168,1.0664867484660254,3315338.3458646615,3261859.7560975607
Mef2c_Arid5b,130,192,16750,12753,0.5659681475272422,0.010090817356205853,0.011332782434187227,2.5710611975340164e-05,0.3092878689354467,0.8904095190043727,3272538.4615384615,3139687.5
Mef2c_Atf2,256,347,16595,12627,0.5649958088851634,0.019871148024528447,0.020481643253452957,3.334746987986026e-06,0.7397579724884045,0.9701930542696281,3189257.8125,3314524.495677233
Mef2c_Bach2,429,582,16360,12454,0.5629170159262363,0.033299697275479316,0.03435249675363003,5.998887696131994e-06,0.6281629665799239,0.969353043369709,3204685.314685315,3065154.6391752576
Mef2c_Bcl6,151,217,16725,12732,0.5658340318524727,0.011720872467592952,0.012808405146972021,1.725178669811922e-05,0.42713893665936165,0.9150922642670959,3422582.781456954,3247327.188940092
Mef2c_Bhlhe40,144,170,16772,12739,0.5671751886001677,0.011177520763797253,0.010034234446936607,2.2111649982567774e-05,0.35956964205335396,1.1139385692956063,3238333.3333333335,3209470.588235294
Mef2c_Bhlhe41,109,112,16830,12774,0.5679463537300922,0.008460762244818754,0.006610789753275882,8.165052432304934e-05,0.06605720421059794,1.2798413745689226,3214954.128440367,3209464.285714286
Mef2c_Ctcf,854,1290,15652,12029,0.553428331936295,0.06628890786307537,0.07614213197969544,0.000259238576020282,0.0011168192957595393,0.8705943232683898,3326065.573770492,3280674.418604651
Mef2c_Ctnnb1-d4TCF,164,250,16692,12719,0.5651634534786253,0.012729954203213538,0.014756227127847951,5.348684240894658e-05,0.1473870581486419,0.862683536443375,3178170.7317073173,2969640
Mef2c_Ctnnb1-wt,211,259,16683,12672,0.5664375523889355,0.016378172785841808,0.015287451304450477,1.353690982307601e-05,0.4531717823148268,1.0713475032344861,3108767.7725118482,3000231.66023166
Mef2c_Dbp,83,98,16844,12800,0.5675440067057838,0.006442598773577583,0.005784441034116397,1.2655019226991832e-05,0.4983811872886272,1.1137806981831777,3339397.5903614457,3261122.448979592
Mef2c_E2f6,124,205,16737,12759,0.5653310980720871,0.009625087324380967,0.01210010624483532,0.00010061272055929098,0.04396287477516664,0.795454777803231,3209274.193548387,3095853.6585365855
Mef2c_Egr1,181,236,16706,12702,0.5662028499580889,0.01404952262671738,0.013929878408688466,1.8371442509976244e-07,0.9603060530834422,1.0085890353468043,3335303.867403315,3117711.86440678
Mef2c_Egr3,167,232,16710,12716,0.5658675607711652,0.01296281921912598,0.013693778774642899,7.1833329881223346e-06,0.6110637120424026,0.9466210483208292,3320838.3233532934,3175215.5172413792
Mef2c_Egr4,82,129,16813,12801,0.5664710813076278,0.006364977101606769,0.007614213197969543,3.968998980128768e-05,0.20994122834825496,0.8359336593443556,3181097.56097561,3100232.5581395347
Mef2c_Elk1,84,123,16819,12799,0.5667393126571668,0.006520220445548397,0.0072600637469011926,1.4131181515190591e-05,0.4815808574605382,0.8980941039713898,3165714.285714286,3146341.463414634
Mef2c_Elk3,87,114,16828,12796,0.5671416596814752,0.00675308546146084,0.006728839570298666,1.554148844860881e-08,1.0,1.0036032797199084,3262413.793103448,3101842.1052631577
Mef2c_Elk4,83,113,16829,12800,0.5670410729253982,0.006442598773577583,0.006669814661787274,1.4019401747373747e-06,0.8285483511922984,0.9659337028491276,3229156.626506024,3156106.1946902657
Mef2c_Esrra,264,318,16624,12619,0.5662363788767812,0.020492121400294962,0.018769920906622595,2.733919567739912e-05,0.2910020421917553,1.091753209949048,3306477.272727273,3078396.2264150945
Mef2c_Esrrg,287,345,16597,12596,0.5661022632020117,0.02227741985562369,0.020363593436430173,3.114169266008396e-05,0.2561168697531214,1.0939827454897872,3284320.557491289,3046086.9565217393
Mef2c_Fos,427,484,16458,12456,0.5661357921207041,0.033144453931537685,0.028568055719513635,0.00012447680392639604,0.02492867050087779,1.160192848157255,3200585.4800936766,3183223.140495868
Mef2c_Fosl2,310,347,16595,12573,0.5668063704945515,0.024062718310952417,0.020481643253452957,0.00010471881791173851,0.03836979894273786,1.1748431516546278,3121741.935483871,3046426.5129683
Mef2c_Foxo4,131,218,16724,12752,0.5651299245599329,0.010168439028176667,0.012867430055483414,0.00011291138844695195,0.033931612791116963,0.7902463028227941,3377633.5877862596,3088623.853211009
Mef2c_Hlf,201,258,16684,12682,0.5661357921207041,0.015601956066133665,0.015228426395939087,1.6280173960169647e-06,0.8124040974572966,1.0245284483427772,3205820.895522388,3194186.0465116277
Mef2c_Hsf1,648,919,16023,12235,0.5589606035205364,0.05029884343708763,0.054243890921969073,5.5528803514261205e-05,0.13536994032373617,0.9272720408173435,3220648.1481481483,3187508.161044614
Mef2c_Irf2,155,222,16720,12728,0.5658005029337804,0.012031359155476208,0.013103529689528982,1.6369690494325365e-05,0.4327260145762222,0.9181769676219727,3347612.9032258065,3280405.4054054054
Mef2c_Irf3,575,778,16164,12308,0.5612405699916178,0.04463246138321819,0.04592137882186283,6.798424328553765e-06,0.613194358328961,0.9719320832319828,3227739.1304347827,3172326.4781491
Mef2c_Irf9,176,242,16700,12707,0.5658340318524727,0.013661414266863308,0.014284027859756817,4.975488411232409e-06,0.6908474020540489,0.9564119029305709,3310397.727272727,3231818.1818181816
Mef2c_Jun,381,439,16503,12502,0.5661022632020117,0.02957385702088023,0.025911934836501005,8.831314811266408e-05,0.05812969506145255,1.141321835188503,3207086.6141732284,3222642.369020501
Hsf1_Ctcf,1469,2025,14917,11414,0.5494048616932103,0.11402623612512613,0.11952543973556841,5.185306073267337e-05,0.14597510370071565,0.9539913542873516,3375500.340367597,3262962.962962963
Hsf1_Ctnnb1-d4TCF,286,395,16547,12597,0.5643922883487007,0.022199798183652877,0.023314838861999764,9.885411755335832e-06,0.5314932155299137,0.952174635006195,3218496.5034965035,3169746.835443038
Hsf1_Ctnnb1-wt,396,433,16509,12487,0.5668063704945515,0.030738182100442442,0.025557785385432654,0.00017458674645356304,0.007629819307693692,1.2026934899438702,3143712.121212121,3198568.129330254
Hsf1_Dbp,141,168,16774,12742,0.5671416596814752,0.010944655747884809,0.009916184629913824,1.8186083657585964e-05,0.38717082548911697,1.1037164147658596,3056170.212765957,3152321.4285714286
