Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Smad4_Bhlhe41,148,126,13385,14419,0.48197877341691003,0.010159950573213427,0.009325734586633114,1.298655261504876e-05,0.5041183220149483,1.089453112656243,3201689.189189189,3230714.285714286
Smad4_Ctcf,1678,1463,12048,12889,0.4888524823705392,0.11519187203954143,0.10828214047812894,8.661000249206297e-05,0.06891607107082431,1.06381229195232,3261740.1668653158,3253349.2822966506
Smad4_Ctnnb1-d4TCF,391,295,13216,14176,0.4846142887670062,0.026841491041394935,0.021834061135371178,0.00019024922941091732,0.006755911901888704,1.229340289695888,3210383.631713555,3246406.779661017
Smad4_Ctnnb1-wt,435,389,13122,14132,0.48283353515207633,0.029862016887485413,0.028791355192065726,7.250455965196467e-06,0.6203560014257973,1.0371869155959266,3203103.4482758623,3212776.3496143958
Smad4_Dbp,133,114,13397,14434,0.48187192820001423,0.00913022585295531,0.00843756938790615,9.920849803808987e-06,0.5650550852396165,1.082091942976133,3342631.5789473685,3187631.5789473685
Smad4_E2f6,247,243,13268,14320,0.4813377021155353,0.016956133726917004,0.017985345274221007,1.111838360137729e-05,0.5233148432755923,0.9427749908822042,3246558.7044534413,3383580.24691358
Smad4_Egr1,354,293,13218,14213,0.48336776123655534,0.024301503398091576,0.021686033602250018,5.4826238711516706e-05,0.15186774014639293,1.1206061857051717,3468983.0508474577,3271535.8361774744
Smad4_Egr3,341,300,13211,14226,0.4826554597905834,0.023409075307201207,0.022204129968174082,1.17293062425472e-05,0.5223691697147983,1.0542667215853183,3500498.53372434,3241900
Smad4_Egr4,180,187,13324,14387,0.48094593632025073,0.012356696643097412,0.01384057434682851,3.071144859191459e-05,0.29297975146268673,0.8927878521117066,3371166.6666666665,3155775.4010695186
Smad4_Elk1,176,149,13362,14391,0.48215684877840304,0.012082103384361914,0.01102805121752646,1.7513473205650262e-05,0.4345004063895892,1.0955791867524418,3467897.727272727,3314093.9597315434
Smad4_Elk3,180,149,13362,14387,0.4822993090675974,0.012356696643097412,0.01102805121752646,2.750544903682567e-05,0.31793960574383257,1.1204787137240884,3530000,3260134.2281879196
Smad4_Elk4,173,150,13361,14394,0.48201438848920863,0.011876158440310291,0.011102064984087041,9.499236433396785e-06,0.575538107516776,1.0697251779135488,3572774.5664739884,3375000
Smad4_Esrra,485,361,13150,14082,0.4856115107913669,0.03329443262167914,0.026718969728369478,0.00026767227380654,0.0013008252535004323,1.2460971721648388,3170164.9484536084,3274321.3296398893
Smad4_Esrrg,508,393,13118,14059,0.48529097514067954,0.034873343859408254,0.029087410258308046,0.00019478146457097,0.006046005705414475,1.198915391563524,3195708.6614173227,3219541.9847328244
Smad4_Fos,806,572,12939,13761,0.48952916874421254,0.05533054163520285,0.04233587447265191,0.0006554904488214816,4.718380189427929e-07,1.3069422168413038,3290099.2555831266,3316993.006993007
Smad4_Fosl2,574,402,13109,13993,0.48732103426169954,0.03940413262854397,0.029753534157353267,0.0005031381831490586,1.0464720904043468e-05,1.3243513331946706,3174459.930313589,3206343.2835820895
Smad4_Foxo4,304,221,13290,14263,0.48415129282712444,0.02086908766389785,0.01635704240988824,0.00020089047001191004,0.005449820916729079,1.2758472553254474,3217203.947368421,3120542.9864253392
Smad4_Hlf,351,274,13237,14216,0.48393760239333283,0.024095558454039954,0.020279772037598995,0.00012087538629333705,0.03186602820230779,1.1881572637683715,3340427.3504273505,3196094.890510949
Smad4_Hsf1,1382,1074,12437,13185,0.4921646840943087,0.09487197089311457,0.07949078528606321,0.0005354546689169681,5.435564316576511e-06,1.1934964606488556,3253133.140376266,3251899.441340782
Smad4_Irf2,302,243,13268,14265,0.48329653109195814,0.020731791034530104,0.017985345274221007,7.154967073421878e-05,0.09997724278224876,1.1527046447223712,3126854.304635762,3390987.654320988
Smad4_Irf3,1133,882,12629,13434,0.4901346249732887,0.07777854053682982,0.0652801421064318,0.00042364451635916456,5.098230093980604e-05,1.1914578925091925,3336116.504854369,3242074.829931973
Smad4_Irf9,310,277,13234,14257,0.4823705392121946,0.021280977552001097,0.020501813337280735,5.343856665947916e-06,0.6764066445825452,1.038004648754826,3247258.064516129,3382202.166064982
Smad4_Jun,744,552,12959,13823,0.4880333357076715,0.05107434612480263,0.04085559914144031,0.00042909583700134757,4.636488979525041e-05,1.2501186421960295,3226290.3225806453,3255217.3913043477
Smad4_Junb,733,521,12990,13834,0.48874563715364344,0.050319214663280015,0.03856117237806232,0.0005869973735128028,1.796286156008092e-06,1.30491921173815,3311909.959072306,3208272.5527831092
Smad4_Klf15,3096,2767,10744,11471,0.49291260061257924,0.2125351822612755,0.2047960920731256,6.53107106763362e-05,0.11255562151109605,1.0377892473914323,3230843.023255814,3221470.9071196243
Smad4_Klf3,1391,1187,12324,13176,0.48846071657525464,0.09548980572526944,0.08785434090740878,0.00012605830721815203,0.02691701879176924,1.086910501393526,3268749.101365924,3238180.2864363943
Smad4_Klf8,3193,2880,10631,11374,0.4923427594558017,0.21919406878561132,0.21315964769447118,3.8696351905315174e-05,0.223059703823218,1.0283093970008315,3248850.61071093,3236552.0833333335
Smad4_Lef1,1041,896,12615,13526,0.48635942730963744,0.07146289558591337,0.06631633483827992,7.43455434646656e-05,0.0898012636864351,1.0776062302023164,3291930.8357348703,3232064.7321428573
Smad4_Mef2a,768,617,12894,13799,0.48657311774342904,0.05272190567721562,0.04566649396787802,0.00019164310486584346,0.0068593180096367425,1.1544986508992874,3239765.625,3322317.666126418
Smad4_Mef2b,857,719,12792,13710,0.48611012180354723,0.058831605684080454,0.05321589815705721,0.00010736450453328189,0.04296497982797184,1.1055268767699735,3271050.1750291716,3252141.863699583
Smad4_Mef2c,828,645,12866,13739,0.48771280005698414,0.056840804558248095,0.047738879431574274,0.0003011041532756942,0.0006651816854151968,1.190660636258124,3245108.695652174,3261674.418604651
Smad4_Mef2d,893,728,12783,13674,0.4870717287556094,0.061302945012699936,0.05388202205610244,0.0001826986926700136,0.007745939823963797,1.1377253984431166,3238589.025755879,3273255.4945054944
Smad4_Meis2,892,668,12843,13675,0.4891730180212266,0.06123429669801606,0.04944119606246762,0.0004793589704603085,1.6701506080610817e-05,1.2385278183935553,3224293.721973094,3207080.8383233533
Smad4_Neurod2,1318,1058,12453,13249,0.4904551606239761,0.09047847875334661,0.07830656502109393,0.0003452736105776649,0.00026317537146258285,1.1554392499399488,3242412.746585736,3261975.425330813
Smad4_Nfatc3,1423,1095,12416,13144,0.49287698554028064,0.09768655179515343,0.08104507438383539,0.0006129916714435191,1.0997138556351026e-06,1.2053360742505188,3258088.5453267745,3277287.671232877
Smad4_Nfib,944,764,12747,13623,0.48760595484008834,0.06480400906157754,0.05654651765228332,0.00021543067772250568,0.004050176709406003,1.1460300607735265,3242860.1694915253,3098560.2094240836
Smad4_Nfil3,325,270,13241,14242,0.48315407080276374,0.022310702272259217,0.01998371697135667,4.709863590594485e-05,0.18454297471752507,1.116444068149979,3367200,3264111.111111111
Smad4_Nr1d1,606,449,13062,13961,0.4867868081772206,0.041600878698427955,0.03323218118570054,0.0003504073281138109,0.00023581548914786436,1.2518251048874391,3213811.881188119,3200111.35857461
Smad4_Nr2c2,627,528,12983,13940,0.484721133983902,0.04304249330678932,0.03907926874398638,7.182212392342624e-05,0.09814548436264997,1.1014150133864213,3271961.7224880382,3186420.4545454546
Smad4_Nr2f1,591,442,13069,13976,0.48650188759883184,0.040571153978169835,0.03271408481977648,0.0003151083353552936,0.00048000691732645335,1.2401738945679923,3303502.538071066,3283235.294117647
Smad4_Nr3c1,646,495,13016,13921,0.48657311774342904,0.04434681128578293,0.03663681444748723,0.0002756114121059139,0.0010841643228360017,1.2104439743075015,3115820.4334365325,3318424.242424242
Smad4_Nr3c2,599,442,13069,13968,0.4867868081772206,0.04112034049564083,0.03271408481977648,0.00035817361383679025,0.00021429433135651896,1.2569613584538535,3226627.712854758,3348122.1719457014
Smad4_Nr4a1,516,410,13101,14051,0.4849704394899922,0.03542253037687925,0.03034564428983791,0.00014595277268375506,0.017576242545047374,1.1673019705415013,3351046.511627907,3248341.463414634
Smad4_Nr4a2,332,261,13250,14235,0.4837239119595413,0.022791240475046336,0.01931759307231145,0.00010543464381562381,0.04611473411894042,1.1798178163155213,3278674.698795181,3230689.6551724137
Smad4_Nrf1,499,446,13065,14068,0.48308284065816653,0.034255509027253384,0.0330101398860188,8.591860430909315e-06,0.5735550100155843,1.0377268665184316,3359278.5571142286,3232937.2197309416
Smad4_Pou2f1,588,446,13065,13979,0.48625258209274164,0.040365209034118214,0.0330101398860188,0.0002757616739852489,0.0010852482572660306,1.2228124198654062,3205102.0408163266,3269798.206278027
Smad4_Pou6f1,231,170,13341,14336,0.48336776123655534,0.01585776069197501,0.012582340315298646,0.0001379288188019471,0.023395800846634004,1.2603188512310257,3155584.4155844157,3142941.1764705884
Smad4_Rara,1440,1184,12327,13127,0.4903127003347817,0.0988535731447793,0.08763229960772703,0.00026815849353745147,0.0012737466368438581,1.1280495158438455,3205645.8333333335,3178327.7027027025
Smad4_Rfx3,2307,2015,11496,12260,0.49159484293753114,0.1583716619756985,0.14913773961956925,0.00011798842808211085,0.032777975108871094,1.061915396999336,3203680.1040312094,3224307.6923076925
Smad4_Rora,354,327,13184,14213,0.48215684877840304,0.024301503398091576,0.024202501665309746,7.458639108420817e-08,0.9690465631990463,1.0040905578336858,3021271.186440678,3192568.8073394494
Smad4_Runx2,825,742,12769,13742,0.48415129282712444,0.056634859614196474,0.05491821478795056,1.0074923278598213e-05,0.5325136207708228,1.0312582051851868,3223163.6363636362,3286778.9757412397
Smad4_Smad4,664,567,12944,13903,0.4846499038393048,0.04558248095009267,0.04196580563984901,5.626189530374276e-05,0.14471188561930887,1.0861814816873054,3322274.0963855423,3177989.417989418
Smarca5_Arid5b,117,113,13398,14450,0.4813377021155353,0.008031852818013318,0.00836355562134557,2.4377513760977243e-06,0.7911005798567823,0.9603394993290082,3324615.3846153845,3323893.8053097343
Smarca5_Atf2,220,193,13318,14347,0.48215684877840304,0.015102629230452393,0.014284656946191993,8.320554006010367e-06,0.5854807655434106,1.057262298096592,3267954.5454545454,3215440.414507772
Smarca5_Bach2,435,321,13190,14132,0.48525536006838094,0.029862016887485413,0.023758419065946265,0.00025731044070882725,0.0016966310783658868,1.2569025238841602,3128551.724137931,3175140.186915888
Smarca5_Bcl6,109,93,13418,14458,0.48176508298311843,0.007482666300542322,0.006883280290133965,9.070041388268592e-06,0.572347193885349,1.0870785417916915,2976880.7339449544,3127096.7741935486
Smarca5_Bhlhe40,121,96,13415,14446,0.48208561863380583,0.008306446076748816,0.007105321589815705,3.3978103026688355e-05,0.2752122200097025,1.1690457598224298,3064214.876033058,3392812.5
Smarca5_Bhlhe41,73,66,13445,14494,0.4814445473324311,0.005011326971922839,0.0048849085929982975,5.844495876540859e-07,0.9322471433385562,1.0258793745098407,2965890.4109589043,3139545.4545454546
Smarca5_Ctcf,772,687,12824,13795,0.48422252297172164,0.052996498935951125,0.05084745762711865,1.6892228708507984e-05,0.4196878289866791,1.0422644790737055,3240000,3312270.7423580787
Smarca5_Ctnnb1-d4TCF,166,133,13378,14401,0.4823705392121946,0.011395620237523168,0.009843830952557175,4.12713104235192e-05,0.2217583840565011,1.1576407896930492,3176024.0963855423,3273834.5864661653
Smarca5_Ctnnb1-wt,192,169,13342,14375,0.48201438848920863,0.013180476419303906,0.012508326548738066,6.415210778142402e-06,0.6335301297482602,1.053736194681746,3364687.5,3113076.923076923
Smarca5_Dbp,83,67,13444,14484,0.48176508298311843,0.005697810118761584,0.004958922359558878,1.8549158582025632e-05,0.41342299999512855,1.1490016793222055,3480361.4457831327,3080149.2537313434
Smarca5_E2f6,129,96,13415,14438,0.4823705392121946,0.008855632594219813,0.007105321589815705,6.973095470842738e-05,0.1078941042777671,1.2463380414635823,3030930.2325581396,3225625
Smarca5_Egr1,144,120,13391,14423,0.48205000356150723,0.009885357314477929,0.008881651987269631,1.951320404925891e-05,0.38717497505210746,1.1130088556325943,3289583.3333333335,3339250
Smarca5_Egr3,142,129,13382,14425,0.4816582377662227,0.00974806068511018,0.009547775886314855,7.559521866054575e-07,0.9028038612631285,1.0209771156319662,3445985.915492958,3333488.3720930233
Smarca5_Egr4,80,85,13426,14487,0.48101716646484793,0.005491865174709961,0.006291170157649323,1.9675835243087615e-05,0.3909832377094981,0.8729481220647798,3474375,3216000
Smarca5_Elk1,76,81,13430,14491,0.48101716646484793,0.005217271915974463,0.005995115091407001,1.9577196282452754e-05,0.42328734307784566,0.8702538377374194,3405394.736842105,3544814.814814815
Smarca5_Elk3,76,81,13430,14491,0.48101716646484793,0.005217271915974463,0.005995115091407001,1.9577196282452754e-05,0.42328734307784566,0.8702538377374194,3412105.263157895,3538148.1481481483
Smarca5_Elk4,74,83,13428,14493,0.48087470617565353,0.005079975286606714,0.0061431426245281626,3.6575923764325946e-05,0.26212469323793397,0.8269342903294374,3401756.756756757,3562048.192771084
Smarca5_Esrra,202,156,13355,14365,0.48283353515207633,0.013866959566142652,0.011546147583450522,7.733613907499187e-05,0.08846353192365922,1.201003145500983,3269108.910891089,3203269.230769231
Smarca5_Esrrg,216,169,13342,14351,0.48286915022437493,0.014828035971716894,0.012508326548738066,7.18890799157948e-05,0.10029695959909422,1.1854532190169642,3295972.222222222,3175029.5857988168
Smarca5_Fos,372,289,13222,14195,0.48415129282712444,0.025537173062401317,0.021389978536007697,0.00013520098269010836,0.022341079340459022,1.1938849316474194,3166774.193548387,3112214.5328719723
Smarca5_Fosl2,255,198,13313,14312,0.48322530094736094,0.017505320244388,0.014654725778994893,9.250825999309459e-05,0.06439307338154024,1.1945170799087186,3181882.3529411764,3086969.696969697
Smarca5_Foxo4,158,93,13418,14409,0.4835102215257497,0.010846433720052173,0.006883280290133965,0.00032372698090467507,0.0004620158190251454,1.575765225716397,3101202.5316455695,3287741.935483871
Smarca5_Hlf,191,132,13379,14376,0.48329653109195814,0.013111828104620032,0.009769817185996595,0.00017814583113339583,0.009884829844719768,1.3420750721327368,3160209.42408377,3262045.4545454546
Smarca5_Hsf1,583,519,12992,13984,0.4834746064534511,0.04002196746069884,0.03841314484494116,1.2368092560784139e-05,0.4987201684087039,1.0418820854749555,3216946.8267581477,3230867.052023121
Smarca5_Irf2,149,125,13386,14418,0.48205000356150723,0.010228598887897303,0.009251720820072534,1.781334238762887e-05,0.4298042458246253,1.1055887965950435,3090402.6845637583,3287760
Smarca5_Irf3,567,423,13088,14000,0.48632381223733884,0.038923594425756845,0.031307823255125454,0.0003084439439052372,0.0005920623487917225,1.243254572781089,3167407.407407407,3193262.4113475177
Smarca5_Irf9,147,147,13364,14420,0.4811952418263409,0.010091302258529554,0.010880023684405299,1.0804463248149584e-05,0.5193478132550533,0.9275073796938286,3188367.3469387754,3363061.224489796
Smarca5_Jun,347,262,13249,14220,0.48422252297172164,0.023820965195304456,0.01939160683887203,0.00016720852732085914,0.01101897040802242,1.2284162624189257,3127435.158501441,3205877.86259542
Smarca5_Junb,345,249,13262,14222,0.4846142887670062,0.023683668565936705,0.018429427873584488,0.00024142844265899813,0.0024234970123940152,1.2851005863227742,3134695.652173913,3073614.4578313255
Smarca5_Klf15,1501,1328,12183,13066,0.48735664933399814,0.10304112034049565,0.0982902819924506,4.488796132111339e-05,0.19038197359797782,1.0483347717774372,3177261.8254497,3240067.7710843375
Smarca5_Klf3,616,533,12978,13951,0.48415129282712444,0.0422873618452667,0.039449337576789284,3.6994699364446826e-05,0.23972664515038056,1.0719409866630363,3172792.2077922076,3297073.1707317075
Smarca5_Klf8,1565,1374,12137,13002,0.4879977206353729,0.1074346124802636,0.1016949152542373,6.334979444896915e-05,0.11861373138834358,1.0564403560559255,3189738.019169329,3246091.7030567685
Smarca5_Lef1,523,404,13107,14044,0.48543343542987394,0.03590306857966637,0.029901561690474428,0.00020389088288788604,0.0049816177512063435,1.200708810841268,3240114.722753346,3397425.7425742573
Smarca5_Mef2a,398,294,13217,14169,0.484899209345395,0.027322029244182054,0.021760047368810598,0.00023288193320581546,0.002653939767609216,1.255605228293006,3190326.6331658293,3374081.6326530613
Smarca5_Mef2b,441,352,13159,14126,0.48436498326091604,0.03027390677558866,0.026052845829324253,0.00011722891060476914,0.03344237448199088,1.1620191887641431,3185170.068027211,3286534.090909091
Smarca5_Mef2c,399,276,13235,14168,0.4855758957190683,0.02739067755886593,0.020427799570720155,0.00037473605339536503,0.00015204950728116816,1.3408530597747739,3175563.909774436,3477391.304347826
Smarca5_Mef2d,457,326,13185,14110,0.4858608162974571,0.03137227981053065,0.024128487898749166,0.0003506465395430175,0.00024464755558624836,1.3002174003683427,3210787.746170678,3388895.7055214723
Smarca5_Meis2,389,283,13228,14178,0.4849704394899922,0.026704194412027184,0.020945895936644216,0.0002569752416611837,0.0017536798695977308,1.2749129706745557,3099871.46529563,3197915.1943462896
Smarca5_Neurod2,656,510,13001,13911,0.48639504238193604,0.045033294432621676,0.03774702094589594,0.0002410028736485048,0.0022571108674802054,1.193029100155199,3116250,3315176.470588235
Xbp1_Esrra,52,42,13469,14515,0.4815513925493269,0.0035697123635614744,0.0031085781955443714,1.1505661345576155e-05,0.5359651618497965,1.148342470097121,3350769.230769231,2905714.285714286
Xbp1_Esrrg,59,42,13469,14508,0.48180069805541703,0.0040502505663485965,0.0031085781955443714,4.482863912047986e-05,0.19592826769951316,1.3029270333794258,3349322.033898305,2905000
Xbp1_Fos,86,88,13423,14481,0.48112401168174374,0.005903755062813208,0.006513211457331063,1.0852093659780883e-05,0.5429882489177793,0.9064276665189688,3481744.1860465114,3154431.8181818184
Xbp1_Fosl2,62,49,13462,14505,0.4816582377662227,0.004256195510400219,0.0036266745614684332,1.8179363138555796e-05,0.4466667246660648,1.1735807661432114,3180483.870967742,3436530.612244898
Xbp1_Foxo4,35,27,13484,14532,0.4814801624047297,0.002402691013935608,0.0019983716971356674,1.3410966878379168e-05,0.5254590960631691,1.2023243810845925,3001714.285714286,3348888.888888889
Xbp1_Hlf,42,43,13468,14525,0.48115962675404234,0.0028832292167227293,0.0031825919621049515,5.342800173591209e-06,0.6650311395461859,0.9059374406311813,3161428.5714285714,3406744.1860465114
Xbp1_Hsf1,146,149,13362,14421,0.48108839660944513,0.010022653943845678,0.01102805121752646,1.7495441061483527e-05,0.41286902250702745,0.9088327344650937,3361849.315068493,3073691.275167785
Xbp1_Irf2,42,44,13467,14525,0.48112401168174374,0.0028832292167227293,0.0032566057286655316,8.214290645926475e-06,0.5903527999672331,0.8853479533441091,3163571.4285714286,2773636.3636363638
Xbp1_Irf3,135,116,13395,14432,0.48187192820001423,0.009267522482323058,0.008585596921027311,9.463515231962483e-06,0.5682347394982568,1.079426691885059,3355555.5555555555,3222931.0344827585
Xbp1_Irf9,44,45,13466,14523,0.48115962675404234,0.0030205258460904785,0.0033306194952261122,5.475858222772807e-06,0.6717564128788833,0.9068961045895212,3370909.090909091,2897333.3333333335
Xbp1_Jun,86,71,13440,14481,0.4817294679108199,0.005903755062813208,0.005254977425801199,1.3659520402223117e-05,0.4723825488093626,1.1234596430094261,3214534.88372093,3373943.6619718308
Xbp1_Junb,80,74,13437,14487,0.4814089322601325,0.005491865174709961,0.0054770187254829395,7.277191262783367e-09,1.0,1.002710680750085,3356250,3358783.7837837837
Xbp1_Klf15,386,387,13124,14181,0.48115962675404234,0.026498249467975563,0.028643327658944565,3.092868099106166e-05,0.27378379722274815,0.9251107197979789,3227253.8860103628,3322170.5426356588
Xbp1_Klf3,150,155,13356,14417,0.48101716646484793,0.010297247202581176,0.011472133816889942,2.311523795688747e-05,0.35683971276026333,0.8975877868004791,3392800,3201483.870967742
Xbp1_Klf8,397,398,13113,14170,0.48115962675404234,0.02725338092949818,0.029457479091110947,3.17760478464775e-05,0.2800713515318046,0.925176959141834,3231914.3576826197,3322763.8190954775
Xbp1_Lef1,107,116,13395,14460,0.48087470617565353,0.0073453696711745725,0.008585596921027311,3.512292551178034e-05,0.25304495934572047,0.8555456002348246,3105140.186915888,3205862.0689655175
Xbp1_Mef2a,87,94,13417,14480,0.48094593632025073,0.0059724033774970825,0.006957294056694545,2.7248026489653902e-05,0.33204814834611085,0.8584376812059903,3282758.620689655,3270957.4468085105
Xbp1_Mef2b,113,98,13413,14454,0.4817294679108199,0.00775725955927782,0.0072533491229368665,6.137332716621424e-06,0.62921304200611,1.069472794953088,3174690.2654867256,3151224.4897959186
Xbp1_Mef2c,96,82,13429,14471,0.4816938528385213,0.006590238209651953,0.0060691288579675816,7.773248489672396e-06,0.5990607365924507,1.0858622981781407,3073125,3438292.6829268294
Xbp1_Mef2d,102,106,13405,14465,0.48105278153714653,0.0070021280977552005,0.007845459255421508,1.7402661098524577e-05,0.44371782064626863,0.8925071012148162,3442058.8235294116,3391698.113207547
Xbp1_Meis2,90,91,13420,14477,0.48115962675404234,0.006178348321548706,0.006735252757012805,8.713533995046568e-06,0.6015652530969414,0.9173149909059842,3161333.3333333335,3063626.3736263737
Xbp1_Neurod2,158,146,13365,14409,0.4816226226939241,0.010846433720052173,0.010806009917844719,2.7477980909726418e-08,1.0,1.0037408629563351,3162531.64556962,3387739.7260273974
Xbp1_Nfatc3,175,137,13374,14392,0.4825486145736876,0.012013455069678039,0.010139886018799497,5.771587163819723e-05,0.1387697484008964,1.184772200338832,3336514.285714286,3298686.131386861
Xbp1_Nfib,103,108,13403,14464,0.48101716646484793,0.007070776412439075,0.00799348678854267,2.0538441650234246e-05,0.40669735614777175,0.8845672232265216,3328543.6893203883,3046388.888888889
Xbp1_Nfil3,36,35,13476,14531,0.4812308568986395,0.0024713393286194822,0.0025904818296203095,1.0129660140073896e-06,0.9055108711728854,0.9540075905422235,3180833.3333333335,3174000
Xbp1_Nr1d1,81,64,13447,14486,0.48180069805541703,0.005560513489393836,0.004736881059877137,2.3851166452439586e-05,0.35982462236580826,1.1738765274250018,3302592.592592593,3298593.75
Xbp1_Nr2c2,66,80,13431,14501,0.48069663081416053,0.004530788769135718,0.005921101324846421,6.726823985913916e-05,0.11465102704113463,0.7651935882474086,3308636.3636363638,3175125
Xbp1_Nr2f1,61,68,13443,14506,0.48094593632025073,0.004187547195716345,0.005032936126119459,2.8117154692395424e-05,0.33138823413473073,0.8320286788429931,3174098.3606557376,3177794.117647059
Xbp1_Nr3c1,65,51,13460,14502,0.4816938528385213,0.004462140454451843,0.0037747020945895935,2.0751505927524977e-05,0.40247047091971777,1.1821172486293894,3440307.6923076925,3004117.6470588236
Xbp1_Nr3c2,63,49,13462,14504,0.4816938528385213,0.004324843825084094,0.0036266745614684332,2.217085041022939e-05,0.3940322608243241,1.1925094881777794,3478571.4285714286,3411428.5714285714
Xbp1_Nr4a1,54,60,13451,14513,0.48098155139254933,0.0037070089929292236,0.004440825993634816,2.3959717113952034e-05,0.34869087260278836,0.8347566417244457,3330000,3471500
Xbp1_Nr4a2,30,32,13479,14537,0.48112401168174374,0.002059449440516235,0.0023684405299385686,7.796315184329609e-06,0.6123155999805308,0.8695381684629642,3492000,3547500
Xbp1_Nrf1,50,68,13443,14517,0.4805541705249662,0.0034324157341937256,0.005032936126119459,0.00011037176613361808,0.042096191186968196,0.6819907203631091,3111000,3268676.470588235
Xbp1_Pou2f1,74,56,13455,14493,0.48183631312771563,0.005079975286606714,0.004144770927392495,3.432097820862522e-05,0.25420378174011804,1.2256347517382733,3203108.108108108,3566785.714285714
Xbp1_Pou6f1,24,23,13488,14543,0.4812308568986395,0.0016475595524129882,0.0017023166308933462,3.22989050529493e-07,1.0,0.9678337875066036,3485000,3872608.695652174
Xbp1_Rara,174,159,13352,14393,0.4817294679108199,0.011944806754994165,0.011768188883132262,4.79431510448311e-07,0.9122080157153228,1.0150080758913596,3294655.172413793,3390000
Xbp1_Rfx3,273,279,13232,14294,0.48098155139254933,0.01874098990869774,0.020649840870401896,3.401834765996703e-05,0.26337148303060265,0.9075609844315956,3271538.4615384615,3290752.688172043
Xbp1_Rora,38,51,13460,14529,0.48073224588645913,0.0026086359579872314,0.0037747020945895935,7.75743966896507e-05,0.08935420572569465,0.6910839299679506,3441315.789473684,3206470.588235294
Xbp1_Runx2,91,93,13418,14476,0.48112401168174374,0.006246996636232581,0.006883280290133965,1.1189724341012508e-05,0.553882240349611,0.9075609844315957,3227472.5274725277,3371612.9032258065
Xbp1_Smad4,175,151,13360,14392,0.48205000356150723,0.012013455069678039,0.011176078750647621,1.1015727748014265e-05,0.5398377245211026,1.0749257711683442,3275485.714285714,3409271.523178808
Xbp1_Smarca5,86,72,13439,14481,0.4816938528385213,0.005903755062813208,0.005328991192361779,1.0650021698521521e-05,0.5244021143803157,1.1078560368565173,3181744.1860465114,3179166.6666666665
Xbp1_Sox4,76,66,13445,14491,0.4815513925493269,0.005217271915974463,0.0048849085929982975,3.957399586529409e-06,0.7365540666672031,1.0680388008595603,3116842.1052631577,3406363.6363636362
Xbp1_Tcf12,43,41,13470,14524,0.4812664719709381,0.002951877531406604,0.0030345644289837908,4.1266257216681854e-07,0.9133415408684978,0.9727516421179178,3390000,3199756.0975609757
Xbp1_Tcf7,53,63,13448,14514,0.48083909110335493,0.003638360678245349,0.004662867293316557,4.5916436156322876e-05,0.19293220779937265,0.7802839860916335,3219622.6415094337,3419523.8095238097
Xbp1_Tef,20,24,13487,14547,0.48105278153714653,0.0013729662936774903,0.0017763303974539263,1.8717842281692e-05,0.45120246731460767,0.7729228164115238,3324000,3308750
Xbp1_Tfeb,61,42,13469,14506,0.48187192820001423,0.004187547195716345,0.0031085781955443714,5.7782700296948614e-05,0.13953152817191142,1.3470940514600842,3269016.393442623,3346428.5714285714
Xbp1_Thra,122,122,13389,14445,0.4811952418263409,0.00837509439143269,0.009029679520390793,8.950849975649516e-06,0.5631157666787913,0.9275073796938283,3295081.9672131147,3422704.918032787
Xbp1_Thrb,144,140,13371,14423,0.4813377021155353,0.009885357314477929,0.010361927318481238,4.082931281266383e-06,0.7203722356742801,0.9540075905422235,3072916.6666666665,3396857.1428571427
Xbp1_Xbp1,8,8,13503,14559,0.4811952418263409,0.0005491865174709961,0.0005921101324846421,5.821687758003581e-07,1.0,0.9275073796938285,3656250,3641250
Zbtb7a_Arid5b,94,103,13408,14473,0.48087470617565353,0.006452941580284204,0.007623417955739767,3.537941637946074e-05,0.25263166136423415,0.8464630455458241,2841702.1276595746,3282524.2718446604
Zbtb7a_Atf2,193,154,13357,14374,0.4825842296459862,0.013249124733987781,0.011398120050329362,5.0691136201718584e-05,0.1764866765078394,1.1623956122136943,3382227.9792746115,3143376.6233766233
Zbtb7a_Bach2,326,256,13255,14241,0.4836882968872427,0.02237935058694309,0.01894752423950855,0.00010481736994123053,0.04427033056420569,1.1811226788288598,3272208.588957055,3240117.1875
Zbtb7a_Bcl6,113,105,13406,14454,0.4814801624047297,0.00775725955927782,0.007771445488860928,4.704032711966288e-09,1.0,0.9981746086228821,3191150.4424778763,3475428.5714285714
Zbtb7a_Bhlhe40,92,63,13448,14475,0.48222807892300024,0.006315644950916455,0.004662867293316557,9.028237414915059e-05,0.0640040437903832,1.3544552211401941,2991847.8260869565,3197619.0476190476
Zbtb7a_Bhlhe41,54,40,13471,14513,0.4816938528385213,0.0037070089929292236,0.0029605506624232106,3.0219998663424258e-05,0.3019716761974517,1.2521349625866685,2801111.111111111,3459750
Zbtb7a_Ctcf,651,561,12950,13916,0.48440059833321464,0.04469005285920231,0.04152172304048553,4.3815995390251994e-05,0.1960694695289909,1.0763053550457797,3239677.419354839,3297860.962566845
Zbtb7a_Ctnnb1-d4TCF,156,118,13393,14411,0.4825486145736876,0.010709137090684424,0.008733624454148471,7.303628814768481e-05,0.10082855329752302,1.2261961968833666,3238269.230769231,3467033.8983050846
