Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Mef2c_Ctcf,1078,1730,24664,13489,0.6284514538219281,0.07400288322921672,0.06554519966659089,0.00018327619981120535,0.00124971483519785,1.1290358959259803,3280018.5528756958,3354572.25433526
Mef2c_Ctnnb1-d4TCF,232,334,26060,14335,0.6418788603793852,0.015926409006658888,0.012654391149503674,0.00012730150422857016,0.006996280141524325,1.2585677824004633,3224353.4482758623,3270359.2814371255
Mef2c_Ctnnb1-wt,300,451,25943,14267,0.6406826005224482,0.020594494405162353,0.017087216791695083,0.0001111351282793889,0.012361597400977573,1.2052573954098782,3149400,3126053.215077605
Mef2c_Dbp,108,164,26230,14459,0.643001879836918,0.007414017985858447,0.006213533378798212,3.554880768494393e-05,0.16206155332719696,1.1932048214557796,3297777.777777778,3278231.7073170734
Mef2c_E2f6,142,245,26149,14425,0.6418544469129172,0.00974806068511018,0.00928241266954611,3.812284043667666e-06,0.6316513699778428,1.050164545807339,3183802.8169014086,3304530.612244898
Mef2c_Egr1,195,322,26072,14372,0.6412685237176827,0.01338642136335553,0.012199742365689171,1.8519892476084182e-05,0.3092488038681247,1.0972708244236207,3379846.153846154,3308757.763975155
Mef2c_Egr3,189,308,26086,14378,0.6414638314494275,0.012974531475252283,0.01166931878457225,2.3267323021828462e-05,0.25792270216620367,1.111849947265613,3498888.888888889,3303214.285714286
Mef2c_Egr4,111,167,26227,14456,0.643001879836918,0.007619962929910071,0.006327195574751837,4.030963164387835e-05,0.13153530495691151,1.2043191710900985,3450270.2702702703,3325688.622754491
Mef2c_Elk1,91,175,26219,14476,0.6423183027758111,0.006246996636232581,0.006630294763961506,3.786116479275424e-06,0.6999112000374776,0.9421898812384157,3285494.5054945056,3262628.5714285714
Mef2c_Elk3,100,178,26216,14467,0.6424647835746198,0.006864831468387451,0.006743956959915132,3.576833075280561e-07,0.9000147386930251,1.017923380767519,3249900,3332022.4719101125
Mef2c_Elk4,94,176,26218,14473,0.6423671297087473,0.006452941580284204,0.006668182162612715,1.1732320332955015e-06,0.8483141995315973,0.9677212503978482,3381702.1276595746,3297443.1818181816
Mef2c_Esrra,250,450,25944,14317,0.6394863406655111,0.01716207867096863,0.017049329393043874,1.2502438284656137e-07,0.9365472701478961,1.0066131209812132,3355800,3329933.3333333335
Mef2c_Esrrg,270,493,25901,14297,0.6389248309367447,0.018535044964646117,0.018678487535045845,1.861932712315939e-07,0.9391676366804278,0.9923204397502425,3339777.777777778,3299330.6288032453
Mef2c_Fos,513,759,25635,14054,0.6383633212079783,0.03521658543282762,0.028756535576267332,0.00022529251555609628,0.00035363959467431006,1.2246463187273418,3218011.695906433,3242687.7470355732
Mef2c_Fosl2,371,568,25826,14196,0.6395595810649154,0.025468524747717443,0.02152004243388649,0.00011336059562495546,0.011784849852278418,1.1834792996324899,3166172.5067385444,3220669.0140845072
Mef2c_Foxo4,198,266,26128,14369,0.6427089182393008,0.013592366307407153,0.010078048041221489,0.00017773955996196016,0.0015055618987226153,1.3487102117206933,3049393.9393939395,3292894.736842105
Mef2c_Hlf,235,387,26007,14332,0.6406581870559801,0.01613235395071051,0.014662423278017731,2.3675583936044395e-05,0.2544969632312805,1.1002515508399306,3120255.3191489363,3281240.310077519
Mef2c_Hsf1,810,1255,25139,13757,0.6335050413808256,0.055605134893938354,0.0475486853072668,0.00022112729147573396,0.0004010458256172923,1.169435801108055,3225777.777777778,3250828.685258964
Mef2c_Irf2,209,307,26087,14358,0.6419765142452577,0.014347497768929773,0.011631431385921043,9.624840943876778e-05,0.020592087385537975,1.2335109319646007,3084114.8325358853,3400065.1465798044
Mef2c_Irf3,724,1087,25307,13843,0.6355069456312101,0.049701379831125145,0.041183602333863756,0.0002792842943846602,7.209121953684667e-05,1.20682448874215,3233701.6574585633,3301324.7470101197
Mef2c_Irf9,222,365,26029,14345,0.640877908254193,0.015239925859820142,0.013828900507691142,2.3093342851198892e-05,0.25890858874696476,1.102034529161898,3183243.243243243,3390082.191780822
Mef2c_Jun,515,726,25668,14052,0.639217792534362,0.03535388206219537,0.02750625142077745,0.00033923519238968775,1.235322847016175e-05,1.2853035305090696,3199456.3106796117,3286157.0247933883
Zbtb7a_Nr3c1,246,383,26011,14321,0.6410243890530016,0.01688748541223313,0.014510873683412896,6.091698195158021e-05,0.06473337367864197,1.163781435954259,3118780.487804878,3269608.3550913837
Zbtb7a_Nr3c2,234,359,26035,14333,0.6413173506506189,0.016063705636026635,0.01360157611578389,6.920100974744207e-05,0.04691813388710164,1.1810179569840864,3275897.435897436,3368941.504178273
Zbtb7a_Nr4a1,177,344,26050,14390,0.6402919850589586,0.012150751699045788,0.013033265136015762,1.0322292431396915e-05,0.4614226876697334,0.9322876172808562,3290847.4576271186,3234854.6511627906
Zbtb7a_Nr4a2,112,226,26168,14455,0.641585898781768,0.0076886112445939455,0.008562552095173145,1.5592678921995916e-05,0.36183145200377564,0.8979345362381089,3185089.285714286,3284469.0265486725
Zbtb7a_Nrf1,182,340,26054,14385,0.6405117062571715,0.012493993272465162,0.012881715541410927,1.980909994635585e-06,0.747674135485712,0.9699013483336631,3138791.208791209,3332911.7647058824
Zbtb7a_Pou2f1,219,336,26058,14348,0.6415126583823637,0.015033980915768517,0.012730165946806092,6.46746366007988e-05,0.05496580337628273,1.180972893722602,3196164.383561644,3456339.285714286
Zbtb7a_Pou6f1,92,136,26258,14475,0.6432948414345353,0.006315644950916455,0.005152686216564371,3.966789704519091e-05,0.1449742090056909,1.225699506135948,3300326.086956522,2870073.529411765
Zbtb7a_Rara,562,989,25405,14005,0.6339444837772515,0.03858035285233748,0.03747063726604531,5.572694136805889e-06,0.5702959044301013,1.0296156048378113,3170284.6975088967,3290717.8968655206
Zbtb7a_Rfx3,899,1582,24812,13668,0.627694636361417,0.061714834900803185,0.059937864666212017,9.149298607714906e-06,0.47527553915926557,1.0296468725485457,3197886.5406006672,3304228.824273072
Zbtb7a_Rora,128,236,26158,14439,0.6417323795805766,0.008786984279535937,0.008941426081685232,4.484152778296002e-07,0.9124556961480785,0.9827273859070826,3120468.75,3287669.4915254237
Zbtb7a_Runx2,318,550,25844,14249,0.6387051097385318,0.021830164069472094,0.020838069258164733,7.810291641773687e-06,0.5189337388314004,1.0476097280902663,3158207.547169811,3448581.8181818184
Zbtb7a_Smad4,513,848,25546,14054,0.6361905226923171,0.03521658543282762,0.0321285140562249,4.8669748215393605e-05,0.10069305328255895,1.09611622159676,3194678.3625730993,3288042.452830189
Zbtb7a_Smarca5,226,391,26003,14341,0.6403408119918947,0.01551451911855564,0.014813972872622566,5.444508111343213e-06,0.5819026989636316,1.04728955911805,3094646.017699115,3254731.4578005117
Zbtb7a_Sox4,263,361,26033,14304,0.6419765142452577,0.018054506761858997,0.013677350913086308,0.00020619223871238754,0.0006333046338360137,1.3200295054640065,3166197.7186311786,3319861.4958448755
Zbtb7a_Tcf12,173,303,26091,14394,0.6411952833182784,0.011876158440310291,0.011479881791316208,2.2528416074828195e-06,0.7361025189411499,1.034519227305445,3164739.8843930634,3370990.099009901
Zbtb7a_Tcf7,184,332,26062,14383,0.6407558409218524,0.01263128990183291,0.012578616352201259,3.685685866922084e-08,0.9631171259683948,1.0041875471957165,3086739.1304347827,3195271.0843373495
Zbtb7a_Tef,53,106,26288,14514,0.6430751202363224,0.003638360678245349,0.004016064257028112,6.1587679355671644e-06,0.6186144191159242,0.905951808883092,3598867.9245283017,3545377.3584905663
Zbtb7a_Tfeb,176,329,26065,14391,0.640633773589512,0.012082103384361914,0.012464954156247631,1.995750325639589e-06,0.7790313575370242,0.9692858259174723,3137727.272727273,3318419.452887538
Zbtb7a_Thra,413,714,25680,14154,0.6370205805522327,0.028351753964440174,0.027051602636962945,1.0398122956629258e-05,0.44896273640811013,1.048061896551028,3209854.7215496367,3310546.218487395
Zbtb7a_Thrb,446,809,25585,14121,0.6355069456312101,0.03061714834900803,0.030650905508827764,6.343025164140537e-09,1.0,0.9988986570132484,3329461.883408072,3292694.6847960446
Zbtb7a_Xbp1,60,132,26262,14507,0.6426112643734284,0.00411889888103247,0.005001136621959537,2.8128836411660946e-05,0.2269720603048423,0.8235925535300834,3069500,3479090.909090909
Zbtb7a_Zbtb7a,99,151,26243,14468,0.6430995337027905,0.006796183153703577,0.0057209971963325,3.101911247868801e-05,0.18538516016070555,1.1879368089990212,3234242.4242424243,3571192.0529801324
Klf3_Bhlhe41,139,350,26044,14428,0.639217792534362,0.009542115741058557,0.013260589527923012,0.00020058264364003833,0.0008629780421544861,0.7195845796271416,3286618.705035971,3351771.4285714286
Klf3_Ctcf,1697,3184,23210,12870,0.6080662093210615,0.11649619001853505,0.12063347730544821,2.7036674844369002e-05,0.21999115525309404,0.9657036555745019,3265739.5403653504,3319192.8391959798
Klf3_Ctnnb1-d4TCF,361,575,25819,14206,0.6391445521349577,0.0247820416008787,0.02178525422444495,6.572162378329707e-05,0.053129623750007314,1.1375603582845084,3194459.833795014,3361878.2608695654
Klf3_Ctnnb1-wt,441,847,25547,14126,0.6344571665730817,0.03027390677558866,0.032090626657573694,1.8013132435375917e-05,0.3291144953749278,0.9433878340435502,3371836.7346938774,3173907.910271547
Klf3_Dbp,132,286,26108,14435,0.6406093601230439,0.009061577538271436,0.010835796014245662,5.24539897715226e-05,0.09021895526235915,0.8362632081997772,3223409.090909091,3321713.286713287
Klf3_E2f6,260,540,25854,14307,0.6375332633480628,0.017848561817807373,0.020459195271652648,5.9630274473285866e-05,0.06773322180578567,0.8723980381837182,3093576.923076923,3260111.111111111
Klf3_Egr1,336,671,25723,14231,0.6361905226923171,0.023065833733781835,0.025422444494960977,3.864569877684229e-05,0.14264911317868334,0.9073019606101903,3342053.5714285714,3286005.961251863
Klf3_Egr3,323,676,25718,14244,0.6357510802958912,0.022173405642891466,0.02561188148821702,8.331046705959202e-05,0.03220682738129838,0.8657468469504103,3401145.5108359135,3337189.349112426
Klf3_Egr4,190,380,26014,14377,0.6397304753301921,0.013043179789936157,0.014397211487459271,2.230103812364201e-05,0.2709353503236418,0.9059518088830919,3196105.263157895,3315394.736842105
Klf3_Elk1,197,377,26017,14370,0.6399746099948732,0.013523717992723278,0.014283549291505646,6.9437738519969455e-06,0.5391655332604599,0.9468037472146902,3423197.9695431474,3333262.599469496
Klf3_Elk3,189,356,26038,14378,0.6402919850589586,0.012974531475252283,0.013487913919830265,3.330993009621752e-06,0.685342869408057,0.9619375948253055,3487460.3174603176,3354185.393258427
Klf3_Elk4,180,337,26057,14387,0.6405361197236396,0.012356696643097412,0.012768053345457301,2.251536845907995e-06,0.7463375213780093,0.9677823477682881,3536666.6666666665,3333293.768545994
Klf3_Esrra,482,886,25508,14085,0.6345059935060179,0.033088487677627516,0.03356823520497083,1.180115961854633e-06,0.8182681946335825,0.9857082886718969,3213921.1618257263,3299051.9187358916
Klf3_Esrrg,509,938,25456,14058,0.6338956568443154,0.03494199217409213,0.03553837993483368,1.727998361567007e-06,0.7798204771931568,0.9832184876790911,3229685.6581532415,3237985.074626866
Klf3_Fos,803,1302,25092,13764,0.632186714191548,0.05512459669115123,0.049329393043873605,0.00011278014076093745,0.011577120787171116,1.1174797273934298,3217247.820672478,3332603.6866359445
Klf3_Fosl2,578,964,25430,13989,0.6349454359024438,0.03967872588727947,0.0365234522997651,4.5089441884665904e-05,0.1096916658947712,1.0863903434324214,3195415.2249134947,3333485.477178423
Klf3_Foxo4,276,485,25909,14291,0.6392666194672981,0.018946934852749366,0.018375388345836175,2.953043268572736e-06,0.7023330196962085,1.0311039144401377,3185978.2608695654,3286268.0412371135
Klf3_Hlf,332,661,25733,14235,0.6363370034911257,0.022791240475046336,0.02504357050844889,3.577562329877895e-05,0.15884847960656384,0.9100635417524554,3297650.6024096385,3320060.5143721635
Klf3_Hsf1,1346,2422,23972,13221,0.6181001440394521,0.09240063156449509,0.09176327953322724,8.03428368723047e-07,0.8303472585583189,1.006945610864279,3251612.1842496283,3274508.670520231
Klf3_Irf2,304,542,25852,14263,0.6385586289397231,0.02086908766389785,0.020534970068955067,9.109294790178579e-07,0.8276790692947482,1.0162706638393355,3006414.4736842103,3340627.3062730627
Klf3_Irf3,1072,1925,24469,13495,0.6235443470618394,0.07359099334111348,0.07293324240357657,1.0537548246342121e-06,0.8120331400376563,1.0090185341534281,3248759.3283582088,3287844.1558441557
Klf3_Irf9,301,622,25772,14266,0.6365323112228706,0.020663142719846227,0.023565961961051755,6.406075449082865e-05,0.060374578891315644,0.8768215256392625,3218870.4318936877,3330916.398713826
Klf3_Jun,763,1300,25094,13804,0.6312590024657602,0.052378664103796255,0.04925361824657119,3.3567954082797113e-05,0.1710840571337186,1.0634480464273832,3204770.642201835,3365100
Klf3_Junb,768,1260,25134,13799,0.6323576084568248,0.05272190567721562,0.047738122300522844,8.648864725920025e-05,0.026923593314196834,1.1043983955908168,3255781.25,3320833.3333333335
Klf3_Klf15,2987,5537,20857,11580,0.5821146944654672,0.20505251596073315,0.20978252633174208,2.2478599651681863e-05,0.26325329190161123,0.9774527914516147,3253116.8396384334,3274112.3351995666
Klf3_Klf3,743,1439,24955,13824,0.6273772612973316,0.05100569781011876,0.05451996665908919,4.073124036656217e-05,0.135220625498285,0.9355416177903227,3241655.450874832,3322703.2661570534
Klf8_Arid5b,735,1199,25195,13832,0.6330411855179316,0.05045651129264776,0.04542699098279912,9.209544772337264e-05,0.022181679729237895,1.1107165630176357,3202938.775510204,3310608.840700584
Klf8_Atf2,1269,2332,24062,13298,0.6184175191035375,0.08711471133383676,0.08835341365461848,3.1670853174597946e-06,0.6751351889179227,0.9859801419147888,3327021.276595745,3245351.629502573
Klf8_Bach2,2276,3787,22607,12291,0.607480286125827,0.1562435642204984,0.143479578692127,0.000212156998655344,0.0005139496688142833,1.0889602941737087,3239736.3796133567,3235714.285714286
Klf8_Bcl6,734,1302,25092,13833,0.6305021850052489,0.05038786297796389,0.049329393043873605,3.913234539631993e-06,0.63492907159466,1.0214571854380792,3190912.8065395094,3346013.824884793
Klf8_Bhlhe40,553,1177,25217,14014,0.6291350308830351,0.037962518020182606,0.04459346821247253,0.0001825060082804031,0.0013360492437342582,0.8513022095367033,3247974.6835443038,3349141.886151232
Klf8_Bhlhe41,374,823,25571,14193,0.6334073875149533,0.025674469691769067,0.031181329089944684,0.00018014834152361645,0.0014358587660702484,0.8233924095316558,3192433.1550802137,3401409.4775212635
Klf8_Ctcf,3978,7563,18831,10589,0.5568467566709797,0.2730829958124528,0.2865423959990907,0.00014840094512158508,0.0038391253951515596,0.9530282416334629,3254622.9260935145,3293942.8798095994
Klf8_Ctnnb1-d4TCF,976,1569,24825,13591,0.6298918483435463,0.06700075513146152,0.059445328483746306,0.00016027726825505045,0.002570424189820057,1.1270987450221768,3189836.0655737706,3320229.445506692
Klf8_Ctnnb1-wt,1122,2063,24331,13445,0.6213959620126461,0.0770234090753072,0.07816170341744336,2.9906670257900947e-06,0.6857345850167256,0.9854366743255737,3296470.588235294,3204793.9893359183
Klf8_Dbp,381,770,25624,14186,0.6348721955030395,0.026155007894556187,0.029173296961430627,5.572779631973779e-05,0.0802862054893614,0.8965393225570338,3297401.57480315,3229324.675324675
Klf8_E2f6,603,1285,25109,13964,0.6277190498278851,0.04139493375437633,0.04868530726680306,0.00020297689556485893,0.0007428368486041963,0.8502551607105127,3153034.8258706466,3269322.9571984434
Klf8_Egr1,923,1666,24728,13644,0.6262298283733307,0.06336239445321618,0.06312040615291355,1.634230005626014e-07,0.9323945303728292,1.0038337570217213,3364940.411700975,3292743.0972388955
Klf8_Egr3,853,1593,24801,13714,0.626303068772735,0.05855701242534496,0.060354626051375315,9.539429489328899e-06,0.47233857941130275,0.9702158103920621,3410011.723329426,3333898.305084746
Klf8_Egr4,455,914,25480,14112,0.6331632528502722,0.0312349831811629,0.03462908236720467,5.9534317626806776e-05,0.07042313424867304,0.9019870307260542,3289384.6153846155,3287035.010940919
Klf8_Elk1,440,920,25474,14127,0.632650570054442,0.030205258460904785,0.03485640675911192,0.00011296805123048315,0.012185131151030159,0.8665625998012184,3349704.5454545454,3343760.8695652173
Klf8_Elk3,449,909,25485,14118,0.6331388393838041,0.030823093293059656,0.03443964537394863,6.817562082638354e-05,0.05340082918505554,0.8949886956842866,3392204.899777283,3333663.3663366335
Klf8_Elk4,411,842,25552,14156,0.6338468299113791,0.028214457335072423,0.031901189664317646,7.667477203845974e-05,0.03864445556773362,0.8844327635414508,3421751.8248175182,3309406.1757719717
Klf8_Esrra,1125,2083,24311,13442,0.6209809330826884,0.07722935401935882,0.07891945139046753,6.553779836396267e-06,0.55155220773963,0.9785845271180781,3264826.6666666665,3240244.839174268
Klf8_Esrrg,1195,2251,24143,13372,0.6185884133688142,0.08203473604723004,0.08528453436387058,2.2735658362207922e-05,0.2646206687343219,0.9618946349314036,3243313.8075313806,3211879.1648156373
Klf8_Fos,2016,3359,23035,12551,0.6115817484924685,0.138395002402691,0.12726377206940973,0.00017847086762806663,0.0014751932194237358,1.0874658212017345,3229062.5,3266409.645727895
Klf8_Fosl2,1453,2505,23889,13114,0.6186860672346867,0.09974600123566967,0.09490793362127756,4.413963824601019e-05,0.1159208057044295,1.050976429786134,3206985.54714384,3269497.005988024
Klf8_Foxo4,773,1242,25152,13794,0.6329191181855912,0.053065147250635,0.04705614912480109,0.00012627882482559027,0.007515615442625206,1.1276984674180839,3113285.8990944372,3291980.6763285026
Klf8_Hlf,915,1755,24639,13652,0.6238617221259246,0.06281320793574517,0.0664923846328711,3.6912260753224624e-05,0.15511062823802446,0.9446676981516001,3258852.4590163934,3257025.641025641
Klf8_Hsf1,3339,5744,20650,11228,0.5856546471033423,0.22921672272945698,0.21762521785254224,0.00012825153372811315,0.0070212103486219975,1.0532636106757116,3232434.8607367477,3246768.802228412
Klf8_Irf2,784,1411,24983,13783,0.6290617904836308,0.05382027871215762,0.05345911949685535,4.24880590862986e-07,0.872588265746854,1.0067558017921248,3120038.2653061226,3337824.2381289867
Klf8_Irf3,2739,4756,21638,11828,0.5951270720929664,0.18802773391913227,0.18019246798514815,6.76697594165776e-05,0.0497652493701379,1.0434827605259833,3269737.13033954,3273753.1539108492
Klf8_Irf9,841,1579,24815,13726,0.6263518957056713,0.05773323264913846,0.059824202470258395,1.3043320924652213e-05,0.39339328968584436,0.9650480953396836,3229191.438763377,3332355.921469284
Klf8_Jun,1920,3271,23123,12647,0.6113864407607236,0.13180476419303905,0.12392968098810336,9.217423698829053e-05,0.022574347484972793,1.063544771051994,3235078.125,3279134.82115561
Klf8_Junb,1851,3206,23188,12716,0.6112887868948512,0.1270680304798517,0.1214670000757748,4.774503157374543e-05,0.09952567943029485,1.0461115397645684,3264084.2787682335,3253390.517779164
Klf8_Klf15,5176,9960,16434,9391,0.5275750103757233,0.35532367680373445,0.37735849056603776,0.00034536571830900975,9.573455972534406e-06,0.9416077435298962,3240237.635239567,3258921.686746988
Klf8_Klf3,3084,5788,20606,11483,0.5783550206293792,0.21171140248506898,0.21929226339319544,5.612531052381908e-05,0.07523752846608381,0.9654303312354717,3265282.101167315,3276743.2619212163
Klf8_Klf8,4497,8718,17676,10070,0.5413197919972657,0.30871147113338365,0.33030234144123666,0.0003538606605358874,7.771285460817484e-06,0.9346330086137334,3235550.3669112744,3261338.609772884
Lef1_Arid5b,233,379,26015,14334,0.6408046678547887,0.01599505732134276,0.014359324088808063,2.9757179002418838e-05,0.20183251680178405,1.113914361317997,3333090.128755365,3171530.3430079157
Lef1_Atf2,388,657,25737,14179,0.6378018114792119,0.02663554609734331,0.024892020913844057,2.0087404001740278e-05,0.2949053576339986,1.070043536823865,3151855.6701030927,3214429.2237442923
Lef1_Bach2,760,1205,25189,13807,0.6335050413808256,0.05217271915974463,0.04565431537470637,0.00015201265482175236,0.003467195831496628,1.1427773854790868,3253657.8947368423,3254887.9668049794
Lef1_Bcl6,244,399,25995,14323,0.6405849466565757,0.01675018878286538,0.015117072061832234,2.826702221782329e-05,0.21289580159458915,1.1080312850499971,3156639.344262295,3403233.082706767
Lef1_Bhlhe40,190,382,26012,14377,0.6396816483972559,0.013043179789936157,0.014472986284761688,2.4794370265472654e-05,0.25283171694220075,0.9012086056952223,3324157.8947368423,3286727.7486910997
Lef1_Bhlhe41,123,267,26127,14444,0.6408534947877249,0.008443742706116565,0.010115935439872699,4.991613091793676e-05,0.09950126666887532,0.8346971722293656,3333902.43902439,3298876.404494382
Lef1_Ctcf,1389,2421,23973,13178,0.6191743365640487,0.09535250909590169,0.09172539213457603,2.569290608021857e-05,0.22699719877767405,1.0395432156452826,3297991.3606911446,3290000
Lef1_Ctnnb1-d4TCF,330,524,25870,14237,0.6396328214643198,0.02265394384567859,0.01985299689323331,6.277837389713492e-05,0.060309115811695485,1.141084339432902,3245727.272727273,3282538.1679389314
Lef1_Ctnnb1-wt,339,584,25810,14228,0.6383877346744464,0.02327177867783346,0.02212624081230583,9.802578641467802e-06,0.4652612094876937,1.0517728192170142,3253716.8141592923,3212106.164383562
Lef1_Dbp,133,229,26165,14434,0.6420253411781939,0.00913022585295531,0.008676214291126772,3.871283346106036e-06,0.6591725769069456,1.052328302021408,3339022.5563909775,3259257.6419213973
Lef1_E2f6,201,373,26021,14366,0.640169917726618,0.013798311251458776,0.01413199969690081,1.3351852100277478e-06,0.8262565815670231,0.9763877404048337,3253880.5970149254,3326219.839142091
Lef1_Egr1,281,434,25960,14286,0.640633773589512,0.01929017642616874,0.016443131014624537,7.70201441668665e-05,0.036728767009250526,1.1731449691066766,3393202.846975089,3283271.8894009218
Lef1_Egr3,265,424,25970,14302,0.6404872927907034,0.018191803391226745,0.01606425702811245,4.4737828271287916e-05,0.11747571662144109,1.132439761103865,3600679.245283019,3280825.4716981133
Lef1_Egr4,148,254,26140,14419,0.6417812065135129,0.010159950573213427,0.009623399257406986,4.872219831574334e-06,0.6008637615470421,1.0557548638952567,3422837.8378378376,3412795.275590551
Lef1_Elk1,125,268,26126,14442,0.640877908254193,0.008581039335484314,0.010153822838523906,4.376619565439263e-05,0.12471114768786387,0.8451042993312425,3275040,3396828.3582089553
Lef1_Elk3,130,273,26121,14437,0.640877908254193,0.008924280908903686,0.01034325983177995,3.4673597105789114e-05,0.17401163949149565,0.8628112465553257,3315692.3076923075,3425494.5054945056
Lef1_Elk4,126,252,26142,14441,0.6412929371841508,0.008649687650168188,0.009547624460104568,1.4719831243483611e-05,0.3879049702989976,0.905951808883092,3356666.6666666665,3396428.5714285714
Lef1_Esrra,349,619,25775,14218,0.6377773980127438,0.023958261824672204,0.02345229976509813,1.8303426041997584e-06,0.7597945192448057,1.0215740914384461,3299054.441260745,3220662.3586429725
Lef1_Esrrg,374,681,25713,14193,0.636874099753424,0.025674469691769067,0.025801318481473063,1.0604807269484762e-07,0.9480720342300164,0.9950836314897985,3318930.4812834226,3215198.2378854626
Lef1_Fos,635,1029,25365,13932,0.634750128170699,0.043591679824260314,0.038986133212093654,8.908001362913781e-05,0.024559030461868896,1.1181329419645547,3174944.8818897638,3248221.574344023
Lef1_Fosl2,474,746,25648,14093,0.6377285710798076,0.03253930116015652,0.02826399939380162,0.00010326175734031232,0.016430135515076327,1.1512631565967442,3250379.746835443,3190495.9785522786
Lef1_Foxo4,258,375,26019,14309,0.6415126583823637,0.017711265188439625,0.014207774494203228,0.00013082156540000604,0.006506767410789149,1.2465896890231345,3158720.930232558,3169120
Lef1_Hlf,341,555,25839,14226,0.6391445521349577,0.023409075307201207,0.021027506251420778,4.339680533221174e-05,0.12051546791304087,1.1132597002851687,3254252.1994134896,3218486.4864864866
Lef1_Hsf1,1136,1797,24597,13431,0.6282317326237152,0.07798448548088144,0.06808365537622187,0.00024097469652399617,0.0002293871860522199,1.1454215413368865,3275360.915492958,3267445.7429048414
Lef1_Irf2,289,403,25991,14278,0.641585898781768,0.019839362943639735,0.01526862165643707,0.0002033319394813063,0.0006597428474829485,1.2993551998372883,3117197.23183391,3229280.3970223325
Lef1_Irf3,1004,1401,24993,13563,0.6346768877712946,0.06892290794261001,0.05308024551034326,0.0007349147656846022,1.03557501765172e-10,1.2984662614113123,3277709.1633466138,3263019.271948608
Lef1_Irf9,312,457,25937,14255,0.6408290813212568,0.021418274181368848,0.017314541183602334,0.00014834543193229313,0.003829600395071346,1.2370107849957317,3199903.846153846,3228380.7439824943
Lef1_Jun,623,973,25421,13944,0.6358243206952955,0.04276790004805382,0.03686443888762598,0.00015186422853678133,0.0033419402927044113,1.160139726483384,3207544.1412520064,3271356.628982528
Lef1_Junb,623,950,25444,13944,0.6363858304240619,0.04276790004805382,0.03599302871864818,0.00020241638993878652,0.0007107511980067409,1.1882273198614026,3198635.6340288925,3200147.3684210526
Lef1_Klf15,2609,4637,21757,11958,0.5948585239618174,0.1791034530102286,0.17568386754565432,1.3256152537277632e-05,0.386739369640057,1.019464425005817,3248853.967037179,3256562.4326072894
Lef1_Klf3,1068,1922,24472,13499,0.6235199335953712,0.07331640008237798,0.07281958020762294,6.026058994579309e-07,0.858295397130558,1.0068226138263707,3314606.741573034,3286014.5681581683
Lef1_Klf8,2683,4885,21509,11884,0.5906105807963673,0.18418342829683532,0.18507994241115405,8.823783506917149e-07,0.8315169600142188,0.9951560709246,3268803.578084234,3255918.1166837257
Lef1_Lef1,490,803,25591,14077,0.6367276189546154,0.03363767419509851,0.030423581116920513,5.535841448196799e-05,0.0765699674592655,1.1056447978897013,3323081.6326530613,3247733.499377335
Mef2a_Arid5b,169,279,26115,14398,0.6416835526476404,0.011601565181574793,0.010570584223687202,1.6103851035590908e-05,0.34589073388656605,1.0975330157795165,3119644.9704142013,3234408.6021505375
Mef2a_Atf2,309,473,25921,14258,0.6403652254583628,0.021212329237317223,0.01792073956202167,9.421909862112124e-05,0.02137160120441082,1.1836748792595155,3269320.3883495145,3129196.617336152
Mef2a_Bach2,570,796,25598,13997,0.6388515905373404,0.03912953936980847,0.030158369326362053,0.00040377339148679747,1.7732694272444907e-06,1.2974686710134733,3225736.8421052634,3229711.055276382
Hsf1_Ctcf,1735,2965,23429,12832,0.6143404702033641,0.11910482597652228,0.11233613700083352,7.420085092602058e-05,0.04131148745418092,1.0602538876304652,3269170.028818444,3323048.9038785836
Hsf1_Ctnnb1-d4TCF,431,617,25777,14136,0.6398281291960646,0.029587423628749915,0.02337652496779571,0.00025066849258560675,0.00016818885052484266,1.2656895611948547,3148607.8886310905,3328541.3290113453
Hsf1_Ctnnb1-wt,460,770,25624,14107,0.6368008593540196,0.031578224754582274,0.029173296961430627,3.258905033099238e-05,0.1736615752253856,1.0824359274966813,3262956.5217391304,3148831.1688311687
Hsf1_Dbp,132,270,26124,14435,0.6409999755865335,0.009061577538271436,0.010229597635826324,2.3487150584112007e-05,0.27157528479585347,0.8858195464634677,3387727.272727273,3139555.5555555555
Hsf1_E2f6,260,459,25935,14307,0.6395107541319792,0.017848561817807373,0.01739031598090475,2.00793900375848e-06,0.7532395867085958,1.0263506331573156,3220384.6153846155,3188039.2156862747
Hsf1_Egr1,370,603,25791,14197,0.6386806962720637,0.02539987643303357,0.02284610138667879,4.60453566574065e-05,0.11114222065250223,1.1117816560091012,3315972.972972973,3281144.278606965
Hsf1_Egr3,349,576,25818,14218,0.6388271770708723,0.023958261824672204,0.02182314162309616,3.38522964234908e-05,0.16480686447852344,1.0978374350701356,3365931.2320916904,3294479.1666666665
Hsf1_Egr4,195,338,26056,14372,0.640877908254193,0.01338642136335553,0.01280594074410851,4.319026943564591e-06,0.6167021115440845,1.0453290102497215,3200307.6923076925,3316331.3609467456
