Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tfeb_Bach2,336,572,29253,14231,0.666539016038926,0.023065833733781835,0.01917854149203688,0.00011761100590484616,0.007373606512571877,1.202689669772803,3186160.714285714,3283688.811188811
Tfeb_Bcl6,112,206,29619,14455,0.6697377905928996,0.0076886112445939455,0.006906957250628667,1.3501239744496789e-05,0.36880137579342975,1.1131690794660896,3063750,3392766.990291262
Tfeb_Bhlhe40,85,186,29639,14482,0.6695801045233375,0.005835106748129333,0.006236378876781224,4.2530821055706755e-06,0.6498603342567604,0.9356562299083729,3304235.294117647,3227258.064516129
Tfeb_Bhlhe41,64,119,29706,14503,0.670616327266174,0.004393492139767969,0.0039899413243922885,6.241381623896258e-06,0.5288464136579283,1.1011420425931064,3270000,3254621.848739496
Tfeb_Ctcf,567,1288,28537,14000,0.6556136240764102,0.038923594425756845,0.04318524727577536,7.29822304083999e-05,0.03602440920224015,0.90131692837593,3208624.3386243386,3355364.9068322983
Tfeb_Ctnnb1-d4TCF,138,229,29596,14429,0.6698053703369976,0.009473467426374683,0.007678122380553227,6.113235777995343e-05,0.050882110019385446,1.2338260523651743,3209130.434782609,3324497.8165938864
Tfeb_Ctnnb1-wt,151,296,29529,14416,0.668588934943233,0.010365895517265052,0.009924559932942162,3.0924176111918333e-06,0.685509409854238,1.0444690331163182,3209205.298013245,3128108.108108108
Tfeb_Dbp,38,103,29722,14529,0.6703910614525139,0.0026086359579872314,0.0034534786253143336,3.709785981122118e-05,0.15078644009970776,0.7553647324948464,2963684.210526316,3030582.524271845
Tfeb_E2f6,94,205,29620,14473,0.6693548387096774,0.006452941580284204,0.006873428331936295,4.233791754725338e-06,0.6653749886545526,0.9388243055218359,3300957.4468085105,3292975.6097560977
Tfeb_Egr1,130,278,29547,14437,0.668521355199135,0.008924280908903686,0.009321039396479464,2.7628749612075565e-06,0.7109672262371534,0.9574340939138577,3410076.923076923,3411043.165467626
Tfeb_Egr3,124,281,29544,14443,0.6683186159668408,0.008512391020800439,0.009421626152556581,1.4716371143957269e-05,0.36626534200016947,0.9034948832575554,3554516.129032258,3444555.1601423486
Tfeb_Egr4,64,133,29692,14503,0.6703009551270499,0.004393492139767969,0.004459346186085499,1.5637255597854283e-07,1.0,0.9852323538990951,3499687.5,3148872.1804511277
Tfeb_Elk1,59,115,29710,14508,0.6705938006848081,0.0040502505663485965,0.0038558256496228,1.5312448747310976e-06,0.7469192812910663,1.0504236794899728,3193220.338983051,3361304.347826087
Tfeb_Elk3,58,112,29713,14509,0.6706388538475401,0.003981602251664722,0.0037552388935456833,2.1220933884916193e-06,0.7435190924927466,1.0602793496062528,3279827.5862068967,3365892.8571428573
Tfeb_Elk4,51,98,29727,14516,0.6707965399171022,0.0035010640488776002,0.0032858340318524725,2.186640552079202e-06,0.726944076997609,1.065502400589535,3308823.529411765,3268775.5102040814
Tfeb_Esrra,164,346,29479,14403,0.6677554514326905,0.011258323608155419,0.01160100586756077,1.6500910837938948e-06,0.776088445896912,0.9704609873214896,3248963.4146341463,3281445.0867052022
Tfeb_Esrrg,176,388,29437,14391,0.6670796539917102,0.012082103384361914,0.013009220452640403,1.0990920438829974e-05,0.4429832596344087,0.9287338490685414,3285852.272727273,3256005.154639175
Tfeb_Fos,282,559,29266,14285,0.6656154262029195,0.019358824740852612,0.018742665549036044,3.2368468350849056e-06,0.6565075864696397,1.0328746831769753,3253829.787234043,3302093.023255814
Tfeb_Fosl2,193,425,29400,14374,0.66662912236439,0.013249124733987781,0.014249790444258172,1.1697881613641214e-05,0.41262418773888676,0.9297768122145543,3200207.2538860105,3318635.294117647
Pou2f1_Nfil3,178,287,29538,14389,0.6693998918724094,0.012219400013729663,0.009622799664710814,0.00010086909141518094,0.01299023961512708,1.2698383463745198,3240505.617977528,3293205.574912892
Pou2f1_Nr1d1,269,448,29377,14298,0.6678230311767887,0.018466396649962243,0.015020955574182733,0.00011622896249237867,0.008088954883374286,1.2293756251900088,3102713.75464684,3251383.9285714286
Pou2f1_Nr2c2,299,557,29268,14268,0.6660434312488737,0.02052584609047848,0.0186756077116513,2.8493053346914654e-05,0.1858664485338132,1.0990724589740046,3337224.0802675583,3224380.6104129264
Pou2f1_Nr2f1,281,512,29313,14286,0.666651648945756,0.01929017642616874,0.01716680637049455,4.0353587526603674e-05,0.11766855002367987,1.1236904529501615,3187686.8327402137,3248085.9375
Pou2f1_Nr3c1,342,514,29311,14225,0.6679807172463507,0.023477723621885084,0.017233864207879295,0.0003176509228234592,9.965164609273959e-06,1.3623017646356472,3226491.2280701753,3205330.7392996107
Pou2f1_Nr3c2,311,454,29371,14256,0.6686339881059651,0.021349625866684974,0.015222129086336966,0.00034067593203278637,5.247821308211039e-06,1.4025387477398223,3175755.6270096465,3186674.008810573
Pou2f1_Nr4a1,267,432,29393,14300,0.6681384033159128,0.018329100020594496,0.014484492875104778,0.00014796357043610035,0.0026373492540372285,1.2654291854496085,3261235.95505618,3248125
Pou2f1_Nr4a2,174,287,29538,14393,0.6693097855469454,0.011944806754994165,0.009622799664710814,8.153736604474618e-05,0.024843730202842525,1.2413026531975642,3339137.9310344825,3251811.8466898953
Pou2f1_Nrf1,207,359,29466,14360,0.6684312488736709,0.014210201139562024,0.01203688181056161,5.8616279396564094e-05,0.05843335630241518,1.1805550111070677,3428695.652173913,3391169.9164345404
Pou2f1_Pou2f1,155,243,29582,14412,0.6698729500810957,0.010640488776000549,0.008147527242246438,0.00010816642367125068,0.009998280338634154,1.3059776861901906,3135290.3225806453,3189382.716049383
Pou6f1_Arid5b,59,98,29727,14508,0.6709767525680302,0.0040502505663485965,0.0032858340318524725,2.5782758855287437e-05,0.2025385799764381,1.2326400320545603,3182542.372881356,3180306.1224489794
Pou6f1_Atf2,107,193,29632,14460,0.6699180032438277,0.0073453696711745725,0.006471081307627829,1.785989010401421e-05,0.2946241040909967,1.1351069971128582,3063364.4859813084,3165854.922279793
Pou6f1_Bach2,156,284,29541,14411,0.6689718868264553,0.010709137090684424,0.009522212908633696,2.2537700614846945e-05,0.24073539129400762,1.1246479356678274,3049423.076923077,3179471.8309859154
Pou6f1_Bcl6,57,103,29722,14510,0.6708190664984682,0.003912953936980847,0.0034534786253143336,9.221093196664157e-06,0.44864838874645246,1.1330470987422696,3155263.1578947366,3375145.631067961
Pou6f1_Bhlhe40,35,86,29739,14532,0.6707064335916382,0.002402691013935608,0.0028834870075440068,1.3822022382255043e-05,0.3844420622208039,0.8332588312863897,3534000,2985348.8372093025
Pou6f1_Bhlhe41,21,57,29768,14546,0.6710443323121283,0.0014416146083613647,0.0019111483654652137,2.0688827119697212e-05,0.3340591230251347,0.7543185209539948,3400000,3167368.4210526315
Pou6f1_Ctcf,323,662,29163,14244,0.6642187781582267,0.022173405642891466,0.02219614417435038,3.79030179811779e-09,1.0,0.9989755638961297,3151300.3095975234,3267009.0634441087
Pou6f1_Ctnnb1-d4TCF,62,133,29692,14505,0.670255901964318,0.004256195510400219,0.004459346186085499,1.5088357906709385e-06,0.8187529134376642,0.9544438428397484,3146129.0322580645,3314210.5263157897
Pou6f1_Ctnnb1-wt,85,140,29685,14482,0.670616327266174,0.005835106748129333,0.004694048616932104,4.0116159405227496e-05,0.11743749818665944,1.2430861340211241,2989058.8235294116,3051214.285714286
Pou6f1_Dbp,22,45,29780,14545,0.6713371778698864,0.0015102629230452393,0.0015088013411567478,2.2540808651029531e-10,1.0,1.0009687039960946,3094090.909090909,3294666.6666666665
Pou6f1_E2f6,33,87,29738,14534,0.6706388538475401,0.002265394384567859,0.002917015926236379,2.582758123918479e-05,0.24285845441965603,0.7766136496521424,3107272.727272727,3106551.724137931
Pou6f1_Egr1,52,128,29697,14515,0.6701432690574879,0.0035697123635614744,0.004291701592623638,2.0983945792470843e-05,0.30102987406879156,0.8317708690876638,3187500,3263906.25
Pou6f1_Egr3,49,114,29711,14518,0.6703910614525139,0.003363767419509851,0.0038222967309304275,9.278415393308877e-06,0.503968390120379,0.8800382744463272,3386326.5306122447,3290000
Pou6f1_Egr4,25,59,29766,14542,0.6710893854748603,0.0017162078670968628,0.001978206202849958,5.878112927961863e-06,0.6419605300530999,0.8675576209519311,3384000,3331016.9491525423
Pou6f1_Elk1,24,76,29749,14543,0.6706839070102721,0.0016475595524129882,0.002548197820620285,6.0621468667776315e-05,0.06938888773299007,0.6465587322462812,2610000,3032763.1578947366
Pou6f1_Elk3,23,81,29744,14544,0.670548747522076,0.0015789112377291139,0.0027158424140821457,9.424850344970782e-05,0.021060078029822096,0.5813707119169237,2706521.7391304346,3099629.6296296297
Pou6f1_Elk4,23,73,29752,14544,0.6707289601730041,0.0015789112377291139,0.0024476110645431687,5.876115063085442e-05,0.06504381716341598,0.6450825707571345,2587826.086956522,2905479.4520547944
Pou6f1_Esrra,70,155,29670,14497,0.6699405298251937,0.004805382027871216,0.005196982397317687,4.880418892333656e-06,0.6187372338459765,0.9246485095565098,3250285.714285714,3325935.4838709678
Pou6f1_Esrrg,78,178,29647,14489,0.6696026311047035,0.005354568545342212,0.005968147527242246,1.0575909964973679e-05,0.46286903425527925,0.897191049802424,3230384.6153846155,3222303.370786517
Pou6f1_Fos,149,233,29592,14418,0.6699630564065597,0.010228598887897303,0.007812238055322716,0.00010581240403946535,0.011715669607294268,1.309304557216897,3077516.77852349,3100429.1845493563
Pou6f1_Fosl2,97,190,29635,14470,0.6697603171742657,0.0066588865243358275,0.006370494551550712,2.0489388309011952e-06,0.7525523836505741,1.0452699504648213,2933505.154639175,3247421.052631579
Pou6f1_Foxo4,47,105,29720,14520,0.670548747522076,0.003226470790142102,0.003520536462699078,4.071427785717896e-06,0.665723033772504,0.9164713458665541,3146808.510638298,3240571.4285714286
Pou6f1_Hlf,60,113,29712,14507,0.6706613804289061,0.00411889888103247,0.003788767812238055,4.423498588170243e-06,0.6265519893372602,1.0871341515645436,3258500,3261238.9380530976
Pou6f1_Hsf1,264,492,29333,14303,0.666719228689854,0.01812315507654287,0.016496227996647107,2.4887626949954972e-05,0.21157613383127627,1.0986241873127869,3175000,3236829.2682926827
Pou6f1_Irf2,46,107,29718,14521,0.6704811677779781,0.0031578224754582277,0.0035875943000838223,8.68170259487374e-06,0.49147465298610654,0.8802061245845013,2840869.565217391,3187289.7196261683
Pou6f1_Irf3,207,403,29422,14360,0.6674400792935664,0.014210201139562024,0.013512154233025984,5.685922933745119e-06,0.5724932920180641,1.0516606674626239,3225507.2463768115,3204267.990074442
Pou6f1_Irf9,59,121,29704,14508,0.670458641196612,0.0040502505663485965,0.004056999161777033,1.793873233551374e-09,1.0,0.9983365548871643,2939491.525423729,3191652.8925619833
Pou6f1_Jun,130,224,29601,14437,0.6697377905928996,0.008924280908903686,0.007510477787091367,3.9440110526755244e-05,0.12482002396830515,1.1882440986966627,3054461.5384615385,3256205.3571428573
Pou6f1_Junb,138,219,29606,14429,0.6700306361506577,0.009473467426374683,0.007342833193629506,8.810207710905661e-05,0.02024450224164119,1.290165141514269,3136304.347826087,3283698.6301369863
Pou6f1_Klf15,559,1200,28625,14008,0.6574157505856911,0.03837440790828585,0.040234702430846606,1.4538953213967531e-05,0.35106470766629394,0.9537639298871878,3222021.466905188,3199525
Pou6f1_Klf3,224,535,29290,14343,0.664849522436475,0.015377222489187891,0.017937971500419113,6.318210954493232e-05,0.05127051429837483,0.8572442256822969,3340312.5,3194242.9906542054
Pou6f1_Klf8,589,1245,28580,13978,0.657077851865201,0.04043385734880209,0.04174350377200335,6.911195847267293e-06,0.5255527925058097,0.9686263417092549,3226451.6129032257,3210216.8674698793
Pou6f1_Lef1,211,360,29465,14356,0.668498828617769,0.014484794398297522,0.012070410729253982,7.159641349750896e-05,0.03505826315777856,1.2000249803589544,3162511.848341232,3189833.3333333335
Pou6f1_Mef2a,151,279,29546,14416,0.6689718868264553,0.010365895517265052,0.009354568315171835,1.6765493283957267e-05,0.30260278135115026,1.1081105154208968,3280927.1523178807,3068064.5161290322
Pou6f1_Mef2b,175,320,29505,14392,0.668588934943233,0.012013455069678039,0.010729253981559096,2.3492624228382483e-05,0.2290337086696782,1.119691554541086,2971885.714285714,3205875
Pou6f1_Mef2c,156,289,29536,14411,0.6688592539196252,0.010709137090684424,0.009689857502095557,1.6466475728123264e-05,0.3106176496337212,1.1051903589261693,3149230.769230769,3150934.2560553635
Pou6f1_Mef2d,179,327,29498,14388,0.668521355199135,0.012288048328413537,0.0109639564124057,2.4435565273726867e-05,0.2161014093539408,1.1207677106878708,3327486.033519553,3123853.211009174
Pou6f1_Meis2,159,272,29553,14408,0.6693097855469454,0.010915082034736047,0.00911986588432523,5.2284713959675766e-05,0.071355936441824,1.1968467709044213,3330377.3584905663,3211544.117647059
Pou6f1_Neurod2,267,433,29392,14300,0.6681158767345468,0.018329100020594496,0.01451802179379715,0.00014522238868234193,0.00302957355331815,1.2625067161991474,3112808.988764045,3217967.66743649
Pou6f1_Nfatc3,239,525,29300,14328,0.6654126869706254,0.016406947209446007,0.01760268231349539,1.3552139497980883e-05,0.3716521672800193,0.9320708581366232,3229958.158995816,3160057.1428571427
Pou6f1_Nfib,184,334,29491,14383,0.668476302036403,0.01263128990183291,0.011198658843252305,2.793207646300047e-05,0.18780585247036924,1.1279288063537922,3047282.6086956523,3127634.7305389224
Pou6f1_Nfil3,54,101,29724,14513,0.6707965399171022,0.0037070089929292236,0.0033864207879295894,4.650483225684e-06,0.6074446426666082,1.094668744694199,3238333.3333333335,3406039.6039603963
Pou6f1_Nr1d1,130,168,29657,14437,0.6709992791493963,0.008924280908903686,0.005632858340318524,0.0002469826177720069,9.234046456459922e-05,1.5843254649288838,3201000,3159821.4285714286
Pou6f1_Nr2c2,118,242,29583,14449,0.6690619931519193,0.008100501132697193,0.008113998323554066,3.6024101817896947e-09,1.0,0.9983365548871643,3540000,3154710.743801653
Pou6f1_Nr2f1,104,229,29596,14463,0.6690394665705532,0.007139424727122949,0.007678122380553227,6.251234754031838e-06,0.5584388448802984,0.9298399235215806,3372115.3846153845,3225982.5327510918
Pou6f1_Nr3c1,104,202,29623,14463,0.6696476842674356,0.007139424727122949,0.006772841575859179,3.1034894587816247e-06,0.6691129914028682,1.054125457853673,3071538.4615384615,3210297.0297029703
Pou6f1_Nr3c2,111,170,29655,14456,0.67052622094071,0.007619962929910071,0.005699916177703269,9.042971507653135e-05,0.018305213247164834,1.3368552610856934,3542432.4324324327,3151588.2352941176
Pou6f1_Nr4a1,113,216,29609,14454,0.6695350513606055,0.00775725955927782,0.007242246437552389,5.6902578896662545e-06,0.5559502070508493,1.0711123442382453,3399823.0088495575,3147083.3333333335
Pou6f1_Nr4a2,62,149,29676,14505,0.6698954766624617,0.004256195510400219,0.004995808885163454,1.8742942858449713e-05,0.30417917725936594,0.8519532288435337,3248709.6774193547,3144362.4161073826
Pou6f1_Nrf1,78,158,29667,14489,0.6700531627320238,0.005354568545342212,0.005297569153394803,9.759008023045579e-08,0.9446381133738103,1.0107595371191864,3171538.4615384615,3195759.493670886
Pou6f1_Pou2f1,110,215,29610,14457,0.6694899981978735,0.007551314615226196,0.0072087175188600165,2.555058994080893e-06,0.6786674780017647,1.0475253879028898,3172636.3636363638,3265395.3488372094
Pou6f1_Pou6f1,32,43,29782,14535,0.6716074968462786,0.0021967460698839843,0.0014417435037720034,5.152998111182159e-05,0.08405030147589476,1.5236732914951123,3009375,3582558.1395348837
Rara_Arid5b,310,569,29256,14257,0.6660209046675076,0.021280977552001097,0.019077954735959766,3.929679853667892e-05,0.11885503158249688,1.115474789962096,3221516.129032258,3225131.8101933217
Rara_Atf2,563,1156,28669,14004,0.6584970264912597,0.03864900116702135,0.03875943000838223,5.211556413503571e-08,0.9791015472173821,0.9971509167875534,3257637.655417407,3216487.889273356
Rara_Bach2,993,1959,27866,13574,0.6500946116417372,0.06816777648108739,0.06568315171835708,1.5753686358963015e-05,0.3302021907556245,1.037827429070154,3217673.7160120844,3214088.8208269523
Rara_Bcl6,324,673,29152,14243,0.6639935123445666,0.022242053957575343,0.02256496227996647,7.565229468292634e-07,0.8645817222351239,0.9856898354898731,3213796.296296296,3281277.8603268946
Rara_Bhlhe40,242,601,29224,14325,0.6637682465309065,0.016612892153497632,0.020150880134115676,0.00010931319599312775,0.010574735931164187,0.8244251388986137,3165000,3219084.8585690516
Rara_Bhlhe41,174,427,29398,14393,0.6661560641557037,0.011944806754994165,0.014316848281642917,6.844931044976653e-05,0.04417169317372291,0.8343181767393465,3063448.275862069,3376861.826697892
Rara_Ctcf,1803,3958,25867,12764,0.6233105063975491,0.12377291137502575,0.13270746018440904,0.00011319173387139281,0.008489545007912273,0.9326748564325779,3197204.65890183,3261010.611419909
Rara_Ctnnb1-d4TCF,392,736,29089,14175,0.6641061452513967,0.02691013935607881,0.024677284157585917,3.171626345773587e-05,0.16722932098123364,1.0904822096400142,3131403.06122449,3121671.195652174
Rara_Ctnnb1-wt,492,993,28832,14075,0.6605694719769328,0.03377497082446626,0.03329421626152557,1.1350143001818969e-06,0.8003026174600519,1.0144395819130978,3154268.2926829266,3153021.1480362536
Rara_Dbp,150,354,29471,14417,0.6672598666426384,0.010297247202581176,0.011869237217099749,3.560049055885417e-05,0.15232351703646219,0.867557620951931,3076400,3247966.1016949154
Rara_E2f6,294,654,29171,14273,0.6637457199495405,0.020182604517059107,0.0219279128248114,2.3400455091845962e-05,0.24858039982111868,0.9204070026319386,3236530.612244898,3165596.330275229
Rara_Egr1,389,845,28980,14178,0.6615831681384033,0.026704194412027184,0.028331936295054483,1.5696169210290684e-05,0.3405690160728627,0.942547453655279,3357763.496143959,3294213.0177514795
Rara_Egr3,352,855,28970,14215,0.6605244188142008,0.024164206768723828,0.028667225481978205,0.00012435999064467837,0.006220352142704068,0.8429210138914482,3448380.6818181816,3328000
Rara_Egr4,219,458,29367,14348,0.6664714362948279,0.015033980915768517,0.015356244761106454,1.1024118850740117e-06,0.8366344181788601,0.9790141502462796,3267260.2739726026,3202336.244541485
Rara_Elk1,187,445,29380,14380,0.6660434312488737,0.012837234845884534,0.014920368818105616,5.004810718743126e-05,0.08781451490777978,0.8603832118618118,3310748.663101604,3265011.2359550563
Rara_Elk3,182,431,29394,14385,0.6662461704811677,0.012493993272465162,0.014450963956412407,4.549225443443994e-05,0.09986540610506113,0.8645785367778965,3393956.043956044,3278979.1183294663
Rara_Elk4,169,396,29429,14398,0.66674175527122,0.011601565181574793,0.01327745180217938,3.6111601779430236e-05,0.1490080272170761,0.8737794988395662,3580473.3727810653,3234772.727272727
Rara_Esrra,489,1023,28802,14078,0.6598260947918544,0.03356902588041463,0.03430008382229673,2.5895971233376447e-06,0.696577899291015,0.9786864094656562,3194355.8282208587,3184164.2228739
Rara_Esrrg,526,1139,28686,14041,0.6580464948639394,0.036109013523717995,0.0381894383906119,1.9186705147146432e-05,0.2873375772749593,0.9455235542975322,3155361.216730038,3195171.202809482
Rara_Fos,878,1751,28074,13689,0.6521895837087763,0.06027322029244182,0.05870913663034367,6.963308864030293e-06,0.5206385194234482,1.0266412308521287,3223974.943052392,3161599.0862364364
Rara_Fosl2,639,1270,28555,13928,0.6576410163993512,0.043866273082995816,0.04258172673931266,6.355833643952036e-06,0.5334297335886895,1.0301666100002758,3164788.732394366,3159874.0157480314
Rara_Foxo4,326,638,29187,14241,0.6648269958551091,0.02237935058694309,0.021391450125733444,7.269503480848011e-06,0.5100340466501836,1.0461820239115638,3195368.0981595092,3295297.8056426332
Rara_Hlf,390,816,29009,14177,0.6622589655793837,0.02677284272671106,0.02735959765297569,2.0766958130913338e-06,0.7324580522627592,0.9785539636325459,3227384.6153846155,3184889.705882353
Rara_Hsf1,1530,2989,26836,13037,0.6389890070282934,0.105031921466328,0.10021793797150041,4.011810946479011e-05,0.11616122104257666,1.048035148120854,3226686.274509804,3223981.2646370023
Rara_Irf2,301,684,29141,14266,0.6632276085781221,0.020663142719846227,0.022933780385582563,3.8247223080010995e-05,0.13113428092831647,0.9009915666950493,3061694.3521594685,3278771.9298245613
Rara_Irf3,1188,2416,27409,13379,0.6441926473238422,0.08155419784444291,0.08100586756077116,6.40555756548089e-07,0.8387276992056505,1.0067690193338203,3215833.3333333335,3235020.695364238
Rara_Irf9,323,782,29043,14244,0.6615155883943052,0.022173405642891466,0.026219614417435037,0.00010938050021729734,0.010352167797900326,0.8456800809453171,3172105.263157895,3263823.529411765
Rara_Jun,861,1637,28188,13706,0.6543746621012795,0.059106198942815956,0.054886839899413245,5.289918802788701e-05,0.07209576800572101,1.0768737834266866,3197108.0139372824,3201679.9022602323
Rara_Junb,826,1584,28241,13741,0.6547801405658678,0.05670350792888035,0.05310980720871752,3.972675098599249e-05,0.11844117008262209,1.0676654823098841,3236658.5956416465,3186098.484848485
Rara_Klf15,3416,7319,22506,11151,0.5839340421697603,0.23450264296011533,0.24539815590947192,0.00010334192452043922,0.011930587367670636,0.9556006730817652,3211993.5597189697,3220751.468779888
Rara_Klf3,1496,3350,26475,13071,0.6300910073887187,0.10269787876707627,0.11232187761944677,0.00015287137541117324,0.002308473809197597,0.9143176818591193,3227466.577540107,3249429.850746269
Rara_Klf8,3557,7622,22203,11010,0.5802847359884664,0.24418205533054163,0.2555574182732607,0.00010960804132933988,0.00973746986280908,0.9554880346672008,3234762.440258645,3217183.154027814
Smad4_Bach2,878,1670,28155,13689,0.6540142367994233,0.06027322029244182,0.05599329421626153,5.3427276166299886e-05,0.07129008168284097,1.076436404324597,3237232.346241458,3174233.5329341316
Smad4_Bcl6,269,540,29285,14298,0.6657505856911156,0.018466396649962243,0.018105616093880974,1.1544025366877486e-06,0.7914619007921994,1.0199264446020813,3295650.557620818,3217333.3333333335
Smad4_Bhlhe40,236,501,29324,14331,0.6658857451793115,0.016201002265394386,0.01679798826487846,3.4858507404686434e-06,0.6635928702663723,0.9644608634039671,3216355.9322033897,3190179.640718563
Smad4_Bhlhe41,148,347,29478,14419,0.6673724995494684,0.010159950573213427,0.011634534786253143,3.186318815545479e-05,0.17768700007605792,0.8732579995564568,3201689.189189189,3244495.6772334296
Smad4_Ctcf,1678,3449,26376,12889,0.6319607136420977,0.11519187203954143,0.11564124056999162,3.1448513507226217e-07,0.8993357801037901,0.9961141152737962,3261740.1668653158,3253203.827196289
Smad4_Ctnnb1-d4TCF,391,696,29129,14176,0.6649846819246711,0.026841491041394935,0.023336127409891032,8.058762258145516e-05,0.026142968762284058,1.1502118826287413,3210383.631713555,3134267.2413793104
Smad4_Ctnnb1-wt,435,825,29000,14132,0.6630699225085601,0.029862016887485413,0.027661357921207042,2.769553741888836e-05,0.19072919625290335,1.0795571559627302,3203103.4482758623,3127563.6363636362
Smad4_Dbp,133,296,29529,14434,0.6681834564786449,0.00913022585295531,0.009924559932942162,1.0586569102277385e-05,0.43867497589669036,0.9199627907580814,3342631.5789473685,3270912.1621621624
Smad4_E2f6,247,519,29306,14320,0.6657280591097495,0.016956133726917004,0.017401508801341156,1.8657300400216903e-06,0.7562587009220614,0.9744059506845851,3246558.7044534413,3100809.2485549133
Smad4_Egr1,354,712,29113,14213,0.6637907731122725,0.024301503398091576,0.023872590108968986,1.2458569659395957e-06,0.7917085634890677,1.017966768045058,3468983.0508474577,3232457.8651685393
Smad4_Egr3,341,731,29094,14226,0.6630699225085601,0.023409075307201207,0.024509639564124056,8.216726815193226e-06,0.4894394559178197,0.9550966772055759,3500498.53372434,3246114.9110807115
Smad4_Egr4,180,368,29457,14387,0.6676202919444945,0.012356696643097412,0.012338642078792959,4.251151543635534e-09,1.0,1.0014632537510335,3371166.6666666665,3195407.6086956523
Smad4_Elk1,176,362,29463,14391,0.6676653451072265,0.012082103384361914,0.012137468566638726,4.073822122870052e-08,1.0,0.9954384901618621,3467897.727272727,3213314.917127072
Smad4_Elk3,180,357,29468,14387,0.6678680843395206,0.012356696643097412,0.011969823973176865,1.9846673686551436e-06,0.7462320986604807,1.0323206649310375,3530000,3274957.9831932774
Smad4_Elk4,173,324,29501,14394,0.6684537754550369,0.011876158440310291,0.010863369656328583,1.459092149186901e-05,0.3371470149102478,1.0932297082785631,3572774.5664739884,3194722.222222222
Smad4_Esrra,485,948,28877,14082,0.6614254820688412,0.03329443262167914,0.03178541492036882,1.1534013935794035e-05,0.4069499630367191,1.047475161330781,3170164.9484536084,3229746.835443038
Smad4_Esrrg,508,1036,28789,14059,0.6599612542800505,0.034873343859408254,0.03473595976529757,8.937191080249374e-08,0.9340741401867791,1.0039550971108602,3195708.6614173227,3198011.583011583
Smad4_Fos,806,1485,28340,13761,0.6565597404937826,0.05533054163520285,0.049790444258172674,9.862650947504992e-05,0.013614320390287642,1.1112682857036533,3290099.2555831266,3145959.595959596
Smad4_Fosl2,574,1067,28758,13993,0.6607496846278609,0.03940413262854397,0.03577535624476111,5.821846066708658e-05,0.06073908692574108,1.1014322920771544,3174459.930313589,3160712.277413308
Smad4_Foxo4,304,586,29239,14263,0.6655027932960894,0.02086908766389785,0.019647946353730093,1.1990486040516779e-05,0.38703162843132144,1.0621510914262002,3217203.947368421,3273225.2559726965
Smad4_Hlf,351,723,29102,14216,0.6634754009731483,0.024095558454039954,0.02424140821458508,1.4339274291216841e-07,0.9475549578785056,0.9939834452167934,3340427.3504273505,3180995.8506224067
Smad4_Hsf1,1382,2594,27231,13185,0.6445530726256983,0.09487197089311457,0.08697401508801342,0.00012059266667466262,0.006415561408637046,1.0908082235493992,3253133.140376266,3168122.590593678
Smad4_Irf2,302,562,29263,14265,0.6659983780861416,0.020731791034530104,0.018843252305113162,2.9412215693351562e-05,0.17601806244819723,1.1002236078378298,3126854.304635762,3200284.6975088967
Smad4_Irf3,1133,2019,27806,13434,0.6518967381510182,0.07777854053682982,0.06769488683989941,0.00024171046764308313,0.00011431420525104318,1.1489573905452946,3336116.504854369,3264413.075780089
Smad4_Irf9,310,637,29188,14257,0.6644890971346189,0.021280977552001097,0.021357921207041074,4.51156057408586e-08,0.9721092139106358,0.9963974183491879,3247258.064516129,3270188.3830455258
Smad4_Jun,744,1385,28440,13823,0.6574157505856911,0.05107434612480263,0.04643755238893546,7.413369748145854e-05,0.033253838229424036,1.099850088933024,3226290.3225806453,3189942.238267148
Smad4_Junb,733,1350,28475,13834,0.6579563885384754,0.050319214663280015,0.04526404023470243,8.98635042953927e-05,0.01915127211165637,1.1116819091350567,3311909.959072306,3219977.777777778
Smad4_Klf15,3096,6403,23422,11471,0.5973598846639034,0.2125351822612755,0.214685666387259,4.376401542854902e-06,0.6133671238112269,0.9899831033800628,3230843.023255814,3209700.140559113
Smad4_Klf3,1391,2816,27009,13176,0.6397549107947378,0.09548980572526944,0.09441743503772003,2.1293495281599073e-06,0.7170993709145511,1.011357761277046,3268749.101365924,3207155.539772727
Smad4_Klf8,3193,6658,23167,11374,0.5938006848080736,0.21919406878561132,0.2232355406538139,1.5066513926381697e-05,0.3427615667842457,0.9818959299385488,3248850.61071093,3205940.2222889755
Smad4_Lef1,1041,2022,27803,13526,0.649756712921247,0.07146289558591337,0.06779547359597653,3.3114872317635546e-05,0.15681155005571545,1.054095381231388,3291930.8357348703,3198234.421364985
Smad4_Mef2a,768,1457,28368,13799,0.6563344746801225,0.05272190567721562,0.048851634534786255,4.963144129932484e-05,0.08231905015390442,1.0792250081145889,3239765.625,3148229.238160604
Smad4_Mef2b,857,1736,28089,13710,0.6520544242205802,0.058831605684080454,0.05820620284995809,1.1296633900606534e-06,0.7959470449768224,1.0107446080228684,3271050.1750291716,3191906.6820276496
Smad4_Mef2c,828,1539,28286,13739,0.6558388898900703,0.056840804558248095,0.05160100586756077,8.562461600409438e-05,0.021751177905263076,1.1015445067899607,3245108.695652174,3183001.949317739
