Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfatc3_Lef1,919,2266,27559,12592,0.6571441757430312,0.06801865146917327,0.07597652975691534,0.0001458439602173428,0.0032677800343371625,0.8952587290680021,3268269.8585418933,3231831.4210061785
Nfatc3_Mef2a,648,1635,28190,12863,0.6654513568395791,0.04796092073125601,0.0548197820620285,0.00014830078916912987,0.00296461776544735,0.8748834622689361,3291851.8518518517,3209633.027522936
Nfatc3_Mef2b,800,1801,28024,12711,0.6651282997969356,0.059211013248464214,0.06038558256496228,3.7937465136514414e-06,0.6466610877171534,0.9805488451612688,3308812.5,3275446.973903387
Nfatc3_Mef2c,663,1756,28069,12848,0.6630053535167066,0.04907112722966472,0.05887678122380553,0.00028875396825128047,3.5391927621678554e-05,0.8334546524058942,3326968.3257918553,3247670.8428246016
Nfatc3_Mef2d,767,1948,27877,12744,0.6609747092486616,0.056768558951965066,0.06531433361274099,0.00019576856308534119,0.0006658611964943519,0.8691592765617855,3320143.4159061275,3198311.088295688
Nfatc3_Meis2,677,1744,28081,12834,0.6636053165959018,0.05010731996151284,0.05847443419949706,0.0002093468459438766,0.00042599474332870844,0.8569098726216288,3347592.319054653,3243801.6055045873
Nfatc3_Neurod2,1125,2797,27028,12386,0.6496446372530921,0.0832654873806528,0.09378038558256496,0.0002107927690163658,0.0003955032814158812,0.8878774262166499,3305546.6666666665,3256464.0686449767
Nfatc3_Nfatc3,631,1539,28286,12880,0.6672743215802105,0.04670268669972615,0.05160100586756077,7.902589604637938e-05,0.030500444313911294,0.9050731844180198,3375546.7511885897,3224054.5808966863
Nfib_Arid5b,153,349,29476,13358,0.6837040797489385,0.011324106283768781,0.011701592623637888,1.934200375648676e-06,0.7712845682219338,0.9677406014710713,3210980.3921568627,3256418.3381088823
Nfib_Atf2,269,692,29133,13242,0.6784659405575042,0.01990970320479609,0.02320201173512154,7.888491092248803e-05,0.031685624202997816,0.8581024538772304,3063122.6765799257,3164956.647398844
Nfib_Bach2,470,1227,28598,13041,0.6707587225401513,0.034786470283472724,0.041139983235540654,0.00016956580985796887,0.001600373780624147,0.8455635502889763,3166723.404255319,3194669.9266503667
Nfib_Bcl6,162,408,29417,13349,0.6825503045966402,0.011990230182814003,0.013679798826487845,3.46160176268942e-05,0.15838769354955165,0.8764917039275187,3147407.407407407,3290294.117647059
Nfib_Bhlhe40,154,352,29473,13357,0.6836579287428466,0.011398120050329362,0.011802179379715004,2.1993511989896325e-06,0.7356745418923216,0.9657640071053216,3208636.3636363638,3245880.6818181816
Nfib_Bhlhe41,94,243,29582,13417,0.684788628392099,0.006957294056694545,0.008147527242246438,2.9000751208090036e-05,0.21497000396806748,0.853914795230102,3161170.212765957,3216543.2098765434
Nfib_Ctcf,1028,2398,27427,12483,0.656613439172974,0.07608615202427652,0.08040234702430847,3.985921914806401e-05,0.12424109931050495,0.9463175496764166,3186449.4163424126,3261205.170975813
Nfib_Ctnnb1-d4TCF,190,448,29377,13321,0.6822733985600886,0.01406261564651025,0.015020955574182733,9.881283202390137e-06,0.4643186355990352,0.936199802806179,3068684.210526316,3136674.1071428573
Nfib_Ctnnb1-wt,268,569,29256,13243,0.6812811519291121,0.01983568943823551,0.019077954735959766,4.669606024833295e-06,0.5979670462695943,1.039717816336334,3057425.3731343285,3147785.5887521966
Nfib_Dbp,82,210,29615,13429,0.6852732139560642,0.0060691288579675816,0.007041072925398156,2.2268479964693624e-05,0.2811596032068384,0.8619608008994434,3098780.487804878,3286142.8571428573
Nfib_E2f6,159,379,29446,13352,0.6831502676758353,0.011768188883132262,0.012707460184409053,1.1245784191605754e-05,0.4263052824395238,0.9260850486528225,3169622.6415094337,3310527.704485488
Nfib_Egr1,209,485,29340,13302,0.6818580395052612,0.015468877211161277,0.016261525565800503,6.209904477831249e-06,0.5631872013364183,0.9512562120059487,3195933.014354067,3261154.6391752576
Nfib_Egr3,196,506,29319,13315,0.6810734724016984,0.014506698245873733,0.016965632858340317,5.990756635674763e-05,0.06446174739217006,0.8550637849470042,3054030.612244898,3277885.3754940713
Nfib_Egr4,122,260,29565,13389,0.6850424589256046,0.009029679520390793,0.008717518860016765,1.7187656676520557e-06,0.7395434494055622,1.0358084295986747,3037131.1475409837,3344769.230769231
Nfib_Elk1,96,243,29582,13415,0.6848347793981909,0.007105321589815705,0.008147527242246438,2.2044252991926597e-05,0.26391051556059836,0.8720831951286148,3472187.5,3315679.012345679
Nfib_Elk3,100,246,29579,13411,0.6848578549012369,0.007401376656058027,0.008248113998323554,1.4205525527660225e-05,0.38232470440276917,0.8973417023045962,3448200,3346829.2682926827
Nfib_Elk4,87,230,29595,13424,0.6849270814103747,0.006439197690770483,0.0077116512992456,3.532612985388331e-05,0.16162784279610182,0.8349959614227376,3441379.3103448274,3329608.695652174
Nfib_Esrra,211,672,29153,13300,0.6775890714417574,0.015616904744282437,0.022531433361274097,0.0003890473641970822,1.4647540861202783e-06,0.693116345235452,3119146.9194312794,3147901.785714286
Nfib_Esrrg,239,739,29086,13272,0.6766891268229648,0.017689290207978683,0.024777870913663035,0.00036844527678824707,2.796979768986218e-06,0.7139148585290449,3063263.59832636,3161529.0933694183
Nfib_Fos,380,1025,28800,13131,0.6733431788812996,0.0281252312930205,0.03436714165968147,0.00019716610870795445,0.0006113802355015834,0.8183756325017917,3147552.6315789474,3212224.3902439023
Nfib_Fosl2,300,786,29039,13211,0.6770121838656082,0.022204129968174082,0.026353730092204528,0.0001114786933714973,0.010607639037263108,0.8425422090340865,3184700,3202900.763358779
Nfib_Foxo4,149,392,29433,13362,0.6826195311057781,0.01102805121752646,0.01314333612740989,5.7457439211780134e-05,0.06854076507602466,0.8390602743947109,2955302.013422819,3287755.102040816
Nfib_Hlf,193,511,29314,13318,0.6808888683773306,0.014284656946191993,0.017133277451802178,8.044281330496679e-05,0.029714593424597785,0.8337375605091512,3057046.6321243523,3247632.093933464
Nfib_Hsf1,739,1855,27970,12772,0.6624746169466494,0.054696173488268815,0.062196144174350376,0.0001571301051526558,0.0022098448484777636,0.8794142179448072,3237970.2300405954,3218571.4285714286
Nfib_Irf2,179,386,29439,13332,0.6834502492154328,0.013248464214343869,0.012942162615255657,1.125283294059476e-06,0.784090328640806,1.0236669564580463,3217709.4972067038,3098782.3834196893
Nfib_Irf3,585,1446,28379,12926,0.6683588702233708,0.04329805343793946,0.04848281642917016,9.444134606499677e-05,0.01849076722572191,0.8930597813184954,3137692.3076923075,3228319.5020746887
Thra_Rara,932,2538,27287,12579,0.6511676204541259,0.06898083043446081,0.08509639564124057,0.0005596106455924704,7.734100158055908e-09,0.810619884833646,3254098.712446352,3193687.9432624113
Thra_Rfx3,1669,4006,25819,11842,0.6342994277275245,0.12352897638960847,0.13431684828164292,0.00015972709381346928,0.0020044173307145812,0.9196834050973721,3314613.54104254,3195861.2081877184
Thra_Rora,248,635,29190,13263,0.6792966586671589,0.018355414107023908,0.02129086336965633,6.808587294662369e-05,0.047429127641473515,0.8621263397511623,3305201.6129032257,3176314.9606299214
Thra_Runx2,540,1412,28413,12971,0.6681050396898652,0.03996743394271334,0.0473428331936295,0.00019988510247980623,0.0005582086089020014,0.8442129726214062,3317111.111111111,3171905.0991501417
Thra_Smad4,902,2169,27656,12609,0.6589902159867085,0.0667604174376434,0.07272422464375523,8.445816204563639e-05,0.024901280055850093,0.9179942139592967,3263348.1152993347,3199017.980636238
Thra_Smarca5,396,1081,28744,13115,0.6724201587594609,0.029309451557989787,0.03624476110645432,0.0002322902338796999,0.00020144641551517197,0.8086534622729374,3322272.727272727,3195208.140610546
Thra_Sox4,422,1082,28743,13089,0.6729970463356101,0.031233809488564874,0.03627829002514669,0.00011978564546297199,0.0077346439442089075,0.8609504325290641,3390924.1706161136,3161035.120147874
Thra_Tcf12,317,785,29040,13194,0.6774275429204356,0.023462363999703945,0.026320201173512154,5.174809415824794e-05,0.08091901068271809,0.8914203901798345,3197602.523659306,3206178.3439490446
Thra_Tcf7,379,884,28941,13132,0.676573749307735,0.02805121752645992,0.029639564124056998,1.3894501490512717e-05,0.3714617624504334,0.9464112700527909,3259868.0738786277,3184106.334841629
Thra_Tef,111,283,29542,13400,0.6842578918220418,0.00821552808822441,0.009488683989941325,2.8366946145602992e-05,0.2089858715419699,0.8658237640681733,3139729.7297297297,3108339.222614841
Thra_Tfeb,338,877,28948,13173,0.6757891822041721,0.02501665309747613,0.029404861693210393,0.00011162379376640497,0.01000502413439888,0.8507658821348069,3265650.8875739644,3148597.491448119
Thra_Thra,369,1003,28822,13142,0.6735970094148053,0.02731107986085412,0.03362950544844929,0.00020693886787214247,0.00047079393142477146,0.8121166070288874,3309918.699186992,3132203.3898305083
Thrb_Arid5b,193,491,29334,13318,0.68135037843825,0.014284656946191993,0.016462699077954737,4.812683175883098e-05,0.09606961692196873,0.8676983572712346,3337305.6994818654,3192830.957230143
Thrb_Atf2,371,1006,28819,13140,0.6735739339117592,0.02745910739397528,0.033730092204526406,0.00020306186942784313,0.0005378728209903794,0.81408337775876,3267816.7115902966,3190944.333996024
Thrb_Bach2,637,1624,28201,12874,0.6654513568395791,0.04714676929908963,0.054450963956412406,0.00016995190409580668,0.0015131912241721748,0.8658573856806332,3297032.967032967,3168509.852216749
Thrb_Bcl6,209,548,29277,13302,0.6804042828133653,0.015468877211161277,0.01837384744341995,7.779423040192926e-05,0.03257299851354846,0.8418964650052648,3407942.5837320574,3211478.102189781
Thrb_Bhlhe40,174,475,29350,13337,0.6812811519291121,0.012878395381540966,0.01592623637887678,0.00010017351341962827,0.014963975647307361,0.8086276679041249,3259310.3448275863,3186063.1578947366
Thrb_Bhlhe41,108,347,29478,13403,0.682711833117962,0.00799348678854267,0.011634534786253143,0.00020762020152593867,0.0005257903445746747,0.687048252069986,3256666.6666666665,3305273.7752161385
Thrb_Ctcf,1235,3315,26510,12276,0.6402298320103378,0.09140700170231664,0.11114836546521374,0.0006565864765573082,3.7854813454952004e-10,0.8223872777591535,3242963.5627530366,3249538.4615384615
Thrb_Ctnnb1-d4TCF,264,668,29157,13247,0.6789043751153775,0.01953963437199319,0.02239731768650461,6.110879830008645e-05,0.058190745349531406,0.8724095735699056,3275909.090909091,3177934.1317365267
Thrb_Ctnnb1-wt,330,798,29027,13181,0.6774275429204356,0.02442454296499149,0.026756077116512993,3.35678492991362e-05,0.16149483743705811,0.9128596415173824,3221272.727272727,3105751.879699248
Thrb_Dbp,130,269,29556,13381,0.6850193834225586,0.009621789652875435,0.009019279128248113,6.110789961913735e-06,0.550517877516153,1.0668025144870255,3254307.6923076925,3144312.2676579924
Thrb_E2f6,209,482,29343,13302,0.6819272660143991,0.015468877211161277,0.016160938809723385,4.750342483135148e-06,0.6194501273181663,0.9571768938234131,3363014.3540669857,3192572.614107884
Thrb_Egr1,257,721,29104,13254,0.6775198449326195,0.01902153800606913,0.024174350377200334,0.00019213682446714286,0.0007941579178873278,0.7868479487253978,3268365.758754864,3256061.0263522887
Thrb_Egr3,251,687,29138,13260,0.6781659590179065,0.018577455406705648,0.02303436714165968,0.00014924429061996883,0.0030816566653984944,0.8065103457132401,3231872.509960159,3282052.4017467247
Thrb_Egr4,166,378,29447,13345,0.683334871700203,0.012286285249056325,0.01267393126571668,1.8836684485927513e-06,0.7799254062163274,0.9694139088706478,3266204.8192771086,3108333.3333333335
Thrb_Elk1,128,371,29454,13383,0.6826195311057781,0.009473762119754274,0.012439228834870076,0.00012392045977872163,0.007449283106992228,0.7616036528886017,3144375,3272506.7385444744
Thrb_Elk3,128,365,29460,13383,0.6827579841240539,0.009473762119754274,0.012238055322715843,0.00010873127279701494,0.012554809899788844,0.7741231649908801,3229687.5,3292849.315068493
Thrb_Elk4,125,323,29502,13386,0.6836579287428466,0.009251720820072534,0.010829840737636211,3.84460833037191e-05,0.137253262482118,0.8542804131847161,3228000,3282167.1826625387
Thrb_Esrra,315,887,28938,13196,0.6750276906036552,0.023314336466582784,0.029740150880134115,0.0002444877631523276,0.0001489107901105322,0.7839347070077018,3393047.619047619,3085298.7598647126
Thrb_Esrrg,333,983,28842,13178,0.6732278013660697,0.02464658426467323,0.032958927074601845,0.0003770320859292804,2.3490374082616748e-06,0.7477969233915351,3372882.882882883,3066347.914547304
Thrb_Fos,516,1415,28410,12995,0.6674820011076241,0.03819110354525942,0.04744341994970662,0.0003197839983166417,1.354601677413122e-05,0.80498209416068,3267093.023255814,3209491.1660777386
Thrb_Fosl2,379,1039,28786,13132,0.6729970463356101,0.02805121752645992,0.03483654652137468,0.00023141610216910816,0.00021216360179069954,0.805223833230671,3366094.986807388,3221000.9624639074
Thrb_Foxo4,180,532,29293,13331,0.6801043012737678,0.013322477980904449,0.017837384744341996,0.00020282335052835589,0.0005210440476887299,0.7468851612414947,3121000,3241973.6842105263
Thrb_Hlf,265,688,29137,13246,0.6784659405575042,0.01961364813855377,0.023067896060352054,8.765378571240837e-05,0.023607223045841286,0.8502573484482067,3299094.3396226414,3127238.3720930233
Thrb_Hsf1,986,2556,27269,12525,0.6519983385637806,0.07297757382873214,0.08569991617770327,0.00034020323648110973,6.594621931950523e-06,0.8515477853841691,3331277.8904665313,3183615.0234741783
Thrb_Irf2,208,551,29274,13303,0.6803119808011815,0.015394863444600696,0.018474434199497066,8.731851848046979e-05,0.024199357189182917,0.8333063561437672,3341250,3227803.992740472
Thrb_Irf3,767,2019,27806,12744,0.659336348532398,0.056768558951965066,0.06769488683989941,0.00031380454851795414,1.5952403100205422e-05,0.8385944877376712,3240899.6088657104,3209479.940564636
Thrb_Irf9,243,609,29216,13268,0.6797812442311243,0.017985345274221007,0.02041911148365465,4.833547467299193e-05,0.0928674716719049,0.8808093970503146,3367901.234567901,3235270.9359605913
Thrb_Jun,508,1353,28472,13003,0.6687280782721063,0.03759899341277478,0.04536462699077955,0.0002324832310986319,0.00020661598110159444,0.8288174268558816,3380433.070866142,3224257.2062084256
Thrb_Junb,485,1301,28524,13026,0.6693972678604394,0.03589667678188143,0.043621123218776196,0.0002394824160124459,0.00017080420355243493,0.822919588792939,3399154.6391752576,3226141.429669485
Thrb_Klf15,2471,6087,23738,11040,0.6047858593317335,0.18288801717119385,0.2040905280804694,0.00044376036728399626,2.4886028895412714e-07,0.8961122247627495,3248304.3302306756,3201296.205027107
Thrb_Klf3,1019,2707,27118,12492,0.6492754292043567,0.0754200281252313,0.09076278290025147,0.00047389377756641704,1.0862508039358223e-07,0.8309576427170385,3228635.917566241,3253542.667159217
Thrb_Klf8,2577,6346,23479,10934,0.6012553073657005,0.19073347642661534,0.21277451802179378,0.000464717261043468,1.3541403158779531e-07,0.896411272364293,3261781.140861467,3205078.7897888436
Thrb_Lef1,759,1980,27845,12752,0.660051689126823,0.056176448819480425,0.0663872590108969,0.0002781239062873003,4.666629155761315e-05,0.8461932252732342,3286758.8932806323,3189500
Thrb_Mef2a,573,1435,28390,12938,0.6683357947203249,0.0424098882392125,0.048113998323554064,0.00011574472781896578,0.008918071136202563,0.8814459350066292,3305026.178010471,3183010.4529616726
Thrb_Mef2b,676,1664,28161,12835,0.6654282813365331,0.05003330619495226,0.055792120704107294,0.0001018245830462089,0.014084847523242669,0.8967808637406558,3334970.4142011832,3231724.7596153845
Thrb_Mef2c,582,1552,28273,12929,0.6658436403913606,0.043076012138257715,0.05203688181056161,0.0002717405837278017,5.634390466028429e-05,0.8277977203759899,3367474.2268041237,3188273.1958762887
Thrb_Mef2d,683,1733,28092,12828,0.6639976001476832,0.05055140256087632,0.05810561609388097,0.0001706533731072324,0.0014367174503844046,0.8699916799643025,3303997.0717423134,3161477.207155222
Thrb_Meis2,558,1494,28331,12953,0.6666282074949234,0.04129968174080379,0.050092204526404026,0.0002716946939216383,5.583215248929302e-05,0.8244732315391385,3182419.35483871,3210582.329317269
Thrb_Neurod2,988,2430,27395,12523,0.6549520029536644,0.07312560136185331,0.08147527242246437,0.00015042763040652718,0.0028604510453947825,0.897518954986533,3331700.4048582995,3204567.901234568
Thrb_Nfatc3,978,2523,27302,12533,0.6525752261399298,0.0723854636962475,0.084593461860855,0.0003164136649937699,1.4244029309492124e-05,0.8556862682285301,3356687.1165644173,3216290.1307966704
Thrb_Nfib,677,1733,28092,12834,0.6638591471294074,0.05010731996151284,0.05810561609388097,0.00019196783632802195,0.0007450385907716407,0.8623490004917025,3204815.361890694,3162152.3369878824
Thrb_Nfil3,249,610,29215,13262,0.6798966217463541,0.018429427873584488,0.020452640402347025,3.3039596656906506e-05,0.16871093740039383,0.9010781743109136,3441325.301204819,3208327.868852459
Thrb_Nr1d1,389,1054,28771,13122,0.6728816688203803,0.028791355192065726,0.03533948030176027,0.00021158252900727384,0.0004179995336015169,0.8147079398513855,3256272.4935732647,3247628.083491461
Thrb_Nr2c2,410,1187,28638,13101,0.670297212479232,0.03034564428983791,0.039798826487845766,0.0004033783646927476,9.37429246280051e-07,0.7624758558925153,3253756.0975609757,3127683.2350463355
Thrb_Nr2f1,358,1003,28822,13153,0.6733431788812996,0.026496928428687738,0.03362950544844929,0.00026683183974531705,6.704767170201384e-05,0.7879071688789748,3350530.7262569834,3204077.7666999004
Thrb_Nr3c1,462,1139,28686,13049,0.6726047627838286,0.03419436015098808,0.0381894383906119,7.038827568619371e-05,0.04191342534588369,0.8953878766490075,3459545.4545454546,3214345.917471466
Thrb_Nr3c2,419,941,28884,13092,0.6761814657559535,0.031011768188883133,0.031550712489522216,1.482082324193168e-06,0.7889748698056775,0.9829181575275657,3313031.026252983,3132146.6524973433
Thrb_Nr4a1,357,962,28863,13154,0.6742661990031382,0.026422914662127154,0.03225481978206203,0.00018294754249373324,0.0009955462328356517,0.8191927544677156,3173865.5462184874,3167837.8378378376
Thrb_Nr4a2,212,625,29200,13299,0.6786966955879639,0.015690918510843015,0.020955574182732608,0.00023517547086356755,0.00018864010351783583,0.7487706313374286,3185660.3773584906,3171936
Thrb_Nrf1,359,944,28881,13152,0.6747277090640575,0.026570942195248318,0.031651299245599326,0.00014003745633099987,0.003914442921229591,0.839489778573391,3340111.4206128134,3243019.0677966103
Thrb_Pou2f1,387,1053,28772,13124,0.6728585933173343,0.028643327658944565,0.0353059513830679,0.00021960866315660563,0.00029716133397564455,0.8112889339297451,3270310.07751938,3241595.4415954417
Thrb_Pou6f1,174,449,29376,13337,0.6818811150083072,0.012878395381540966,0.015054484492875105,5.2768719610071096e-05,0.08140019279623892,0.855452432637994,3335689.6551724137,3183140.311804009
Thrb_Rara,991,2755,27070,12520,0.6475216909728632,0.07334764266153504,0.09237217099748533,0.0007291630945645555,3.821801963791578e-11,0.7940448066716089,3257315.8425832493,3167215.9709618874
Thrb_Rfx3,1764,4447,25378,11747,0.6263153036736201,0.1305602842128636,0.14910310142497904,0.00043969591539842756,3.029504852502423e-07,0.875637615616968,3272891.156462585,3207166.6291882168
Thrb_Rora,254,750,29075,13257,0.6767814288351486,0.01879949670638739,0.025146689019279127,0.0002861174434739232,4.000243188792437e-05,0.7475933190240052,3374527.559055118,3200480
Thrb_Runx2,612,1587,28238,12899,0.6657282628761307,0.045296425135075126,0.053210393964794635,0.00020527442233749665,0.00046947476052271143,0.8512702455284282,3316127.4509803923,3234120.9829867673
Thrb_Smad4,982,2432,27393,12529,0.6547673989292967,0.07268151876248982,0.08154233025984912,0.00016973164420963638,0.001490993526294828,0.8913348261066031,3238258.6558044804,3179185.8552631577
Thrb_Smarca5,419,1118,28707,13092,0.6720971017168175,0.031011768188883133,0.03748533109807209,0.00019418037148609055,0.0006892781176630089,0.8273041021766006,3276873.508353222,3195375.6708407872
Thrb_Sox4,434,1201,28624,13077,0.6705279675096917,0.03212197468729184,0.040268231349538976,0.0002911050834953424,3.095579202431872e-05,0.7977001624050617,3365668.202764977,3156594.504579517
Thrb_Tcf12,320,861,28964,13191,0.6757430311980801,0.023684405299385685,0.02886839899413244,0.0001609003443141556,0.002000206672359939,0.8204266992499164,3274031.25,3156202.0905923345
Thrb_Tcf7,397,1003,28822,13114,0.6742431235000923,0.029383465324550367,0.03362950544844929,9.077794456961025e-05,0.020508613523442423,0.8737406314104832,3256549.118387909,3168843.4695912264
Thrb_Tef,132,315,29510,13379,0.6840040612885361,0.009769817185996595,0.010561609388097234,9.599639150252581e-06,0.47264431537863494,0.9250311034042807,3346136.3636363638,3177333.3333333335
Thrb_Tfeb,363,966,28859,13148,0.6743123500092302,0.02686699726149064,0.03238893545683152,0.0001625540209291669,0.0019410694571759038,0.8295115872918822,3242561.9834710746,3198385.0931677017
Thrb_Thra,663,1751,28074,12848,0.6631207310319365,0.04907112722966472,0.05870913663034367,0.00027940832422780615,4.666978503298955e-05,0.8358345914476015,3289230.769230769,3164785.836664763
Thrb_Thrb,407,1226,28599,13104,0.6693280413513014,0.030123602990156168,0.041106454316848284,0.000535759743621949,1.6455483752726492e-08,0.7328192978641171,3288353.8083538082,3163262.64274062
Xbp1_Arid5b,30,67,29758,13481,0.6873730847332472,0.002220412996817408,0.0022464375523889354,4.700748270020441e-08,1.0,0.9884151885086446,3235000,3437910.447761194
Xbp1_Atf2,57,141,29684,13454,0.6862885360900868,0.004218784693953075,0.004727577535624476,8.939140811953586e-06,0.4898529044861195,0.8923776843769536,3390526.3157894737,3220212.765957447
Xbp1_Bach2,82,231,29594,13429,0.684788628392099,0.0060691288579675816,0.0077451802179379714,6.260122592903917e-05,0.05769300573429982,0.7836007280904032,3036585.3658536584,3322077.922077922
Xbp1_Bcl6,31,75,29750,13480,0.6872115562119254,0.0022944267633779884,0.002514668901927913,3.1131715653928693e-06,0.752972435644222,0.9124170429033134,3565161.290322581,3194000
Xbp1_Bhlhe40,28,66,29759,13483,0.6873500092302012,0.0020723854636962476,0.002212908633696563,1.4239447083061203e-06,0.8242687106195903,0.9364984311324331,3393214.285714286,3293636.3636363638
Xbp1_Bhlhe41,26,44,29781,13485,0.6878115192911205,0.001924357930575087,0.0014752724224643755,1.8763094751617993e-05,0.301806954677756,1.3044085290773175,3731538.4615384615,3516818.1818181816
Xbp1_Ctcf,201,443,29382,13310,0.682642606608824,0.014876767078676634,0.014853310980720872,5.8157668004349405e-09,1.0,1.0015791831185792,3277611.9402985075,3349367.945823928
Xbp1_Ctnnb1-d4TCF,31,73,29752,13480,0.6872577072180174,0.0022944267633779884,0.0024476110645431687,1.5295554983228016e-06,0.8324441576445829,0.9374147701061438,3271935.4838709678,3176712.328767123
Xbp1_Ctnnb1-wt,62,100,29725,13449,0.6873500092302012,0.004588853526755977,0.003352891869237217,6.123124921641847e-05,0.06112287593513552,1.36862556435497,3394354.8387096776,3176700
Xbp1_Dbp,21,47,29778,13490,0.6876269152667528,0.0015542890977721857,0.0015758591785414921,4.604606312972985e-08,1.0,0.9863121774692646,3207142.8571428573,3421914.8936170214
Xbp1_E2f6,30,70,29755,13481,0.6873038582241093,0.002220412996817408,0.002347024308466052,1.0853343447676453e-06,0.9139688933658585,0.9460545375725599,3374000,3214285.714285714
Xbp1_Egr1,49,94,29731,13462,0.6871884807088795,0.0036266745614684332,0.0031517183570829842,1.0437499678307705e-05,0.41715232365385946,1.1506975403808086,3205102.0408163266,3180319.14893617
Xbp1_Egr3,47,108,29717,13464,0.686819272660144,0.0034786470283472725,0.0036211232187761946,8.860772010262433e-07,0.8623831320794398,0.9606541446338648,3111063.829787234,3353611.111111111
Xbp1_Egr4,24,60,29765,13487,0.6873961602362931,0.0017763303974539263,0.00201173512154233,4.5051007216078374e-06,0.6394759453328787,0.8829842350677226,3286250,3211000
Xbp1_Elk1,16,35,29790,13495,0.6877884437880746,0.0011842202649692843,0.001173512154233026,1.5081243879373415e-08,1.0,1.0091248400773973,4051875,3156000
Xbp1_Elk3,19,33,29792,13492,0.6879038213033044,0.0014062615646510252,0.0011064543168482815,1.1284233383314054e-05,0.45381084550310175,1.2709621565368736,3794210.5263157897,3225454.5454545454
Xbp1_Elk4,18,33,29792,13493,0.6878807458002585,0.0013322477980904448,0.0011064543168482815,6.565462985080005e-06,0.5461838577281606,1.2040694114559856,4013333.3333333335,3015454.5454545454
Smad4_Bach2,657,1670,28155,12854,0.6648513937603839,0.048627044630301236,0.05599329421626153,0.00016815151832159925,0.0016194560995079267,0.8684440755082241,3196073.0593607305,3174233.5329341316
Smad4_Bcl6,253,540,29285,13258,0.6816042089717556,0.01872548293982681,0.018105616093880974,3.297018443464833e-06,0.6704444146991002,1.0342361642228417,3211185.7707509883,3217333.3333333335
Smad4_Bhlhe40,191,501,29324,13320,0.6810734724016984,0.01413662941307083,0.01679798826487846,7.132397147084635e-05,0.04259879354432636,0.841566810867939,3362198.952879581,3190179.640718563
Smad4_Bhlhe41,126,347,29478,13385,0.6831271921727894,0.009325734586633114,0.011634534786253143,7.865031573510775e-05,0.03190075542384224,0.8015562940816503,3230714.285714286,3244495.6772334296
Smad4_Ctcf,1463,3449,26376,12048,0.6423989292966586,0.10828214047812894,0.11564124056999162,8.401836465030121e-05,0.0250470545332127,0.9363626673703089,3253349.2822966506,3253203.827196289
Smad4_Ctnnb1-d4TCF,295,696,29129,13216,0.6789736016245154,0.021834061135371178,0.023336127409891032,1.575822311757416e-05,0.3489914624033832,0.9356334387391456,3246406.779661017,3134267.2413793104
Smad4_Ctnnb1-wt,389,825,29000,13122,0.6781659590179065,0.028791355192065726,0.027661357921207042,7.223369378923927e-06,0.5094250214145404,1.0408511134586185,3212776.3496143958,3127563.6363636362
Smad4_Dbp,114,296,29529,13397,0.684027136791582,0.00843756938790615,0.009924559932942162,3.728919409014264e-05,0.14809014312343283,0.8501706317375032,3187631.5789473685,3270912.1621621624
Smad4_E2f6,243,519,29306,13268,0.6818580395052612,0.017985345274221007,0.017401508801341156,3.041882662389861e-06,0.6644782363982035,1.0335509109896754,3383580.24691358,3100809.2485549133
Smad4_Egr1,293,712,29113,13218,0.678558242569688,0.021686033602250018,0.023872590108968986,3.3061769864440455e-05,0.16819170739470057,0.9084072362178466,3271535.8361774744,3232457.8651685393
Smad4_Egr3,300,731,29094,13211,0.6782813365331364,0.022204129968174082,0.024509639564124056,3.586413336403513e-05,0.15295584291562536,0.9059345777028619,3241900,3246114.9110807115
Smad4_Egr4,187,368,29457,13324,0.684050212294628,0.01384057434682851,0.012338642078792959,2.7236773168062486e-05,0.19692359501396825,1.1217258964515227,3155775.4010695186,3195407.6086956523
Smad4_Elk1,149,362,29463,13362,0.6833117961971571,0.01102805121752646,0.012137468566638726,1.6548243972727347e-05,0.33687599704562654,0.9085956562506261,3314093.9597315434,3213314.917127072
Smad4_Elk3,149,357,29468,13362,0.6834271737123869,0.01102805121752646,0.011969823973176865,1.2019803641639612e-05,0.41219264734564226,0.9213210856098786,3260134.2281879196,3274957.9831932774
Smad4_Elk4,150,324,29501,13361,0.6842117408159498,0.011102064984087041,0.010863369656328583,8.129875604962616e-07,0.8419590760418917,1.0219724942913457,3375000,3194722.222222222
Smad4_Esrra,361,948,28877,13150,0.6746815580579657,0.026718969728369478,0.03178541492036882,0.00013862857642816043,0.004382697026252051,0.8406047174563498,3274321.3296398893,3229746.835443038
Smad4_Esrrg,393,1036,28789,13118,0.6733893298873915,0.029087410258308046,0.03473595976529757,0.00015836417743409978,0.002284606618058737,0.8373861109594956,3219541.9847328244,3198011.583011583
Smad4_Fos,572,1485,28340,12939,0.6671589440649807,0.04233587447265191,0.049790444258172674,0.00019408065369235644,0.000696445758648393,0.8502811152503995,3316993.006993007,3145959.595959596
Smad4_Fosl2,402,1067,28758,13109,0.6728816688203803,0.029753534157353267,0.03577535624476111,0.00017540432665353461,0.0013228975206134293,0.8316768099747527,3206343.2835820895,3160712.277413308
