Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tcf12_Nr1d1,126,155,12728,13385,0.48700462226263547,0.009325734586633114,0.012031359155476208,0.00012534652674675052,0.03560486107941975,0.7751189592231897,3193333.3333333335,3408000
Tcf12_Nr2c2,166,203,12680,13345,0.4867015230734258,0.012286285249056325,0.015757199410075293,0.0001576076241693765,0.018175837606829795,0.7797251865201608,3179638.5542168673,3247536.945812808
Tcf12_Nr2f1,153,156,12727,13358,0.48798969462756686,0.011324106283768781,0.012108980827447022,9.592954824375055e-06,0.5673680812673421,0.935182443934572,3403137.254901961,3288076.923076923
Tcf12_Nr3c1,184,192,12691,13327,0.48780025763431084,0.01361853304714677,0.014903361018396337,2.117952178521884e-05,0.4058289082970368,0.913789381491624,3165000,3120625
Tcf12_Nr3c2,150,156,12727,13361,0.48787603243161326,0.011102064984087041,0.012108980827447022,1.5940884614189937e-05,0.45504883245335714,0.9168455332691882,3179200,3057692.3076923075
Tcf12_Nr4a1,137,144,12739,13374,0.487838145032962,0.010139886018799497,0.011177520763797253,1.841674532389488e-05,0.43557596309492386,0.9071677193069022,3176715.3284671535,3067916.6666666665
Tcf12_Nr4a2,82,100,12783,13429,0.48742138364779874,0.0060691288579675816,0.007762167197081425,7.548407089072624e-05,0.10182119414367534,0.7818858707719635,3238170.7317073173,3236700
Tcf12_Nrf1,137,142,12741,13374,0.48791391983026444,0.010139886018799497,0.011022277419855623,1.3412743625736481e-05,0.5079715022749978,0.9199447294379854,3146496.3503649635,3485704.2253521127
Tcf12_Pou2f1,149,157,12726,13362,0.48780025763431084,0.01102805121752646,0.012186602499417838,2.11035608806108e-05,0.388692616227971,0.9049323811171552,3311476.510067114,3229681.5286624203
Tcf12_Pou6f1,53,65,12818,13458,0.487648708039706,0.003922729627710754,0.005045408678102927,5.107340664298188e-05,0.19619087990354928,0.7774850122122714,3408113.2075471696,3310153.846153846
Tcf12_Rara,386,458,12425,13125,0.4853754641206335,0.028569313892383985,0.03555072576263293,0.00028386393914630464,0.001279711999580054,0.8036211154488709,3249715.0259067356,3243209.6069868994
Tcf12_Rfx3,688,709,12174,12823,0.48730772145184514,0.050921471393679224,0.055033765427307306,6.078324222333342e-05,0.13760256747214,0.9252768913466424,3332267.4418604653,3306558.533145275
Tcf12_Rora,98,104,12779,13413,0.48787603243161326,0.0072533491229368665,0.008072653884964682,1.5924279792355577e-05,0.47999722847605814,0.8985086226038044,3292653.06122449,3338365.3846153845
Tcf12_Runx2,240,268,12615,13271,0.48704250966128665,0.017763303974539263,0.02080260808817822,8.818157726656062e-05,0.07318573432994088,0.8538979294924975,3343875,3361902.9850746267
Tcf12_Smad4,357,376,12507,13154,0.4873834962491475,0.026422914662127154,0.02918574866102616,5.0935698586336564e-05,0.17741357332500934,0.9053361957238939,3189159.663865546,3266250
Tcf12_Smarca5,162,168,12715,13349,0.48787603243161326,0.011990230182814003,0.013040440891096794,1.6094864004022325e-05,0.47137577859768026,0.9194650919356714,3180185.185185185,3332500
Tcf12_Sox4,149,177,12706,13362,0.48704250966128665,0.01102805121752646,0.013739035938834122,0.00010861567698928348,0.05090399074228036,0.8026801346632394,3393020.134228188,3300508.474576271
Tcf12_Tcf12,71,64,12819,13440,0.48836856861407896,0.005254977425801199,0.004967787006132112,2.9229829889374642e-06,0.7958412272225674,1.0578105340093258,3543380.2816901407,3367968.75
Tcf7_Arid5b,83,104,12779,13428,0.48730772145184514,0.0061431426245281626,0.008072653884964682,9.547455297808857e-05,0.0664155279344597,0.7609817926134261,3292771.0843373495,3226153.846153846
Tcf7_Atf2,141,176,12707,13370,0.4867772978707282,0.010435941085041818,0.013661414266863308,0.00015815981132082275,0.017506573889767917,0.7638990284011008,3401489.361702128,3235909.090909091
Tcf7_Bach2,282,294,12589,13229,0.487648708039706,0.020871882170083636,0.02282077155941939,3.2056694540212594e-05,0.29212883636343323,0.9146001972693452,3266595.744680851,3039795.9183673467
Tcf7_Bcl6,95,80,12803,13416,0.48867166780328863,0.007031307823255125,0.00620973375766514,1.8500760618303004e-05,0.4481900005580819,1.1323042335874471,3224210.5263157897,3462375
Tcf7_Bhlhe40,91,72,12811,13420,0.4888232173978935,0.006735252757012805,0.005588760381898626,3.871229435513119e-05,0.23950924403218365,1.2051425176193884,3230439.5604395606,3082083.3333333335
Tcf7_Bhlhe41,59,44,12839,13452,0.48867166780328863,0.004366812227074236,0.003415353566715827,4.2160343347292725e-05,0.23634123211319838,1.2785827709408495,3151525.4237288134,3039545.4545454546
Tcf7_Ctcf,590,634,12249,12921,0.4864363112828673,0.043668122270742356,0.04921214002949623,0.0001252242516639121,0.03259368140187252,0.8873445098012205,3212694.915254237,3334779.1798107256
Tcf7_Ctnnb1-d4TCF,121,116,12767,13390,0.48829279381677654,0.008955665753830212,0.009004113948614454,4.7539003171503946e-08,1.0,0.994619326780988,3233553.7190082646,3229137.9310344825
Tcf7_Ctnnb1-wt,138,143,12740,13373,0.48791391983026444,0.010213899785360078,0.011099899091826439,1.3427436856597655e-05,0.5094452045897976,0.9201795170265306,3165000,3134055.944055944
Tcf7_Dbp,52,57,12826,13459,0.48791391983026444,0.003848715861150174,0.004424435302336412,1.452139225945493e-05,0.5020215908894676,0.8698773059508368,3182884.6153846155,3204736.8421052634
Tcf7_E2f6,95,76,12807,13416,0.4888232173978935,0.007031307823255125,0.005899247069781883,3.597996501902758e-05,0.2826203799559105,1.1918991932499443,3582315.789473684,3288157.8947368423
Tcf7_Egr1,110,109,12774,13401,0.4881412442221717,0.00814151432166383,0.008460762244818754,2.231873393699485e-06,0.7863604741069088,0.9622672385871112,3100636.3636363638,3391926.6055045873
Tcf7_Egr3,106,106,12777,13405,0.4881033568235205,0.007845459255421508,0.00822789722890631,3.307580383016956e-06,0.7308035856906563,0.9535193545999555,3048679.245283019,3407264.150943396
Tcf7_Egr4,59,58,12825,13452,0.4881412442221717,0.004366812227074236,0.004502056974307227,7.468620106107146e-07,0.9262200094927462,0.9699593434723686,3260338.9830508474,3183103.4482758623
Tcf7_Elk1,60,62,12821,13451,0.4880275820262181,0.004440825993634816,0.004812543662190484,5.410821903932897e-06,0.7167082123223656,0.9227606657418924,3249500,3507096.7741935486
Tcf7_Elk3,61,63,12820,13450,0.4880275820262181,0.004514839760195397,0.004890165334161298,5.427810198209426e-06,0.7188865062544636,0.9232488988983698,3204098.3606557376,3551428.5714285714
Tcf7_Elk4,59,56,12827,13452,0.4882170190194741,0.004366812227074236,0.004346813630365598,1.6617188010152606e-08,1.0,1.0046007485963817,3277627.118644068,3429642.8571428573
Tcf7_Esrra,100,187,12696,13411,0.48480715314086537,0.007401376656058027,0.014515252658542265,0.0008590665003383666,2.5794432561161556e-08,0.5099033981817944,3085800,3176791.443850267
Tcf7_Esrrg,114,202,12681,13397,0.48476926574221413,0.00843756938790615,0.01567957773810448,0.0008076221085032507,6.172711215167859e-08,0.5381247842791828,3103157.8947368423,3168712.871287129
Tcf7_Fos,253,275,12608,13258,0.4872698340531939,0.01872548293982681,0.021345959791973918,6.31115279260061e-05,0.13488297527761667,0.8772378062319592,3311146.2450592886,3352145.4545454546
Tcf7_Fosl2,156,199,12684,13355,0.48647419868151853,0.011546147583450522,0.015446712722192037,0.00020690455563320172,0.006359600448738447,0.7474825091336335,3407692.3076923075,3169748.743718593
Tcf7_Foxo4,96,101,12782,13415,0.48791391983026444,0.007105321589815705,0.00783978886905224,1.3119389592454456e-05,0.5198911348056903,0.9063154261544131,3218437.5,3229009.900990099
Tcf7_Hlf,121,148,12735,13390,0.4870803970599379,0.008955665753830212,0.011488007451680509,0.00011464223184672745,0.043027050359446,0.7795664993688826,3230578.512396694,3146959.4594594594
Tcf7_Hsf1,421,461,12422,13090,0.48658786087747213,0.031159795722004294,0.03578359077854537,0.00011926355248800119,0.03977294740915635,0.8707844865218684,3207007.1258907365,3161713.6659436007
Tcf7_Irf2,87,110,12773,13424,0.4872319466545427,0.006439197690770483,0.008538383916789568,0.00010732340460123651,0.05321851289043354,0.754147125910874,3250000,3105000
Tcf7_Irf3,343,331,12552,13168,0.488558005607335,0.025386721930279032,0.025692773422339516,6.783745091637483e-07,0.8760321203317003,0.9880880321081111,3256880.466472303,3229848.9425981874
Tcf7_Irf9,101,108,12775,13410,0.487838145032962,0.007475390422618607,0.00838314057284794,1.8898483887613837e-05,0.44486336019713923,0.8917171742092176,3133663.3663366335,3061944.4444444445
Tcf7_Jun,233,260,12623,13278,0.4870803970599379,0.017245207608615202,0.020181634712411706,8.476793017830192e-05,0.08388713569252254,0.8545000370068833,3393733.9055793993,3240346.153846154
Tcf7_Junb,203,244,12639,13308,0.48654997347882095,0.015024794611797794,0.01893968796087868,0.00016598265622199543,0.014877459033133068,0.7932968400975039,3256108.3743842365,3263606.5573770492
Tcf7_Klf15,1134,1163,11720,12377,0.48700462226263547,0.08393161127969802,0.09027400450205697,9.122043040957206e-05,0.06982449028604101,0.929742861664961,3234444.4444444445,3262777.3000859846
Tcf7_Klf3,444,502,12381,13067,0.4859058877017504,0.03286211235289764,0.03896607932934876,0.00019429862268788983,0.00803505437095578,0.8433517797656978,3257770.2702702703,3314043.824701195
Tcf7_Klf8,1192,1229,11654,12319,0.4867015230734258,0.08822440974021167,0.09539703485213072,0.00011126192768037835,0.044937507631282216,0.9248129134932034,3206753.355704698,3249153.7835638733
Tcf7_Lef1,364,364,12519,13147,0.4881033568235205,0.02694101102805122,0.028254288597376387,1.1586521650067821e-05,0.5229015768302654,0.9535193545999556,3250961.5384615385,3303956.043956044
Tcf7_Mef2a,245,281,12602,13266,0.48673941047207697,0.018133372807342167,0.021811689823798806,0.00012484755025528663,0.0344056953243712,0.8313602913771855,3313959.1836734693,3115516.0142348753
Tcf7_Mef2b,304,296,12587,13207,0.48840645601273014,0.022500185034416403,0.022976014903361017,1.836622203408439e-06,0.804353530228153,0.979290147967522,3110230.263157895,3369729.7297297297
Tcf7_Mef2c,291,261,12622,13220,0.48923997878305675,0.021538006069128857,0.02025925638438252,1.4402153483961816e-05,0.4912212919309245,1.0631192804160425,3161340.206185567,3238735.632183908
Tcf7_Mef2d,302,330,12553,13209,0.48704250966128665,0.022352157501295242,0.025615151750368704,8.208333749899072e-05,0.0834649767877996,0.8726146820884443,3225397.3509933776,3217545.4545454546
Tcf7_Meis2,270,267,12616,13241,0.4882170190194741,0.01998371697135667,0.020724986416207406,4.967632640486691e-06,0.6947350538439112,0.9642330552134382,3320333.3333333335,3028426.966292135
Tcf7_Neurod2,436,403,12480,13075,0.4893536409790104,0.032270002220413,0.03128153380423814,5.723442909895404e-06,0.6484317197279947,1.0315991032396543,3319059.633027523,3242828.784119107
Tcf7_Nfatc3,468,490,12393,13043,0.4872698340531939,0.034638442750351564,0.03803461926569898,5.940974912847091e-05,0.14744758174714875,0.9107082815362841,3222628.205128205,3201489.7959183673
Tcf7_Nfib,323,325,12558,13188,0.4880275820262181,0.023906446599067425,0.025227043390514632,1.3121250072165719e-05,0.4989439896844756,0.9476515431870327,3111733.746130031,3264553.846153846
Tcf7_Nfil3,127,130,12753,13384,0.48798969462756686,0.009399748353193694,0.010090817356205853,8.923828284225152e-06,0.5731838146594075,0.931515061801495,3177874.0157480314,3277615.3846153845
Tcf7_Nr1d1,171,172,12711,13340,0.4880654694248693,0.012656354081859226,0.013350927578980052,6.7769813870948575e-06,0.6250462691635108,0.9479756374220488,3231578.947368421,3203720.930232558
Tcf7_Nr2c2,204,265,12618,13307,0.48579222550579676,0.015098808378358374,0.020569743072265778,0.0003095477603758043,0.0007836991081956461,0.7340299937297771,3232352.9411764704,3015509.433962264
Tcf7_Nr2f1,181,222,12661,13330,0.48654997347882095,0.013396491747465029,0.017232011177520764,0.0001764586125617279,0.011981059625959693,0.7774189332549187,3140883.9779005526,3174324.3243243243
Tcf7_Nr3c1,210,224,12659,13301,0.4875729332424036,0.015542890977721857,0.017387254521462392,3.789584845673155e-05,0.2454643973655492,0.8939243949374585,3272714.285714286,3357589.285714286
Tcf7_Nr3c2,205,159,12724,13306,0.4898461771614761,0.015172822144918954,0.012341845843359466,0.0001065618195818848,0.05076595998395833,1.2293802999559176,3251414.6341463416,3288679.245283019
Tcf7_Nr4a1,174,208,12675,13337,0.4868151852693794,0.012878395381540966,0.016145307769929364,0.00013490554187131285,0.026683931922161553,0.7976556139441936,3265517.2413793104,3175673.076923077
Tcf7_Nr4a2,111,132,12751,13400,0.48730772145184514,0.00821552808822441,0.010246060700147481,8.148808770783514e-05,0.09354895092414986,0.8018230936408718,3303513.5135135134,3101590.909090909
Tcf7_Nrf1,172,158,12725,13339,0.4886337804046374,0.012730367848419806,0.012264224171388652,3.173111330731504e-06,0.7398850310804046,1.0380084113366606,3226918.604651163,3378037.974683544
Tfeb_Foxo4,79,87,12796,13432,0.48780025763431084,0.005847087558285841,0.00675308546146084,2.3665197262161437e-05,0.3916729749470771,0.8658394139470861,3099493.670886076,3535862.0689655175
Tfeb_Hlf,100,141,12742,13411,0.48654997347882095,0.007401376656058027,0.010944655747884809,0.00025090557856109925,0.0028355179067516426,0.6762548614184083,3157200,3245319.14893617
Tfeb_Hsf1,374,438,12445,13137,0.48567856330984316,0.02768114869365702,0.03399829232321664,0.00024124302449546678,0.0030697160345558487,0.8141923256173137,3246336.898395722,3396369.8630136987
Tfeb_Irf2,92,106,12777,13419,0.4875729332424036,0.006809266523573385,0.00822789722890631,4.871731378090251e-05,0.1989723551375526,0.8275828360678861,3434021.7391304346,3419716.9811320757
Tfeb_Irf3,293,326,12557,13218,0.48685307266803063,0.021686033602250018,0.025304665062485444,0.00010302682007144737,0.05578488189232077,0.8569974567416779,3378225.2559726965,3266319.018404908
Tfeb_Irf9,115,117,12766,13396,0.4880275820262181,0.00851158315446673,0.009081735620585268,6.72242791403127e-06,0.6445135845280678,0.9372198784529477,3479739.1304347827,3405897.435897436
Tfeb_Jun,212,249,12634,13299,0.4867015230734258,0.015690918510843015,0.019327796320732747,0.00013893742939190615,0.02707038343330542,0.8118317396593999,3390990.566037736,3498192.7710843375
Tfeb_Junb,206,263,12620,13305,0.4859437751004016,0.015246835911479534,0.020414499728324147,0.0002761010950106807,0.0015176034315259256,0.7468630686220185,3362330.0970873786,3494714.8288973384
Tfeb_Klf15,1073,1127,11756,12438,0.48605743729635525,0.07941677151950263,0.08747962431110766,0.00015330225372033046,0.018216377565549616,0.9078316481683695,3246234.8555452004,3402537.7107364684
Tfeb_Klf3,445,510,12373,13066,0.4856406759111919,0.03293612611945822,0.03958705270511527,0.00022860714525405057,0.004105325606334742,0.8319923780332945,3234202.2471910114,3436294.117647059
Tfeb_Klf8,1130,1189,11694,12381,0.4858680003030992,0.0836355562134557,0.09229216797329814,0.0001684734720179687,0.013161601458846133,0.9062042646744741,3247300.884955752,3379327.1656854497
Tfeb_Lef1,296,367,12516,13215,0.48541335151928466,0.021908074901931758,0.02848715361328883,0.0003188170026678164,0.0007047902594611761,0.7690510325928797,3246689.189189189,3405122.6158038145
Tfeb_Mef2a,239,235,12648,13272,0.48825490641812536,0.017689290207978683,0.018241092913141348,3.111116258336377e-06,0.7456963712044018,0.9697494712739974,3296485.355648536,3359744.6808510637
Tfeb_Mef2b,302,277,12606,13209,0.48905054178980073,0.022352157501295242,0.021501203135915546,6.085106611496832e-06,0.6440354342280545,1.0395770580837063,3396059.6026490065,3365306.8592057764
Tfeb_Mef2c,245,253,12630,13266,0.48780025763431084,0.018133372807342167,0.019638283008616007,2.204203397971824e-05,0.3899271229835854,0.9233685449683364,3444857.1428571427,3368181.8181818184
Tfeb_Mef2d,286,290,12593,13225,0.4879518072289157,0.021167937236325957,0.022510284871536133,1.5208759683901785e-05,0.4738078266142896,0.9403673635020251,3272097.9020979023,3362172.4137931033
Tfeb_Meis2,246,270,12613,13265,0.4871940592558915,0.018207386573902747,0.020957851432119846,7.111430039238864e-05,0.1094750817141531,0.8687620786355152,3275121.951219512,3249000
Tfeb_Neurod2,390,436,12447,13121,0.4863605364855649,0.028865368958626306,0.033843048979275016,0.00014727850644562224,0.021489263132722605,0.8529186887476666,3197230.769230769,3306536.6972477064
Tfeb_Nfatc3,409,439,12444,13102,0.48696673486398423,0.03027163052327733,0.03407591399518746,8.385465711828466e-05,0.08091973946533419,0.888358578659184,3306968.215158924,3270136.6742596813
Tfeb_Nfib,283,288,12595,13228,0.48791391983026444,0.020945895936644216,0.022355041527594505,1.690338512998213e-05,0.4462847200503216,0.9369651991381508,3242968.197879859,3252187.5
Tfeb_Nfil3,94,112,12771,13417,0.48742138364779874,0.006957294056694545,0.008693627260731196,7.018983725801727e-05,0.12354243069145064,0.800275172610677,3134042.5531914895,3294107.1428571427
Tfeb_Nr1d1,156,186,12697,13355,0.48696673486398423,0.011546147583450522,0.014437630986571451,0.00011785673776988116,0.038629557910841536,0.7997259103096401,3345769.230769231,3366129.0322580645
Tfeb_Nr2c2,186,246,12637,13325,0.485830112904448,0.01376656058026793,0.019094931304820307,0.00031842325300497284,0.0006714291469456209,0.720953658356064,3150806.4516129033,3381097.56097561
Tfeb_Nr2f1,194,215,12668,13317,0.48730772145184514,0.014358670712752573,0.016688659473725064,6.412148012663842e-05,0.1347333687675984,0.8603849060111227,3237371.1340206186,3365162.7906976743
Tfeb_Nr3c1,174,196,12687,13337,0.4872698340531939,0.012878395381540966,0.015213847706279593,7.111229034201423e-05,0.11605611189460338,0.8464916719407769,3528793.103448276,3355867.3469387754
Tfeb_Nr3c2,162,171,12712,13349,0.4877623702356596,0.011990230182814003,0.013273305907009238,2.3809881072466357e-05,0.3774655736756168,0.9033341254104842,3371296.296296296,3419649.1228070175
Tfeb_Nr4a1,153,194,12689,13358,0.48654997347882095,0.011324106283768781,0.015058604362337965,0.00019395635964064226,0.008047103414819021,0.7520023775968723,3089607.843137255,3177216.494845361
Tfeb_Nr4a2,91,119,12764,13420,0.48704250966128665,0.006735252757012805,0.009236978964526896,0.00014314556107081905,0.02634450585908535,0.729161859399966,3033956.043956044,3220840.336134454
Tfeb_Nrf1,164,185,12698,13347,0.48730772145184514,0.012138257715935163,0.014360009314600637,6.817470196230496e-05,0.11815120749571562,0.8452820224561768,3156768.2926829266,3573405.4054054054
Tfeb_Pou2f1,140,221,12662,13371,0.4850344775327726,0.010361927318481238,0.017154389505549948,0.0006203452345874046,2.1498396697570822e-06,0.6040394101538181,3316285.714285714,3368144.7963800905
Tfeb_Pou6f1,78,62,12821,13433,0.4887095552019398,0.005773073791725261,0.004812543662190484,3.16054888395657e-05,0.3092714326585019,1.1995888654644602,3292307.6923076925,3355161.290322581
Tfeb_Rara,435,498,12385,13076,0.48571645070849434,0.032195988453852416,0.038655592641465494,0.00022053637314577157,0.004587470082595767,0.8328934121505637,3267034.4827586208,3356566.265060241
Tfeb_Rfx3,767,753,12130,12744,0.4886337804046374,0.056768558951965066,0.05844911899402313,9.377521140635503e-06,0.5610486523265721,0.9712474700905258,3364693.6114732726,3401235.059760956
Tfeb_Rora,121,144,12739,13390,0.4872319466545427,0.008955665753830212,0.011177520763797253,8.954365412883886e-05,0.07336769029377335,0.8012211243513515,3120991.73553719,3622708.3333333335
Tfeb_Runx2,237,283,12600,13274,0.4863605364855649,0.017541262674857522,0.021966933167740434,0.00018284265145191575,0.010147304448587158,0.7985303428981959,3298354.430379747,3397950.5300353356
Tfeb_Smad4,403,417,12466,13108,0.4875729332424036,0.029827547923913848,0.03236823721182954,3.863529506520358e-05,0.24162100593738822,0.921506714397559,3106526.0545905707,3299568.345323741
Tfeb_Smarca5,161,190,12693,13350,0.48700462226263547,0.011916216416253423,0.014748117674454707,0.00011017760304678388,0.04671606146336696,0.8079821899504886,3173105.5900621116,3312789.4736842103
Tfeb_Sox4,187,209,12674,13324,0.4872698340531939,0.01384057434682851,0.01622292944190018,6.920501465303326e-05,0.1164431000558141,0.8531488962210128,3406684.4919786095,3352392.3444976076
Tfeb_Tcf12,138,127,12756,13373,0.4885201182086838,0.010213899785360078,0.00985795234029341,2.298241019235356e-06,0.8049789903533693,1.0361076451558573,3463260.8695652173,3338031.496062992
Tfeb_Tcf7,180,183,12700,13331,0.48798969462756686,0.013322477980904449,0.014204765970659007,1.0340174323759596e-05,0.5610078330446695,0.9378878897704482,3158833.3333333335,3323606.5573770492
Tfeb_Tef,47,64,12819,13464,0.4874592710464499,0.0034786470283472725,0.004967787006132112,9.566986450746523e-05,0.07033984351277958,0.7002407760343424,2983404.255319149,3359531.25
Tfeb_Tfeb,67,92,12791,13444,0.4871561718572403,0.004958922359558878,0.007141193821314911,0.00014372019950019584,0.025606314403995568,0.6944108343282285,3437910.447761194,3552065.217391304
Thra_Arid5b,174,195,12688,13337,0.48730772145184514,0.012878395381540966,0.015136226034308779,6.663946566914936e-05,0.12823029558514903,0.8508326548738065,3345517.2413793104,3153846.153846154
Thra_Atf2,346,412,12471,13165,0.48560278851254074,0.025608763229960772,0.03198012885197547,0.00026237254848449423,0.002195161714317682,0.80077110847472,3125462.427745665,3238325.2427184465
Thra_Bach2,600,634,12249,12911,0.4868151852693794,0.044408259936348164,0.04921214002949623,9.329386441814941e-05,0.0661590754437909,0.9023842472554786,3315750,3142712.933753943
Thra_Bcl6,204,214,12669,13307,0.4877244828370084,0.015098808378358374,0.01661103780175425,2.643471174458914e-05,0.34875384660403574,0.9089623754130418,3510441.1764705884,3364906.542056075
Thra_Bhlhe40,160,196,12687,13351,0.48673941047207697,0.011842202649692843,0.015213847706279593,0.00015407855589288054,0.018775222889860645,0.7783831466122086,3258000,3323112.2448979593
Thra_Bhlhe41,106,136,12747,13405,0.48696673486398423,0.007845459255421508,0.010556547388030739,0.00014600825241563482,0.023588870116118536,0.7431842028499652,3404716.9811320757,3486397.0588235296
Thra_Ctcf,1155,1252,11631,12356,0.48442827915435327,0.08548590037747021,0.09718233330745944,0.0002974247737170532,0.0009874906975113778,0.8796444525263168,3251272.727272727,3233937.6996805114
Thra_Ctnnb1-d4TCF,251,270,12613,13260,0.4873834962491475,0.018577455406705648,0.020957851432119846,5.2761097309204225e-05,0.17011340355765125,0.8864198444614403,3332031.87250996,3189333.3333333335
Thra_Ctnnb1-wt,305,347,12536,13206,0.4865120860801697,0.022574198800976983,0.026934720173872544,0.00014223064954326653,0.02371537948112637,0.8381077900662435,3136131.1475409837,2999567.7233429393
Thra_Dbp,105,120,12763,13406,0.48753504584375235,0.007771445488860928,0.00931460063649771,5.077713952910713e-05,0.18070093791184033,0.8343294352749612,3075142.8571428573,3179750
Thra_E2f6,188,195,12688,13323,0.487838145032962,0.01391458811338909,0.015136226034308779,1.8802642418918464e-05,0.4105578946517001,0.9192904546912393,3338457.4468085105,3187538.4615384615
Thra_Egr1,253,278,12605,13258,0.4871561718572403,0.01872548293982681,0.021578824807886362,7.44151384083798e-05,0.10465006023511272,0.867771211200679,3338537.5494071147,3302158.273381295
Thra_Egr3,252,262,12621,13259,0.4877244828370084,0.018651469173266228,0.020336878056353334,2.6802351478824593e-05,0.32724158193391184,0.9171254861037741,3313690.476190476,3335839.6946564885
Thra_Egr4,147,140,12743,13364,0.48836856861407896,0.010880023684405299,0.010867034075913995,2.8275245859965548e-09,1.0,1.0011953223299535,3264285.714285714,3243857.1428571427
Thra_Elk1,130,143,12740,13381,0.48761082064105477,0.009621789652875435,0.011099899091826439,3.845814033785408e-05,0.24774160180986282,0.8668357769090504,3235615.3846153845,3460279.72027972
Thra_Elk3,129,142,12741,13382,0.48761082064105477,0.009547775886314855,0.011022277419855623,3.855022008930273e-05,0.2460653417405243,0.866225329178833,3284418.604651163,3503661.971830986
Thra_Elk4,125,124,12759,13386,0.4881412442221717,0.009251720820072534,0.009625087324380967,2.687972493082072e-06,0.7989655524012712,0.9612090268144714,3307920,3454354.8387096776
Thra_Esrra,293,368,12515,13218,0.4852618019246798,0.021686033602250018,0.028564775285259643,0.0003496118176069332,0.0003839195647442666,0.7591879643961603,3328464.1638225256,3184157.6086956523
Thra_Esrrg,309,401,12482,13202,0.4846177161476093,0.022870253867219303,0.031126290460296514,0.00047000831074484745,3.8356679380859434e-05,0.7347568094049534,3227864.0776699027,3137805.4862842895
Thra_Fos,489,587,12296,13022,0.48439039175570203,0.03619273184812375,0.045563921446867967,0.0004049079845695955,0.0001266055005265024,0.7943287298115473,3363803.680981595,3191141.3969335603
Thra_Fosl2,345,430,12453,13166,0.4848829279381678,0.025534749463400192,0.03337731894745013,0.00038928187042395687,0.00016960105555274268,0.7650329705511272,3428347.8260869565,3184953.488372093
Thra_Foxo4,166,208,12675,13345,0.4865120860801697,0.012286285249056325,0.016145307769929364,0.0001923202078604122,0.009109548417701523,0.7609817926134261,3144939.7590361447,3193413.4615384615
Thra_Hlf,236,286,12597,13275,0.4862089868909601,0.017467248908296942,0.022199798183652877,0.0002083279178915383,0.006080281530997151,0.7868201667328304,3155720.338983051,3072587.4125874126
Thra_Hsf1,949,974,11909,12562,0.4871561718572403,0.07023906446599068,0.07560350849957308,7.675820070740524e-05,0.09724449325413215,0.9290450385167947,3326364.5943098,3250564.681724846
Thra_Irf2,196,211,12672,13315,0.48753504584375235,0.014506698245873733,0.016378172785841808,4.156398464611778e-05,0.23044206868299924,0.885733618490954,3431632.6530612246,3348625.592417062
Thra_Irf3,730,754,12129,12781,0.4871940592558915,0.0540300495892236,0.05852674066599395,6.865587358048653e-05,0.11483631283683929,0.9231686059124238,3333205.479452055,3221697.6127320956
Thra_Irf9,218,245,12638,13293,0.4870803970599379,0.0161350011102065,0.01901730963284949,8.686677482097269e-05,0.07491516241271137,0.8484376298073075,3476422.018348624,3274653.06122449
Thra_Jun,460,557,12326,13051,0.48442827915435327,0.03404633261786692,0.043235271287743536,0.00041097942830412015,0.00010743151864986354,0.7874666124164804,3340956.5217391304,3185547.5763016157
Thra_Junb,446,561,12322,13065,0.4837463059786315,0.0330101398860188,0.04354575797562679,0.0005456873037399598,8.923356775100617e-06,0.7580563852969344,3386704.0358744394,3211283.422459893
Thra_Klf15,2302,2401,10482,11209,0.48435250435705085,0.17037969062245578,0.18636963440192503,0.0003146061747288931,0.000726820328354586,0.9142030630108695,3266311.9026933103,3241636.8179925033
Thra_Klf3,955,1021,11862,12556,0.48560278851254074,0.07068314706535415,0.07925172708220135,0.00019099708428294004,0.008771848543901822,0.8918814727159232,3250460.7329842933,3288158.667972576
Thra_Klf8,2399,2503,10380,11112,0.4841630673637948,0.17755902597883205,0.19428704494294807,0.0003334029103292946,0.0004948525321634105,0.913900492083617,3286244.2684451854,3262089.4926088694
Thra_Lef1,728,823,12060,12783,0.4845040539516557,0.05388202205610244,0.06388263603198013,0.0003258593821717573,0.0006007005202515096,0.8434533294638732,3278447.8021978023,3232782.503037667
Thra_Mef2a,545,537,12346,12966,0.48840645601273014,0.040337502775516246,0.041682837848327256,8.295961777163297e-06,0.5976006686453004,0.9677244846498617,3354055.0458715595,3222625.6983240223
Thra_Mef2b,625,670,12213,12886,0.4863984238842161,0.046258604100362664,0.05200652022044555,0.0001275842633505428,0.03249697771493264,0.8894770098880181,3352992,3361477.6119402987
Thra_Mef2c,548,601,12282,12963,0.48609532469500644,0.04055954407519799,0.046650624854459366,0.00016055398726115555,0.015771736370571943,0.8694319572725053,3383540.1459854012,3274792.013311148
Thra_Mef2d,670,688,12195,12841,0.48742138364779874,0.04958922359558878,0.05340371031592021,5.371670691162178e-05,0.16351652368219133,0.9285726272993754,3348179.104477612,3216322.6744186045
Thra_Meis2,528,580,12303,12983,0.4861332120936577,0.03907926874398638,0.04502056974307227,0.00015815148634755472,0.01661822660125221,0.8680314124634078,3230852.272727273,3174465.5172413792
