Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tef_Lef1,147,254,26140,16795,0.6065857485693188,0.008676661551174596,0.009623399257406986,1.692485337710138e-05,0.3289109397287212,0.9016212794555208,3295306.1224489794,3265748.031496063
Tef_Mef2a,98,177,26217,16844,0.6072318626546058,0.005784441034116397,0.006706069561263924,2.3403835363131065e-05,0.26446479275281365,0.8625680036975603,3191020.4081632653,3204915.254237288
Tef_Mef2b,113,192,26202,16829,0.6072318626546058,0.006669814661787274,0.007274380541032053,9.041884050229286e-06,0.48025039904327094,0.9168910842875693,3477345.132743363,3198750
Tef_Mef2c,117,162,26232,16825,0.6080164297581687,0.006905914295832842,0.006137758581495794,1.5717840365147423e-05,0.3559149694049075,1.1251524810136544,3252307.6923076925,3237222.222222222
Tef_Mef2d,119,205,26189,16823,0.6070703341332842,0.007023964112855625,0.007766916723497765,1.2873930048262414e-05,0.3919267706483843,0.9043439453400554,3216554.6218487397,3175024.3902439023
Tef_Meis2,119,148,26246,16823,0.6083856378069042,0.007023964112855625,0.005607335000378874,5.549129022385576e-05,0.06823917441731561,1.252638572937239,3337310.9243697478,3165810.810810811
Tef_Neurod2,202,308,26086,16740,0.6066088240723648,0.011923031519301144,0.01166931878457225,9.491997625173804e-07,0.8195591328877834,1.0217418633780337,3181485.1485148515,3351233.7662337665
Tef_Nfatc3,206,290,26104,16736,0.607116485139376,0.012159131153346712,0.010987345608850497,2.0700619948967394e-05,0.26695280358429396,1.10664864710839,3233155.339805825,3262034.4827586208
Tef_Nfib,116,204,26190,16826,0.6070241831271922,0.006846889387321449,0.007729029324846556,1.8405030012186296e-05,0.30138265777164197,0.8858666592596193,3211034.4827586208,3219705.882352941
Tef_Nfil3,33,49,26345,16909,0.6086856193465018,0.0019478219808759297,0.0018564825339092217,7.561619686095086e-07,0.8218351133375775,1.0492002727191692,2840909.090909091,3138979.5918367347
Tef_Nr1d1,75,114,26280,16867,0.6081548827764445,0.004426868138354386,0.004319163446237781,4.5804351592182435e-07,0.8813870412615765,1.024936470558997,3426400,3275789.4736842103
Tef_Nr2c2,80,153,26241,16862,0.6073703156728817,0.004721992680911344,0.0057967719936349174,3.771160582119199e-05,0.13914312733722334,0.814590031503098,3280875,3363529.411764706
Tef_Nr2f1,66,134,26260,16876,0.6074856931881115,0.0038956439617518594,0.005076911419261953,5.331226742610797e-05,0.08135684944804125,0.767325572585661,3272272.727272727,3556119.4029850746
Tef_Nr3c1,83,137,26257,16859,0.607808750230755,0.00489906740644552,0.005190573615215579,2.90213417878174e-06,0.7292099680071822,0.9438393074870295,3232048.192771084,3366131.386861314
Tef_Nr3c2,92,119,26275,16850,0.6084317888129961,0.005430291583048046,0.004508600439493825,2.9750967448533006e-05,0.1797768871510934,1.2044295465795807,3260869.565217391,3387226.8907563025
Tef_Nr4a1,61,127,26267,16881,0.6075318441942035,0.0036005194191949,0.004811699628703493,5.974420278119508e-05,0.06151831768160632,0.748284327167167,3413114.7540983604,3299055.1181102362
Tef_Nr4a2,43,84,26310,16899,0.6081087317703526,0.0025380710659898475,0.003182541486701523,2.4862786646556983e-05,0.2376090581367586,0.7974981870920957,3285348.8372093025,3231071.4285714286
Tef_Nrf1,70,106,26288,16872,0.6082241092855825,0.004131743595797426,0.004016064257028112,5.670899412184641e-07,0.8770898481551272,1.0288041553535592,3291857.1428571427,3325754.716981132
Tef_Pou2f1,72,115,26279,16870,0.6080625807642607,0.00424979341282021,0.00435705084488899,4.6073412119426033e-07,0.9401615915286751,0.9753830203302316,3094166.6666666665,3283826.086956522
Tef_Pou6f1,33,40,26354,16909,0.6088932988739154,0.0019478219808759297,0.0015154959460483442,1.8790601821643384e-05,0.28288530768969994,1.2852703340809823,3484545.4545454546,3204000
Tef_Rara,220,328,26066,16722,0.6065626730662729,0.012985479872506197,0.012427066757596424,4.276455779134158e-06,0.6280416697186904,1.044935230960148,3223636.3636363638,3266798.7804878047
Tef_Rfx3,345,546,25848,16597,0.6044166512829979,0.020363593436430173,0.0206865196635599,8.90444954129016e-07,0.8351775153535568,0.9843895332621575,3196000,3264120.8791208793
Tef_Rora,44,86,26308,16898,0.6080856562673066,0.0025970959745012395,0.0032583162840039404,2.55709494646943e-05,0.24222221788540926,0.797066873848671,3034090.909090909,3291627.906976744
Tef_Runx2,113,190,26204,16829,0.6072780136606978,0.006669814661787274,0.0071986057437296355,6.9570020516428535e-06,0.554805167984805,0.9265425693853332,3462212.389380531,3393789.4736842103
Tef_Smad4,162,288,26106,16780,0.6061473140114455,0.009562035178845473,0.01091157081154808,3.075037857579871e-05,0.1898044421260135,0.8763206823279424,3397407.407407407,3184062.5
Tef_Smarca5,69,144,26250,16873,0.6073241646667897,0.004072718687286035,0.00545578540577404,6.881512548054074e-05,0.04856233899942552,0.7464953960571361,3088260.8695652173,3307708.3333333335
Tef_Sox4,76,117,26277,16866,0.6081087317703526,0.004485893046865777,0.004432825642191407,1.0900105094999862e-07,0.9411684490481493,1.0119714622134643,3256973.6842105263,3318717.9487179485
Tef_Tcf12,51,96,26298,16891,0.6080164297581687,0.0030102703340809823,0.0036371902705160265,2.026998033352297e-05,0.30968740484622376,0.82763619997639,3291764.705882353,3293125
Tef_Tcf7,80,133,26261,16862,0.607831825733801,0.004721992680911344,0.0050390240206107445,3.5468160622274467e-06,0.67321734036265,0.9370847730825115,2940750,3328195.4887218047
Tef_Tef,14,21,26373,16928,0.6088932988739154,0.0008263487191594853,0.0007956353716753807,2.0023087315393286e-07,1.0,1.0386022901664502,2702142.8571428573,2948571.4285714286
Tfeb_Arid5b,101,177,26217,16841,0.6073010891637438,0.005961515759650572,0.006706069561263924,1.5073577366554736e-05,0.3556248069696793,0.8889731466678938,3231089.108910891,3219491.525423729
Tfeb_Atf2,220,298,26096,16722,0.6072549381576519,0.012985479872506197,0.011290444798060165,4.139724735352686e-05,0.11316563275939724,1.1501300528688878,3298090.909090909,3271510.067114094
Tfeb_Bach2,327,486,25908,16615,0.6053858224109285,0.01930114508322512,0.018413275744487385,7.3311983042924356e-06,0.5138297675311515,1.0482189780383617,3178990.8256880734,3312469.135802469
Tfeb_Bcl6,113,168,26226,16829,0.6077856747277091,0.006669814661787274,0.006365082973403046,2.4676756763802182e-06,0.7130918869418019,1.0478755249000793,3256194.690265487,3470357.1428571427
Tfeb_Bhlhe40,102,149,26245,16840,0.6079702787520768,0.0060205406681619646,0.0056452223990300825,4.182736944177701e-06,0.6498565929334852,1.0664842308420597,2948529.411764706,3505369.1275167787
Tfeb_Bhlhe41,67,92,26302,16875,0.608477939819088,0.003954668870263251,0.003485640675911192,1.0248315671413082e-05,0.46383089610404676,1.1345601104535679,2937313.432835821,3573260.8695652173
Tfeb_Ctcf,694,1139,25255,16248,0.5987862285397821,0.040963286506905915,0.04315374706372661,2.0420063375117814e-05,0.27121445630593205,0.9492405479045432,3218126.801152738,3379043.0201931517
Tfeb_Ctnnb1-d4TCF,142,209,26185,16800,0.6075087686911574,0.008381537008617636,0.007918466318102599,4.566224149529785e-06,0.6212130425890123,1.0584798459591096,3187605.6338028167,3464641.148325359
Tfeb_Ctnnb1-wt,149,272,26122,16793,0.6062165405205834,0.008794711368197379,0.010305372433128741,4.124784682198526e-05,0.12000815095373767,0.8534103376919178,3095436.2416107384,3122095.588235294
Tfeb_Dbp,43,93,26301,16899,0.6079010522429389,0.0025380710659898475,0.0035235280745624007,5.4802531588759185e-05,0.07845989992018582,0.7203209431799573,2854186.0465116277,3132580.64516129
Tfeb_E2f6,106,177,26217,16836,0.6074164666789736,0.0062566403022075315,0.006706069561263924,5.375255472991891e-06,0.5829729579244887,0.9329817182851163,3375566.037735849,3180847.4576271186
Tfeb_Egr1,140,241,26153,16802,0.6067242015875947,0.008263487191594853,0.009130863074941275,1.4940665351983323e-05,0.37009604394490336,0.9050061449583175,3332142.8571428573,3447634.854771784
Tfeb_Egr3,145,238,26156,16797,0.6069088056119624,0.008558611734151811,0.00901720087898765,4.139483044675665e-06,0.6362781087531266,0.9491428492067349,3318827.5862068967,3545924.369747899
Tfeb_Egr4,71,117,26277,16871,0.6079933542551228,0.004190768504308818,0.004432825642191407,2.3396288530421958e-06,0.7646011738928937,0.9453943923309994,2937887.323943662,3325128.205128205
Tfeb_Elk1,67,104,26290,16875,0.6082010337825364,0.003954668870263251,0.0039402894597256955,9.033465662566104e-09,1.0,1.0036493284781562,3119552.23880597,3428076.923076923
Tfeb_Elk3,63,106,26288,16879,0.6080625807642607,0.003718569236217684,0.004016064257028112,3.935948254422516e-06,0.6930322589561089,0.9259237398182034,3109047.619047619,3431037.7358490564
Tfeb_Elk4,57,93,26301,16885,0.6082241092855825,0.003364419785149333,0.0035235280745624007,1.264892601269326e-06,0.8021495770366311,0.9548440409594784,2983684.210526316,3419354.8387096776
Tfeb_Esrra,192,293,26101,16750,0.6067242015875947,0.011332782434187227,0.011101007804804122,8.32540333910517e-07,0.8515529020827751,1.0208787015970568,3226250,3328771.3310580207
Tfeb_Esrrg,213,325,26069,16729,0.606470371054089,0.012572305512926455,0.012313404561642798,9.376357183142614e-07,0.8241598557124539,1.0210259437174796,3189014.084507042,3293076.923076923
Tfeb_Fos,324,435,25959,16618,0.606493446557135,0.019124070357690946,0.016481018413275744,6.904870256218762e-05,0.04270442711420265,1.160369455220448,3122962.962962963,3395862.0689655175
Tfeb_Fosl2,240,352,26042,16702,0.606470371054089,0.014165978042734034,0.01333636432522543,8.736727639476957e-06,0.4712012388336243,1.0622068876702333,3218375,3433977.272727273
Nr1d1_Meis2,358,545,25849,16584,0.6047397083256415,0.021130917247078267,0.020648632264908692,1.954903764599808e-06,0.7305225344738401,1.023356751962172,3233547.4860335197,3134036.6972477064
Nr1d1_Neurod2,654,882,25512,16288,0.6037936127007568,0.03860229016645024,0.033416685610365995,0.00013384131347287526,0.004760773551921282,1.1551800982463578,3132844.0366972475,3371870.7482993198
Nr1d1_Nfatc3,664,943,25451,16278,0.6026167620454126,0.03919253925156416,0.03572781692808972,5.7388232184305e-05,0.06438451193367069,1.0969754835692305,3285677.7108433736,3235832.449628844
Nr1d1_Nfib,435,581,25813,16507,0.6056858039505261,0.025675835202455435,0.0220125786163522,9.96664109977792e-05,0.01467396181280268,1.1664165134829756,3188827.5862068967,3214388.984509466
Nr1d1_Nfil3,152,226,26168,16790,0.6073472401698357,0.008971786093731554,0.008562552095173145,3.3158580750817374e-06,0.672042298461641,1.0477934608758879,3317565.789473684,3412433.628318584
Nr1d1_Nr1d1,136,176,26218,16806,0.6081318072733986,0.008027387557549287,0.006668182162612715,4.3860304746641716e-05,0.10338843370922235,1.203834472692931,3351838.2352941176,3387272.727272727
Nr2c2_Arid5b,128,232,26162,16814,0.6066549750784567,0.007555188289458151,0.008789876487080397,3.2158417105079655e-05,0.17529733238980172,0.8595329297929243,3228281.25,3286551.724137931
Nr2c2_Atf2,292,469,25925,16650,0.6049704633561012,0.017235273285326407,0.01776918996741684,2.8443484998141866e-06,0.7078743899737793,0.9699526718398831,3106130.1369863013,3198422.174840085
Nr2c2_Bach2,491,699,25695,16451,0.6042551227616763,0.028981230079093378,0.02648329165719482,3.988764454525284e-05,0.12449473760120192,1.0943212971496288,3202851.3238289207,3246609.442060086
Nr2c2_Bcl6,162,269,26125,16780,0.6065857485693188,0.009562035178845473,0.010191710237175116,6.948958053030682e-06,0.5517303118166246,0.938216938700548,3172037.037037037,3279814.126394052
Nr2c2_Bhlhe40,145,223,26171,16797,0.6072549381576519,0.008558611734151811,0.00844888989921952,2.4536145957175515e-07,0.9146106800917806,1.0129865386152597,3091448.275862069,3253318.385650224
Nr2c2_Bhlhe41,105,152,26242,16837,0.6079702787520768,0.00619761539369614,0.005758884594983709,5.5794953923715696e-06,0.5644732571185768,1.0761832940869467,3226857.1428571427,3351315.789473684
Nr2c2_Ctcf,1054,1423,24971,15888,0.6005399667712756,0.062212253571006966,0.05391376828066985,0.00021750648317245963,0.00031119421028663694,1.1539214481750935,3243586.337760911,3261630.358397751
Nr2c2_Ctnnb1-d4TCF,177,287,26107,16765,0.6065165220601809,0.01044740880651635,0.01087368341289687,2.955125733486788e-06,0.702097709928899,0.9607975889867337,3078305.084745763,3148013.93728223
Nr2c2_Ctnnb1-wt,207,388,26006,16735,0.6048781613439173,0.012218156061858105,0.014700310676668939,7.928518225709148e-05,0.030960456512072868,0.8311495131357804,3059710.144927536,3051958.762886598
Nr2c2_Dbp,72,140,26254,16870,0.6074856931881115,0.00424979341282021,0.005304235811169205,3.993192981831262e-05,0.138336582496994,0.8012074809855474,3009583.3333333335,3382928.5714285714
Nr2c2_E2f6,151,225,26169,16791,0.6073472401698357,0.008912761185220162,0.008524664696521937,2.9983354368073867e-06,0.6714466484690389,1.0455263054342265,3197483.4437086093,3317466.6666666665
Nr2c2_Egr1,190,325,26069,16752,0.6059396344840318,0.011214732617164443,0.012313404561642798,1.7780272624553367e-05,0.3177383489244878,0.9107743159921178,3273157.8947368423,3375138.4615384615
Nr2c2_Egr3,196,303,26091,16746,0.6065857485693188,0.011568882068232793,0.011479881791316208,1.194641234478211e-07,0.9265604331843977,1.007752717191209,3143112.2448979593,3354950.495049505
Nr2c2_Egr4,115,178,26216,16827,0.6076010707033414,0.006787864478810058,0.006743956959915132,4.92855079777324e-08,0.952180894125273,1.0065106463691722,2886782.6086956523,3195505.617977528
Nr2c2_Elk1,107,166,26228,16835,0.6076933727155251,0.006315665210718923,0.006289308176100629,1.9055031317584403e-08,1.0,1.0041907685043088,3321308.4112149533,3276506.0240963856
Nr2c2_Elk3,103,172,26222,16839,0.6074626176850655,0.006079565576673356,0.006516632568007881,5.230554767652121e-06,0.6200477414115598,0.9329305455274218,3285436.8932038834,3323023.2558139535
Nr2c2_Elk4,97,140,26254,16845,0.6080625807642607,0.005725416125605005,0.005304235811169205,5.5722477992539016e-06,0.5934610978999343,1.079404522994418,3331546.3917525774,3218785.714285714
Nr2c2_Esrra,267,378,26016,16675,0.606493446557135,0.01575965057254161,0.014321436690156853,2.407338788616535e-05,0.2384374033884652,1.1004238550573102,3020224.7191011235,3082777.777777778
Nr2c2_Esrrg,292,405,25989,16650,0.606447295551043,0.017235273285326407,0.015344396453739487,3.850439333295472e-05,0.1271923856342165,1.123229143439272,2995171.2328767125,3132074.074074074
Nr2c2_Fos,447,606,25788,16495,0.6053858224109285,0.026384134104592137,0.022959763582632416,8.418076546975323e-05,0.025206318889817822,1.149146593327731,3087986.577181208,3275841.584158416
Nr2c2_Fosl2,295,454,25940,16647,0.6053858224109285,0.017412348010860584,0.01720087898764871,4.518272568622417e-07,0.8799431080962412,1.0122940823758904,3152542.372881356,3285792.9515418503
Nr2c2_Foxo4,163,212,26182,16779,0.6079241277459848,0.009621060087356864,0.008032128514056224,4.995806283165927e-05,0.08888104005734955,1.1978219808759296,3239815.9509202456,3163867.9245283017
Nr2c2_Hlf,179,304,26090,16763,0.6061703895144914,0.010565458623539133,0.011517769189967417,1.4225059609492344e-05,0.3731495239406223,0.9173181411503022,3085307.2625698326,3255394.736842105
Nr2c2_Hsf1,779,1123,25271,16163,0.6011168543474248,0.045980403730374216,0.04254754868530727,4.7986019847769124e-05,0.09254551975609232,1.080682792573016,3141912.70860077,3224612.644701692
Nr2c2_Irf2,175,238,26156,16767,0.6076010707033414,0.010329358989493565,0.00901720087898765,3.104556819102412e-05,0.17163765207084195,1.1455172318012317,3261257.1428571427,3191596.6386554623
Nr2c2_Irf3,603,875,25519,16339,0.6027782905667344,0.03559201983236926,0.033151473819807535,3.0906616932953324e-05,0.1751309981482774,1.0736180245206333,3224129.353233831,3178011.4285714286
Nr2c2_Irf9,203,293,26101,16739,0.6069780321211002,0.011982056427812537,0.011101007804804122,1.172178077150747e-05,0.40509849948359,1.079366543876055,3350689.6551724137,3223310.5802047784
Nr2c2_Jun,401,629,25765,16541,0.6037936127007568,0.023668988313068115,0.023831173751610216,1.9480946959055112e-07,0.9228072840200303,0.9931943998968519,3179551.1221945137,3340492.8457869636
Nr2c2_Junb,360,598,25796,16582,0.6035628576702972,0.02124896706410105,0.02265666439342275,1.5818696300361895e-05,0.3485642179320882,0.9378682887790687,3245083.3333333335,3316053.5117056854
Nr2c2_Klf15,1882,2854,23540,15060,0.5866254384345578,0.11108487781843938,0.10813063575054936,1.5373457610393104e-05,0.33591711293440013,1.0273210459495057,3170053.1349628055,3232252.9782761037
Nr2c2_Klf3,830,1238,25156,16112,0.5996400221524829,0.0489906740644552,0.04690459953019626,1.6399642775832834e-05,0.3208530618094278,1.044474839464645,3129289.1566265062,3305864.297253635
Nr2c2_Klf8,1927,3004,23390,15015,0.5842025106147314,0.11374099870145202,0.11381374554823066,9.014416282870918e-09,0.9876336537639767,0.9993608254747418,3161084.587441619,3235795.605858855
Nr2c2_Lef1,535,893,25501,16407,0.6007937973047812,0.03157832605359462,0.03383344699552929,2.754900995155518e-05,0.20468980844593468,0.9333464029771292,3249420.5607476635,3206506.1590145575
Nr2c2_Mef2a,437,639,25755,16505,0.604393575779952,0.02579388501947822,0.0242100477381223,1.7717714748309576e-05,0.31141763531815103,1.0654206591613586,3177665.9038901604,3165586.854460094
Nr2c2_Mef2b,503,769,25625,16439,0.6029167435850101,0.02968952898123008,0.02913540956277942,1.8486393172228999e-06,0.7484044589774121,1.0190187619383442,3171292.2465208746,3211950.585175553
Nr2c2_Mef2c,450,687,25707,16492,0.6035859331733432,0.026561208830126314,0.026028642873380314,1.9040694578392747e-06,0.7348954698164116,1.0204607654473856,3215133.3333333335,3276768.558951965
Nr2c2_Mef2d,527,767,25627,16415,0.6035167066642053,0.031106126785503483,0.029059634765477002,2.4717672807057084e-05,0.22456685916815822,1.0704238727204418,3147324.478178368,3164471.968709257
Nr2c2_Meis2,448,637,25757,16494,0.6046935573195495,0.02644315901310353,0.024134272940819882,3.727994877918486e-05,0.13865621530151856,1.0956683500657058,3317008.9285714286,3135400.3139717425
Nr2c2_Neurod2,761,1122,25272,16181,0.6007245707956433,0.044917955377169166,0.04250966128665606,2.3878862779345977e-05,0.236784347273843,1.0566528647281668,3220919.842312746,3225187.165775401
Nr2c2_Nfatc3,758,1149,25245,16184,0.6000323057042644,0.04474088065163499,0.04353262105023869,5.949312732671241e-06,0.548632581277378,1.0277552688592289,3266160.9498680737,3315665.7963446476
Nr2c2_Nfib,520,794,25600,16422,0.6027321395606424,0.03069295242592374,0.030082594529059634,2.1732186930335795e-06,0.7305068528239735,1.0202894034380745,3171403.846153846,3161675.0629722923
Nr2c2_Nfil3,171,271,26123,16771,0.6067472770906406,0.010093259355448,0.010267485034477533,5.170819873511617e-07,0.8832276919033843,0.9830313189213818,3203333.3333333335,3420332.103321033
Nr2c2_Nr1d1,316,433,25961,16626,0.6063549935388591,0.01865187108959981,0.016405243615973328,5.060613093389038e-05,0.08233816989302128,1.1369456940852134,3206392.405063291,3240484.9884526557
Nr2c2_Nr2c2,199,283,26111,16743,0.607116485139376,0.011745956793766969,0.010722133818292037,1.6267213581161802e-05,0.3245859223960891,1.0954868678964147,3179396.9849246233,3253038.8692579507
Nr2f1_Arid5b,121,184,26210,16821,0.6076010707033414,0.007142013929878409,0.006971281351822384,7.151823583463959e-07,0.8598368620298994,1.02449084600658,3206280.991735537,3285815.217391304
Nr2f1_Atf2,261,377,26017,16681,0.6063780690419052,0.015405501121473262,0.014283549291505646,1.4827732056417464e-05,0.34741275836823243,1.0785485320959292,3211494.252873563,3331909.8143236074
Nr2f1_Bach2,451,608,25786,16491,0.6054319734170205,0.026620233738637707,0.023035538379934835,9.170724469351882e-05,0.019912993234298827,1.155615870555269,3173414.6341463416,3305674.3421052634
Nr2f1_Bcl6,152,211,26183,16790,0.6076933727155251,0.008971786093731554,0.007994241115405016,1.9606073142684755e-05,0.2803669636323842,1.1222811476680126,3262302.6315789474,3412748.815165877
Nr2f1_Bhlhe40,127,212,26182,16815,0.6070934096363301,0.0074961633809467595,0.008032128514056224,6.389812411767941e-06,0.5764122081929879,0.9332723409278716,3277322.8346456694,3376981.132075472
Nr2f1_Bhlhe41,96,145,26249,16846,0.6079241277459848,0.005666391217093614,0.005493672804425248,9.24466685475224e-07,0.8426588385654707,1.0314395157515093,3362812.5,3383172.4137931033
Nr2f1_Ctcf,938,1231,25163,16004,0.602293705002769,0.05536536418368552,0.0466393877396378,0.00027212497397129803,5.292303477461178e-05,1.1870945753567794,3318869.936034115,3336848.0909829405
Nr2f1_Ctnnb1-d4TCF,159,244,26150,16783,0.6070934096363301,0.009384960453311298,0.0092445252708949,3.6728403525476683e-07,0.8778776363304359,1.0151911729700753,3149056.603773585,3346967.2131147543
Nr2f1_Ctnnb1-wt,190,325,26069,16752,0.6059396344840318,0.011214732617164443,0.012313404561642798,1.7780272624553367e-05,0.3177383489244878,0.9107743159921178,3247578.947368421,3247661.5384615385
Nr2f1_Dbp,65,120,26274,16877,0.6077856747277091,0.0038366190532404675,0.004546487838145033,2.063438105588157e-05,0.29078463047453396,0.8438643607602409,2877230.769230769,3587500
Nr2f1_E2f6,136,198,26196,16806,0.6076241462063873,0.008027387557549287,0.0075017049329393045,6.177017322566564e-06,0.5364692990457485,1.070075086838161,3240661.7647058824,3375000
Nr2f1_Egr1,177,284,26110,16765,0.6065857485693188,0.01044740880651635,0.010760021216943244,1.598293363507322e-06,0.7736138887626725,0.9709468592929316,3172372.881355932,3448838.028169014
Nr2f1_Egr3,190,263,26131,16752,0.6073703156728817,0.011214732617164443,0.009964385845267864,2.5752906552479332e-05,0.22625442741196936,1.1254815691917806,3290368.4210526315,3408935.36121673
Nr2f1_Egr4,105,148,26246,16837,0.6080625807642607,0.00619761539369614,0.005607335000378874,1.0240616936845262e-05,0.4385808490327858,1.1052693290622697,3009428.5714285714,3167635.135135135
Nr2f1_Elk1,97,136,26258,16845,0.6081548827764445,0.005725416125605005,0.005152686216564371,1.045976686008497e-05,0.459092816017853,1.111151714847195,3088144.3298969073,3388676.470588235
Nr2f1_Elk3,91,137,26257,16851,0.6079933542551228,0.005371266674536654,0.005190573615215579,1.0689287624279786e-06,0.8383060185079142,1.0348117708592734,3136483.5164835164,3434452.5547445253
Nr2f1_Elk4,85,127,26267,16857,0.6080856562673066,0.0050171172234683035,0.004811699628703493,1.4843951404198974e-06,0.7780217243713479,1.0426912755608064,3115764.705882353,3407480.31496063
Nr2f1_Esrra,244,344,26050,16698,0.6067472770906406,0.0144020776767796,0.013033265136015762,2.388144458322604e-05,0.23366765861797395,1.1050245296538395,3176065.573770492,3255174.418604651
Nr2f1_Esrrg,261,363,26031,16681,0.6067011260845486,0.015405501121473262,0.013753125710388725,3.279259084974437e-05,0.16025238877776812,1.1201454451795188,3123793.103448276,3283553.7190082646
Nr2f1_Fos,391,540,25854,16551,0.6056165774413882,0.023078739227954198,0.020459195271652648,5.5617595443115814e-05,0.066851061896469,1.128037487375228,3175089.514066496,3353611.111111111
Nr2f1_Fosl2,271,414,25980,16671,0.6057550304596641,0.01599575020658718,0.015685383041600363,1.0620465656554362e-06,0.8128632155569462,1.0197870312866233,3218856.0885608857,3365144.927536232
Nr2f1_Foxo4,155,180,26214,16787,0.608477939819088,0.00914886081926573,0.00681973175721755,0.00011932128076338772,0.008158405628261084,1.3415279581316648,3321677.419354839,3294833.3333333335
Nr2f1_Hlf,148,252,26142,16794,0.6066549750784567,0.008735686459685987,0.009547624460104568,1.2464719239204877e-05,0.4103122059780703,0.91495916038473,3118986.4864864866,3424523.8095238097
Nr2f1_Hsf1,710,930,25464,16232,0.6039782167251246,0.041907685043088186,0.03523528074562401,0.00020771187303947336,0.00040787591207805727,1.1893671387389995,3214478.8732394367,3337516.129032258
Nr2f1_Irf2,147,212,26182,16795,0.6075549196972494,0.008676661551174596,0.008032128514056224,8.638809236042808e-06,0.4804103652264699,1.0802443631212373,3275918.3673469387,3252311.320754717
Nr2f1_Irf3,537,724,25670,16405,0.6047397083256415,0.0316963758706174,0.02743047662347503,0.00010959845969803206,0.010813949238404808,1.1555167744876738,3223798.8826815644,3257361.8784530386
Nr2f1_Irf9,170,245,26149,16772,0.6073241646667897,0.010034234446936607,0.00928241266954611,1.0180968165187168e-05,0.4484515079409318,1.0809942203773257,3302294.117647059,3313836.7346938774
Nr2f1_Jun,344,556,25838,16598,0.6041628207494923,0.02030456852791878,0.021065393650071988,4.90190890100467e-06,0.6047087790705745,0.9638827009458422,3216715.11627907,3385089.928057554
Nr2f1_Junb,337,536,25858,16605,0.6044628022890899,0.01989139416833904,0.020307645677047813,1.5099006670481196e-06,0.7793298296666812,0.9795027195506355,3249881.305637982,3425932.8358208956
Nr2f1_Klf15,1731,2457,23937,15211,0.5923020121838656,0.10217211663321922,0.09308933848601955,0.00016137639715281538,0.0018374147173401737,1.0975705520623475,3192201.0398613517,3326825.396825397
Nr2f1_Klf3,734,1061,25333,16208,0.6015091378992062,0.04332428284736159,0.040198529968932334,4.2054069025687646e-05,0.11388575713733112,1.0777578901727256,3199414.1689373297,3387766.258246937
Nr2f1_Klf8,1756,2595,23799,15186,0.5896944803396714,0.10364773934600402,0.09831779949988634,5.3843438422462864e-05,0.07421455020539713,1.0542113419261774,3182784.7380410023,3335849.710982659
Nr2f1_Lef1,513,766,25628,16429,0.6032167251246077,0.030279778066343997,0.029021747366825792,9.462749952855037e-06,0.44969085607445525,1.0433478619883596,3182163.7426900584,3346370.7571801567
Nr2f1_Mef2a,388,524,25870,16554,0.6059165589809857,0.02290166450242002,0.01985299689323331,7.676167108304488e-05,0.03343320200092039,1.1535620856428894,3261108.2474226803,3241946.564885496
Nr2f1_Mef2b,466,621,25773,16476,0.6054781244231124,0.027505607366308582,0.023528074562400546,0.0001099979982176584,0.010751802720300341,1.1690547517332508,3241931.330472103,3296183.574879227
Nr2f1_Mef2c,416,562,25832,16526,0.6056858039505261,0.02455436194073899,0.021292718041979238,8.206252183414267e-05,0.026389740528948217,1.1531811905050977,3269783.653846154,3320604.9822064056
Nr2f1_Mef2d,470,640,25754,16472,0.605131991877423,0.027741707000354148,0.024247935136773507,8.326326966680633e-05,0.02690963264331508,1.1440853352614804,3232659.574468085,3199734.375
Nr2f1_Meis2,398,526,25868,16544,0.6061011630053535,0.023491913587533938,0.019928771690535727,0.00010338989662160569,0.012848166592799085,1.1787938540482334,3342060.3015075377,3202699.6197718633
Nr2f1_Neurod2,712,947,25447,16230,0.6036320841794351,0.042025734860110964,0.03587936652269455,0.0001744670830978387,0.0012235991936381074,1.1713064898603684,3204185.393258427,3335068.6378035904
Nr2f1_Nfatc3,725,999,25395,16217,0.6027321395606424,0.04279305867075906,0.0378495112525574,0.00010900818586367933,0.01095118993259758,1.1306106011571717,3246827.5862068967,3369249.249249249
Nr2f1_Nfib,452,690,25704,16490,0.6035628576702972,0.026679258647149096,0.02614230506933394,1.9273164966089606e-06,0.7354225372673855,1.0205396416418162,3155973.451327434,3308391.304347826
Nr2f1_Nfil3,149,241,26153,16793,0.6069318811150083,0.008794711368197379,0.009130863074941275,2.182195377913379e-06,0.7545465963540826,0.9631851114199237,3127852.348993289,3541618.257261411
Nr2f1_Nr1d1,283,384,26010,16659,0.6067242015875947,0.016704049108723883,0.014548761082064106,5.2167857027836384e-05,0.07850485242801991,1.1481423754574431,3342296.8197879856,3398359.375
Nr2f1_Nr2c2,260,368,26026,16682,0.6065626730662729,0.01534647621296187,0.013942562703644768,2.354995755051055e-05,0.23258972716079995,1.1006926444698792,3359884.6153846155,3320869.565217391
Thra_Rara,1455,2015,24379,15487,0.596132545689496,0.08588124188407507,0.07634310828218535,0.0002105845723439359,0.00037764451629814405,1.124937716272098,3194577.319587629,3220987.5930521092
