Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr4a1_Atf2,220,187,14380,16722,0.46335967501348824,0.012985479872506197,0.012837234845884534,3.091596800612606e-07,0.9203620751757853,1.0115480497475817,3113318.1818181816,3454973.2620320856
Nr4a1_Bach2,385,337,14230,16557,0.4638357294741185,0.022724589776885847,0.02313448204846571,1.3450218020946703e-06,0.8208284041805687,0.9822821937088907,3225818.1818181816,3329821.958456973
Nr4a1_Bcl6,137,125,14442,16805,0.4626931987686058,0.008086412466060677,0.008581039335484314,5.313067843522312e-06,0.663291147648859,0.942358163144847,3139708.02919708,3282480
Nr4a1_Bhlhe40,104,76,14491,16838,0.4632009901932781,0.006138590485184748,0.005217271915974463,2.6934447167688454e-05,0.294444204698343,1.1765900999695555,3103846.153846154,3491052.6315789474
Nr4a1_Bhlhe41,86,43,14524,16856,0.4636770446539084,0.005076142131979695,0.002951877531406604,0.00020345819817578232,0.0033865157236970065,1.7196316845708888,3130465.11627907,3392093.023255814
Nr4a1_Ctcf,819,624,13943,16123,0.46850106318829543,0.04834140007082989,0.042836548362737696,0.00012477613987263436,0.020106238067410378,1.1285082929996457,3332490.8424908426,3338653.846153846
Nr4a1_Ctnnb1-d4TCF,131,158,14409,16811,0.46145545717096703,0.0077322630149923265,0.010846433720052173,0.00019064370558921108,0.004373616452098909,0.7128852869581849,3129160.3053435115,3276455.6962025315
Nr4a1_Ctnnb1-wt,170,177,14390,16772,0.46209019645180743,0.010034234446936607,0.012150751699045788,7.351151586515794e-05,0.07418096989878631,0.8258118259238733,3292411.7647058824,3360847.4576271186
Nr4a1_Dbp,62,49,14518,16880,0.46272493573264784,0.003659544327706292,0.003363767419509851,4.479452305867181e-06,0.7033162887798066,1.087930249422399,3125806.4516129033,3408367.3469387754
Nr4a1_E2f6,126,94,14473,16816,0.46332793804944616,0.007437138472435368,0.006452941580284204,2.5160576809091575e-05,0.30923293177265543,1.1525191077443193,3458571.4285714286,2962021.276595745
Nr4a1_Egr1,138,144,14423,16804,0.46212193341584945,0.00814543737457207,0.009885357314477929,6.1000585196259796e-05,0.10547274803215986,0.8239901821902177,3288043.4782608696,3372916.6666666665
Nr4a1_Egr3,161,133,14434,16781,0.4632009901932781,0.00950301027033408,0.00913022585295531,2.6986401852578668e-06,0.7689785682275729,1.0408297038192222,3274844.7204968943,3560075.187969925
Nr4a1_Egr4,82,62,14505,16860,0.46294709448094196,0.004840042497934128,0.004256195510400219,1.348829001784381e-05,0.45236301566037573,1.1371757914097813,3081951.2195121953,3328064.5161290322
Nr4a1_Elk1,75,60,14507,16867,0.46278840966073187,0.004426868138354386,0.00411889888103247,3.994531295328264e-06,0.7295482964363049,1.0747698028568058,3114800,3378000
Nr4a1_Elk3,72,57,14510,16870,0.46278840966073187,0.00424979341282021,0.003912953936980847,5.00150380482265e-06,0.6591553579076985,1.0860831692026667,3118750,3495789.4736842103
Nr4a1_Elk4,67,53,14514,16875,0.46275667269668985,0.003954668870263251,0.003638360678245349,4.739915245998913e-06,0.7138783275839051,1.0869370081721657,3158059.7014925373,3658867.9245283017
Nr4a1_Esrra,213,183,14384,16729,0.46326446412136213,0.012572305512926455,0.012562641587149035,1.3494530562430107e-09,1.0,1.0007692590535502,3125492.9577464787,3215573.770491803
Nr4a1_Esrrg,234,183,14384,16708,0.46393094036624455,0.013811828591665683,0.012562641587149035,2.1484606464877015e-05,0.3477105458071056,1.099436650791224,3124358.9743589745,3280983.606557377
Nr4a1_Fos,339,303,14264,16603,0.4634548859056143,0.02000944398536182,0.020800439349213978,5.615777300540387e-06,0.6314338235190189,0.9619721799827249,3071592.920353982,3299009.900990099
Nr4a1_Fosl2,251,207,14360,16691,0.4637087816179504,0.014815252036359344,0.014210201139562024,4.587762004088641e-06,0.671116545038876,1.0425786300176163,3205936.25498008,3241159.420289855
Nr4a1_Foxo4,144,97,14470,16798,0.4638039925100765,0.00849958682564042,0.0066588865243358275,8.072455652767801e-05,0.06920301098020668,1.2764276421557115,3216875,3334639.175257732
Nr4a1_Hlf,139,150,14417,16803,0.46196324859563936,0.00820446228308346,0.010297247202581176,8.61119413814379e-05,0.05773832354080475,0.7967626805178452,3206762.5899280575,3412600
Nr4a1_Hsf1,594,511,14056,16348,0.4649465232155892,0.03506079565576673,0.035079288803459875,1.8121849368335496e-09,1.0,0.9994728186253502,3237575.757575758,3310215.264187867
Nr4a1_Irf2,141,112,14455,16801,0.4632327271573201,0.008322512100106245,0.0076886112445939455,9.066426645181272e-06,0.568956671858622,1.0824467300200684,3249148.936170213,3224732.1428571427
Nr4a1_Irf3,505,449,14118,16437,0.4640896251864547,0.029807578798252864,0.030823093293059656,6.293413443925894e-06,0.6209227234008563,0.9670534529045646,3240831.6831683167,3271937.6391982185
Nr4a1_Irf9,156,132,14435,16786,0.46307404233711,0.009207885727777122,0.009061577538271436,4.239894123934246e-07,0.9056152129078348,1.0161459954282526,3258076.923076923,3271590.909090909
Nr4a1_Jun,308,270,14297,16634,0.4635183598336983,0.018179671821508675,0.018535044964646117,1.2569732393656607e-06,0.833313451228404,0.9808269608293217,3210194.8051948054,3394666.6666666665
Nr4a1_Junb,297,275,14292,16645,0.463010568409026,0.017530397827883366,0.01887828653806549,1.824804889096268e-05,0.3744929389664957,0.92860110966828,3216363.6363636362,3340363.6363636362
Nr4a1_Klf15,1509,1245,13322,15433,0.4706909137071948,0.08906858694369024,0.08546715178142376,2.9186916654252992e-05,0.26265268482859294,1.0421382377580206,3252345.9244532804,3261566.265060241
Nr4a1_Klf3,622,512,14055,16320,0.46580342124472374,0.036713493094085704,0.03514793711814375,1.2681702858750865e-05,0.4667165392094834,1.044541902151458,3177588.424437299,3335859.375
Nr4a1_Klf8,1561,1305,13262,15381,0.4704370179948586,0.0921378821862826,0.08958605066245624,1.4131142118511963e-05,0.4435309836573037,1.0284846971705583,3218475.33632287,3285632.1839080458
Nr4a1_Lef1,481,462,14105,16461,0.46291535751689994,0.02839098099397946,0.03171552138395002,6.811376497959862e-05,0.084768285165737,0.8951762340677464,3340415.8004158004,3299805.1948051946
Nr4a1_Mef2a,363,333,14234,16579,0.46326446412136213,0.021426041789635225,0.022859888789730214,1.7042151644455772e-05,0.39782752425531065,0.9372767289778268,3360082.644628099,3291081.081081081
Nr4a1_Mef2b,412,342,14225,16530,0.46453394268304293,0.024318262306693424,0.023477723621885084,5.428797125089924e-06,0.6310394419225274,1.0358015409988395,3243422.330097087,3383070.1754385964
Nr4a1_Mef2c,391,319,14248,16551,0.46459741661112697,0.023078739227954198,0.021898812384155968,1.1350157624302748e-05,0.4933345449619806,1.053880859979965,3210690.537084399,3322194.357366771
Nr4a1_Mef2d,426,373,14194,16516,0.4639944142943286,0.02514461102585291,0.025605821377085194,1.5426358565828746e-06,0.8014622352352638,0.981988066524395,3249859.1549295774,3300482.5737265414
Nr4a1_Meis2,367,366,14201,16575,0.46234409216414357,0.021662141423680795,0.02512528317429807,9.438660286116216e-05,0.04299719335944109,0.8621650658982463,3319536.7847411446,3202377.049180328
Nr4a1_Neurod2,629,502,14065,16313,0.4663429496334381,0.03712666745366545,0.034461453971305005,3.688070817644412e-05,0.2130693094892344,1.077338973700288,3323322.734499205,3267968.12749004
Nr4a1_Nfatc3,617,575,13992,16325,0.4636453076898664,0.036418368551528746,0.03947278094322784,4.588174332014611e-05,0.16396513879774335,0.9226197820697727,3230518.638573744,3179739.1304347827
Nr4a1_Nfib,391,363,14204,16551,0.4632009901932781,0.023078739227954198,0.024919338230246446,2.5965514701214998e-05,0.3006369315724547,0.926137725436939,3263554.987212276,3357768.5950413225
Nr4a1_Nfil3,128,129,14438,16814,0.46228061823605954,0.007555188289458151,0.008855632594219813,3.7375175183568254e-05,0.20925076095727935,0.8531506031979603,3315468.75,3441627.906976744
Nr4a1_Nr1d1,263,222,14345,16679,0.4636135707258244,0.015523550938496045,0.015239925859820142,9.522108000512702e-07,0.8544357877061386,1.0186106600048284,3269201.5209125476,3181621.621621622
Nr4a1_Nr2c2,258,206,14361,16684,0.46396267733028657,0.015228426395939087,0.01414155282487815,1.462916851137537e-05,0.4530191742655226,1.0768567345128381,3341279.069767442,3234902.9126213593
Nr4a1_Nr2f1,252,193,14374,16690,0.46418483607858074,0.014874276944870736,0.013249124733987781,3.41293664007352e-05,0.23145666877072446,1.1226610997716684,3375714.285714286,3242642.487046632
Nr4a1_Nr3c1,288,280,14287,16654,0.4625662509124377,0.01699917365128084,0.019221528111484865,4.9908394557662134e-05,0.14875508928957468,0.8843820092078857,3218125,3229285.714285714
Nr4a1_Nr3c2,246,252,14315,16696,0.46212193341584945,0.014520127493802385,0.017299375300336376,8.87670513499833e-05,0.05138423801113588,0.8393440365167435,3063048.7804878047,3303095.238095238
Nr4a1_Nr4a1,120,104,14463,16822,0.4628201466247739,0.007082989021367017,0.007139424727122949,8.089435664295624e-08,1.0,0.9920952026370514,3195750,3421730.769230769
Nr4a2_Arid5b,66,67,14500,16876,0.46228061823605954,0.0038956439617518594,0.004599437083819592,2.1067347506606438e-05,0.33935453422118544,0.8469827700125274,3337272.727272727,3362238.805970149
Nr4a2_Atf2,135,119,14448,16807,0.4628201466247739,0.007968362649037894,0.008169149447381067,9.035206383293387e-07,0.8498959456609703,0.9754213336851681,2978888.888888889,3440672.268907563
Nr4a2_Bach2,250,210,14357,16692,0.46358183376178236,0.014756227127847951,0.014416146083613647,1.4424439520530075e-06,0.8139496202169951,1.023590288435053,3168600,3286428.5714285714
Nr4a2_Bcl6,95,80,14487,16847,0.46278840966073187,0.005607366308582221,0.005491865174709961,4.3334268502986245e-07,0.9394433843286526,1.0210313127139652,3076736.8421052634,3205500
Nr4a2_Bhlhe40,68,52,14515,16874,0.4628201466247739,0.004013693778774643,0.0035697123635614744,9.349036931004338e-06,0.5822886498186648,1.1243745629886583,3046764.705882353,3324807.6923076925
Nr4a2_Bhlhe41,53,27,14540,16889,0.46313751626519406,0.0031283201511037658,0.0018535044964646118,0.00011783290310788709,0.025010216355489653,1.6877866533751318,3001132.0754716983,3162222.222222222
Nr4a2_Ctcf,540,398,14169,16402,0.46681900409406835,0.03187345059615158,0.027322029244182054,0.00012921038339324536,0.01824449340846771,1.1665843086284926,3308444.4444444445,3307613.0653266334
Nr4a2_Ctnnb1-d4TCF,87,110,14457,16855,0.4615824050271351,0.005135167040491087,0.007551314615226196,0.0001678935077995469,0.007852471433928808,0.6800361661712152,3179310.3448275863,3186818.1818181816
Nr4a2_Ctnnb1-wt,111,112,14455,16831,0.46228061823605954,0.006551764844764491,0.0076886112445939455,3.28815171723772e-05,0.25187916394825816,0.8521389151221815,3273783.7837837837,3345803.5714285714
Nr4a2_Dbp,42,35,14532,16900,0.4625345139483957,0.002479046157478456,0.002402691013935608,4.2919151290897115e-07,0.9094496862926751,1.0317790107425333,3077857.1428571427,3240000
Nr4a2_E2f6,78,52,14515,16864,0.46313751626519406,0.004603942863888561,0.0035697123635614744,4.710027225800564e-05,0.1593099356007152,1.2897237634281669,3401538.4615384615,2915192.3076923075
Nr4a2_Egr1,84,95,14472,16858,0.46196324859563936,0.004958092314956912,0.006521589894968078,7.730968294472791e-05,0.07112964105326387,0.7602582184418667,3281071.4285714286,3465789.4736842103
Nr4a2_Egr3,105,82,14485,16837,0.463042305373068,0.00619761539369614,0.0056291618040777095,9.848837122196016e-06,0.5563785383396964,1.1009837004874594,3324571.4285714286,3643170.7317073173
Nr4a2_Egr4,47,38,14529,16895,0.4625979878764797,0.002774170700035415,0.0026086359579872314,1.8294220741829625e-06,0.8279388905974892,1.0634564365109445,3175531.914893617,3330000
Nr4a2_Elk1,46,30,14537,16896,0.4628201466247739,0.002715145791524023,0.002059449440516235,3.236112407675046e-05,0.25111623516019776,1.3183842915043482,3311086.9565217393,3434000
Nr4a2_Elk3,44,30,14537,16898,0.46275667269668985,0.0025970959745012395,0.002059449440516235,2.2299418463717167e-05,0.3518114601131861,1.2610632353519853,3288409.090909091,3532000
Nr4a2_Elk4,43,31,14536,16899,0.4626931987686058,0.0025380710659898475,0.0021280977552001097,1.293625962642004e-05,0.4852038613887496,1.1926477812346488,3346744.1860465114,3600967.7419354836
Nr4a2_Esrra,142,124,14443,16800,0.4628836205528579,0.008381537008617636,0.008512391020800439,3.666533991142362e-07,0.9018829207378543,0.984627819391396,3109014.084507042,3111774.193548387
Nr4a2_Esrrg,155,122,14445,16787,0.46335967501348824,0.00914886081926573,0.00837509439143269,1.2351298170041464e-05,0.4684540748415702,1.0923889799528188,3103548.3870967743,3176557.37704918
Nr4a2_Fos,223,181,14386,16719,0.4636453076898664,0.013162554598040372,0.012425344957781286,7.711322763869974e-06,0.5808640127824234,1.0593311206058238,3053811.659192825,3265524.861878453
Nr4a2_Fosl2,170,125,14442,16772,0.46374051858199244,0.010034234446936607,0.008581039335484314,4.102746724710289e-05,0.1968123892360085,1.1693495455082044,3196235.294117647,3283920
Nr4a2_Foxo4,86,59,14508,16856,0.4631692532292361,0.005076142131979695,0.0040502505663485965,4.1516878982825016e-05,0.18288395982517958,1.2532908887550545,3101162.7906976743,3323898.305084746
Nr4a2_Hlf,95,97,14470,16847,0.4622488812720175,0.005607366308582221,0.0066588865243358275,3.263605689611364e-05,0.24564222481856085,0.8420876805888373,3217578.947368421,3293505.154639175
Nr4a2_Hsf1,389,307,14260,16553,0.4649147862515472,0.022960689410931413,0.021075032607949476,2.9587133104150287e-05,0.26502859403627443,1.0894734939708075,3312647.814910026,3334690.553745928
Nr4a2_Irf2,88,74,14493,16854,0.46275667269668985,0.005194191949002479,0.005079975286606714,4.575909296452088e-07,0.9370839432455047,1.0224837043394475,3295909.090909091,3298378.378378378
Nr4a2_Irf3,325,301,14266,16617,0.46307404233711,0.01918309526620234,0.020663142719846227,2.0139066691831492e-05,0.35199517627731425,0.9283725871852807,3208800,3314252.491694352
Nr4a2_Irf9,87,89,14478,16855,0.4622488812720175,0.005135167040491087,0.006109700006864832,3.0564178899020016e-05,0.25608995647946453,0.8404941379644233,3326896.5517241377,3362359.550561798
Nr4a2_Jun,210,165,14402,16732,0.46374051858199244,0.01239523078739228,0.011326971922839294,1.7445369620875187e-05,0.4046192129547729,1.0943110719996565,3190142.8571428573,3381090.909090909
Nr4a2_Junb,198,168,14399,16744,0.46326446412136213,0.011686931885255578,0.011532916866890917,3.7060400708867347e-07,0.9160841702279163,1.0133543855507026,3169393.9393939395,3385892.8571428573
Nr4a2_Klf15,980,795,13772,15962,0.4681836935478752,0.05784441034116397,0.054575410173680235,3.610033763987164e-05,0.21149808775810125,1.0598987741380321,3242112.2448979593,3211547.169811321
Nr4a2_Klf3,385,335,14232,16557,0.46389920340220253,0.022724589776885847,0.02299718541909796,5.965742318758682e-07,0.8798403799844721,0.9881465650146153,3165116.883116883,3340119.4029850746
Nr4a2_Klf8,1033,841,13726,15909,0.4684058522961693,0.060972730492267736,0.05773323264913846,3.3687452940474316e-05,0.23233773298132113,1.0561114923672583,3195101.645692159,3236825.2080856124
Nr4a2_Lef1,312,303,14264,16630,0.4625979878764797,0.018415771455554245,0.020800439349213978,5.315509009900035e-05,0.13083352298819625,0.8853549267097646,3350096.153846154,3278811.881188119
Nr4a2_Mef2a,230,215,14352,16712,0.46278840966073187,0.013575728957620116,0.01475938765703302,1.801106594235928e-05,0.3888930812134983,0.919802994072801,3340043.4782608696,3254511.6279069767
Nr4a2_Mef2b,273,224,14343,16669,0.4638674664381605,0.016113800023609962,0.015377222489187891,6.274380299559762e-06,0.6180808636209383,1.0479005577853853,3197582.4175824174,3338571.4285714286
Nr4a2_Mef2c,245,205,14362,16697,0.46358183376178236,0.014461102585290993,0.014072904510194275,1.920842443482035e-06,0.7753882859359922,1.0275847871216288,3180857.1428571427,3301024.3902439023
Nr4a2_Mef2d,280,240,14327,16662,0.46358183376178236,0.016526974383189705,0.01647559552412988,2.9165600601288588e-08,1.0,1.003118482666352,3251142.8571428573,3206000
Nr4a2_Meis2,232,229,14338,16710,0.4624075660922276,0.013693778774642899,0.015720464062607263,5.0953166958645976e-05,0.14460550193368965,0.8710798052848171,3366077.5862068967,3214585.152838428
Nr4a2_Neurod2,418,332,14235,16524,0.46504173410771527,0.024672411757761775,0.022791240475046336,2.7368810733362225e-05,0.2825556081459899,1.082539223118421,3263612.4401913877,3237560.2409638553
Nr4a2_Nfatc3,400,369,14198,16542,0.46329620108540415,0.023609963404556723,0.025331228118349695,2.2278320094864384e-05,0.32319467249513256,0.9320496935343571,3198525,3190000
Nr4a2_Nfib,243,240,14327,16699,0.4624075660922276,0.01434305276826821,0.01647559552412988,5.3883161779918684e-05,0.12918684251014437,0.8705635403140126,3214938.2716049384,3261125
Nr4a2_Nfil3,88,81,14486,16854,0.4625345139483957,0.005194191949002479,0.005560513489393836,4.503619976749945e-06,0.699088114472826,0.9341209150755445,3289431.8181818184,3301111.111111111
Nr4a2_Nr1d1,172,148,14419,16770,0.46307404233711,0.01015228426395939,0.010159950573213427,1.0483167285635364e-09,1.0,0.9992454383317327,3294069.7674418604,3126891.891891892
Nr4a2_Nr2c2,179,134,14433,16763,0.46374051858199244,0.010565458623539133,0.009198874167639185,3.4193301401906975e-05,0.23181270345497068,1.1485599684260788,3205642.4581005587,3235746.268656716
Nr4a2_Nr2f1,184,132,14435,16758,0.46396267733028657,0.010860583166096092,0.009061577538271436,5.87933249443541e-05,0.1126319271861918,1.1985311740948619,3344836.9565217393,3219545.4545454546
Nr4a2_Nr3c1,198,185,14382,16744,0.46272493573264784,0.011686931885255578,0.012699938216516785,1.529706542251555e-05,0.43934633700857023,0.9202353339055027,3230000,3138810.810810811
Smarca5_Nfatc3,799,651,13916,16143,0.4670094258783205,0.047160901900602056,0.04469005285920231,2.4971078606703112e-05,0.3055563088871417,1.055288568334977,3281264.080100125,3205529.9539170507
Smarca5_Nfib,547,420,14147,16395,0.4663429496334381,0.03228662495573132,0.028832292167227293,7.216046563550405e-05,0.07699444608305875,1.119807775547948,3162614.2595978063,3195142.8571428573
Smarca5_Nfil3,160,170,14397,16782,0.4619949855596814,0.009443985361822688,0.011670213496258667,8.545866279616177e-05,0.059020225679978194,0.8092384397980653,3267375,3267705.882352941
Smarca5_Nr1d1,288,283,14284,16654,0.46247104002031164,0.01699917365128084,0.019427473055536486,5.927069800867185e-05,0.10772580229406717,0.8750069349053287,3330833.3333333335,3125512.367491166
Smarca5_Nr2c2,340,302,14265,16602,0.4635183598336983,0.020068468893873214,0.020731791034530104,3.949753218907004e-06,0.6893368583563997,0.968004590652487,3185382.3529411764,3193807.9470198676
Smarca5_Nr2f1,314,275,14292,16628,0.46355009679774034,0.018533821272577026,0.01887828653806549,1.1593759024867978e-06,0.8348465757604531,0.9817533617368347,3230541.4012738853,3211636.3636363638
Smarca5_Nr3c1,362,325,14242,16580,0.4634866228696563,0.021367016881123833,0.022310702272259217,7.4797639242896174e-06,0.5881344279089458,0.9577025689456334,3165994.4751381218,3164953.846153846
Smarca5_Nr3c2,300,317,14250,16642,0.4617728268113872,0.017707472553417543,0.02176151575478822,0.00015299278328593027,0.010170935530782788,0.8137058444341746,3057900,3230157.728706625
Smarca5_Nr4a1,278,256,14311,16664,0.463010568409026,0.01640892456616692,0.017573968559071874,1.4586757427353936e-05,0.4310127296361096,0.9337062662318497,3278956.834532374,3225468.75
Smarca5_Nr4a2,188,179,14388,16754,0.4625979878764797,0.01109668280014166,0.012288048328413537,2.2061837830789424e-05,0.343289803751584,0.9030468064227014,3327446.8085106383,3205977.653631285
Smarca5_Nrf1,267,207,14360,16675,0.46421657304262276,0.01575965057254161,0.014210201139562024,2.9140912386324894e-05,0.2656012554054855,1.1090378255565876,3205056.179775281,3436376.811594203
Smarca5_Pou2f1,327,332,14235,16615,0.46215367037989147,0.01930114508322512,0.022791240475046336,0.00010634698452145763,0.03295248387761834,0.8468668085160853,3352568.8073394494,3140150.6024096385
Smarca5_Pou6f1,148,120,14447,16794,0.4632009901932781,0.008735686459685987,0.00823779776206494,5.279341254079209e-06,0.6668436112685596,1.0604395388187149,3282567.5675675673,3310750
Smarca5_Rara,841,684,13883,16101,0.46729505855469866,0.04963994805808051,0.04695544724377017,2.8097984759362093e-05,0.26902686152112987,1.057171232985466,3216028.53745541,3230043.8596491227
Smarca5_Rfx3,1389,1112,13455,15553,0.471103494239741,0.08198559792232323,0.07633692592846845,7.843969282854413e-05,0.06588703791648767,1.073996587171297,3166112.311015119,3185611.510791367
Smarca5_Rora,200,186,14381,16742,0.46275667269668985,0.011804981702278361,0.012768586531200658,1.3736370486482075e-05,0.44153559393511943,0.9245331637477898,3082050,3074838.709677419
Smarca5_Runx2,466,387,14180,16476,0.46481957535942114,0.027505607366308582,0.026566897782659436,6.004358102027624e-06,0.6260537996890836,1.035333804922525,3242896.9957081545,3180697.6744186045
Smarca5_Smad4,732,606,13961,16210,0.46631121266939607,0.043206233030338805,0.041600878698427955,1.1376132166014685e-05,0.48380606215251765,1.0385894332556853,3160327.868852459,3209851.4851485146
Smarca5_Smarca5,186,154,14413,16756,0.46332793804944616,0.010978632983118877,0.010571840461316675,2.7826340609996697e-06,0.743069518002637,1.0384788744486537,3210161.290322581,2943116.883116883
Sox4_Arid5b,145,163,14404,16797,0.4617410898473452,0.008558611734151811,0.011189675293471545,0.00012776441810294532,0.018548961949401532,0.7648668535668064,3196137.9310344825,3149631.9018404908
Sox4_Atf2,271,262,14305,16671,0.4625979878764797,0.01599575020658718,0.01798585844717512,4.26054838627149e-05,0.1746296003889724,0.8893515009899065,3173690.036900369,3314083.9694656488
Sox4_Bach2,475,437,14130,16467,0.4635183598336983,0.02803683154291111,0.02999931351685316,2.4534683260912793e-05,0.31204030611106015,0.9345824372667876,3161368.4210526315,3355881.0068649887
Sox4_Bcl6,171,129,14438,16771,0.4636453076898664,0.010093259355448,0.008855632594219813,2.9239579933205972e-05,0.26931654924894904,1.1397558839597752,3225964.9122807016,3273720.930232558
Sox4_Bhlhe40,145,106,14461,16797,0.46355009679774034,0.008558611734151811,0.007276721356490698,3.747686497421361e-05,0.20444194971503676,1.176163180484806,3109448.275862069,3205754.716981132
Sox4_Bhlhe41,114,85,14482,16828,0.4632327271573201,0.006728839570298666,0.005835106748129333,2.29224156594399e-05,0.35389864069232546,1.1531647767122433,3221578.947368421,3298941.1764705884
Sox4_Ctcf,991,914,13653,15951,0.46475610143133705,0.058493684334789284,0.0627445596210613,5.695835084858214e-05,0.1176953562999965,0.9322510937690104,3275993.9455095865,3251520.7877461705
Sox4_Ctnnb1-d4TCF,161,221,14346,16781,0.46040813735758035,0.00950301027033408,0.015171277545136266,0.00047977011085771105,5.119544780504228e-06,0.6263816769590794,3239627.3291925467,3351447.963800905
Sox4_Ctnnb1-wt,214,202,14365,16728,0.4626931987686058,0.012631330421437846,0.013866959566142652,2.0972449727823736e-05,0.34720858430686297,0.9108940111340846,3223037.38317757,3111386.1386138615
Sox4_Dbp,60,76,14491,16882,0.4618045637754292,0.0035414945106835086,0.005217271915974463,0.0001167627018036372,0.025032478388844277,0.6788019807516668,3299500,3302368.4210526315
Sox4_E2f6,161,123,14444,16781,0.4635183598336983,0.00950301027033408,0.008443742706116565,2.2604393118920083e-05,0.33903280115215145,1.1254500049427363,3198447.204968944,3259268.2926829266
Sox4_Egr1,180,202,14365,16762,0.4616141419911771,0.010624483532050526,0.013866959566142652,0.00015682868322972575,0.009764270340267972,0.766172532729604,3130666.6666666665,3459356.4356435644
Sox4_Egr3,179,162,14405,16763,0.4628518835888159,0.010565458623539133,0.011121026978787672,5.1639790652289325e-06,0.6623186971496156,0.9500434306734231,3241675.9776536315,3566851.8518518517
Sox4_Egr4,103,96,14471,16839,0.4625345139483957,0.006079565576673356,0.006590238209651953,7.438233268406563e-06,0.5692800265750028,0.9225107474520915,3099902.9126213593,3323125
Sox4_Elk1,109,92,14475,16833,0.4628518835888159,0.006433715027741707,0.006315644950916455,3.945613508780227e-07,0.9434574250062928,1.0186948566207983,2946880.7339449544,3382173.913043478
Sox4_Elk3,110,87,14480,16832,0.463042305373068,0.0064927399362530985,0.0059724033774970825,7.832490716000971e-06,0.5673139751097644,1.0871234787517112,2952545.4545454546,3371379.3103448274
Sox4_Elk4,98,80,14487,16844,0.4628836205528579,0.005784441034116397,0.005491865174709961,2.736357733582051e-06,0.7632682338926452,1.0532744067996693,2949183.673469388,3444000
Sox4_Esrra,226,217,14350,16716,0.4625979878764797,0.013339629323574548,0.014896684286400768,3.129150795944634e-05,0.24960939773440266,0.8954764071728593,3223141.592920354,3278294.930875576
Sox4_Esrrg,268,238,14329,16674,0.46326446412136213,0.015818675481053004,0.016338298894762134,3.061780121223212e-06,0.7193844979998856,0.9681959904726853,3187388.0597014925,3263067.2268907563
Sox4_Fos,398,382,14185,16544,0.4628201466247739,0.023491913587533938,0.026223656209240064,5.530417752388356e-05,0.12667975937296344,0.8958290712816933,3156105.527638191,3209528.795811518
Sox4_Fosl2,311,271,14296,16631,0.46358183376178236,0.018356746547042852,0.018603693279329994,6.02955406454192e-07,0.8998430821111956,0.9867259297076502,3108327.9742765273,3195940.959409594
Sox4_Foxo4,191,155,14412,16751,0.4634548859056143,0.011273757525675835,0.010640488776000549,6.631667061170188e-06,0.6256854518981531,1.0595150056549671,3325759.1623036647,3241548.3870967743
Sox4_Hlf,174,210,14357,16768,0.4611698244945888,0.010270334080982175,0.014416146083613647,0.000255066261301333,0.0009594106592985528,0.7124188407507969,3134827.5862068967,3258714.285714286
Sox4_Hsf1,737,668,13899,16205,0.4645022057190009,0.04350135757289576,0.045857074208828175,2.3330493324320856e-05,0.32443467755369315,0.9486291553358871,3235318.860244233,3251676.6467065867
Sox4_Irf2,160,163,14404,16782,0.4622171443079755,0.009443985361822688,0.011189675293471545,5.369479205627817e-05,0.13004363527120685,0.8439910108323381,3325125,3064969.325153374
Sox4_Irf3,593,614,13953,16349,0.46164587895521914,0.03500177074725534,0.04215006521589895,0.00024794577178009064,0.0010782288041274596,0.8304084600574406,3210354.13153457,3288175.895765472
Sox4_Irf9,197,182,14385,16745,0.46278840966073187,0.011627906976744186,0.012493993272465162,1.13005713040671e-05,0.5006072930828781,0.9306797853309481,3349187.8172588833,3208516.4835164836
Sox4_Jun,379,373,14194,16563,0.46250277698435366,0.022370440325817496,0.025605821377085194,8.036198851778947e-05,0.06415841619953185,0.8736466601238162,3203509.234828496,3211769.436997319
Sox4_Junb,352,352,14215,16590,0.46231235520010155,0.020776767796009916,0.024164206768723828,9.39332095919003e-05,0.0428343181344742,0.8598158422854444,3166789.772727273,3245539.772727273
Sox4_Klf15,1836,1602,12965,15106,0.46973880478593416,0.10836973202691536,0.10997460012356697,4.749599183909159e-06,0.6505774508138231,0.9854069203720823,3204526.1437908495,3247078.6516853934
Sox4_Klf3,831,658,13909,16111,0.467802849979371,0.04904969897296659,0.04517059106198943,6.0062995255960594e-05,0.1101231427796186,1.0858768464121646,3269638.989169675,3295531.914893617
Sox4_Klf8,1927,1706,12861,15015,0.46932622425338794,0.11374099870145202,0.11711402485068992,1.9987530620185767e-05,0.3576611948780676,0.9711987855123397,3201063.829787234,3261611.957796014
Sox4_Lef1,579,554,14013,16363,0.46310577930115204,0.034175422028095856,0.03803116633486648,7.673795141157486e-05,0.06866316271067047,0.8986161961791919,3187046.6321243523,3268050.5415162453
Sox4_Mef2a,414,443,14124,16528,0.461391983242883,0.02443631212371621,0.03041120340495641,0.00024111176828983324,0.001228029384044624,0.8035299293593092,3181376.811594203,3343747.178329571
Sox4_Mef2b,480,489,14078,16462,0.4620267225237234,0.02833195608546807,0.03356902588041463,0.0001645027146615491,0.00800416822788073,0.8439910108323382,3210687.5,3279079.754601227
